1	1	0
2	1	0
3	1	0
4	1	0
1	2	2
2	2	9
3	2	1
4	2	8
1	3	10
2	3	7
3	3	5
4	3	4
1	4	7
2	4	9
3	4	9
4	4	6
1	5	8
2	5	7
3	5	4
4	5	9
1	6	3
2	6	1
3	6	8
4	6	7
1	7	8
2	7	2
3	7	8
4	7	9
1	8	10
2	8	2
3	8	7
4	8	10
1	9	10
2	9	7
3	9	5
4	9	4
1	10	4
2	10	3
3	10	8
4	10	5
1	11	4
2	11	1
3	11	4
4	11	9
1	12	9
2	12	8
3	12	8
4	12	2
1	13	5
2	13	10
3	13	1
4	13	6
1	14	3
2	14	3
3	14	5
4	14	2
1	15	8
2	15	10
3	15	10
4	15	2
1	16	4
2	16	9
3	16	9
4	16	1
1	17	2
2	17	1
3	17	6
4	17	2
1	18	9
2	18	10
3	18	10
4	18	7
1	19	7
2	19	4
3	19	5
4	19	10
1	20	6
2	20	8
3	20	9
4	20	4
1	21	1
2	21	10
3	21	9
4	21	3
1	22	10
2	22	10
3	22	7
4	22	1
1	23	7
2	23	4
3	23	6
4	23	1
1	24	7
2	24	1
3	24	10
4	24	7
1	25	1
2	25	1
3	25	1
4	25	10
1	26	2
2	26	2
3	26	9
4	26	5
1	27	6
2	27	8
3	27	1
4	27	10
1	28	1
2	28	7
3	28	7
4	28	4
1	29	5
2	29	8
3	29	2
4	29	3
1	30	5
2	30	6
3	30	8
4	30	4
1	31	5
2	31	1
3	31	1
4	31	9
1	32	8
2	32	1
3	32	7
4	32	5
1	33	1
2	33	9
3	33	3
4	33	8
1	34	7
2	34	9
3	34	6
4	34	7
1	35	2
2	35	9
3	35	3
4	35	4
1	36	5
2	36	5
3	36	5
4	36	5
1	37	6
2	37	9
3	37	7
4	37	7
1	38	8
2	38	3
3	38	4
4	38	2
1	39	3
2	39	1
3	39	8
4	39	1
1	40	10
2	40	5
3	40	3
4	40	4
1	41	5
2	41	9
3	41	4
4	41	7
1	42	6
2	42	4
3	42	10
4	42	8
1	43	5
2	43	10
3	43	3
4	43	4
1	44	1
2	44	7
3	44	5
4	44	5
1	45	3
2	45	6
3	45	3
4	45	9
1	46	9
2	46	9
3	46	6
4	46	6
1	47	6
2	47	8
3	47	5
4	47	7
1	48	7
2	48	9
3	48	3
4	48	8
1	49	1
2	49	1
3	49	10
4	49	10
1	50	9
2	50	8
3	50	9
4	50	4
1	51	3
2	51	9
3	51	6
