1	0
2	8
3	9
4	5
5	6
6	9
7	6
8	2
9	2
10	3
11	7
12	6
13	9
14	5
15	8
16	4
17	2
18	4
19	8
20	4
21	1
22	6
23	9
24	4
25	1
26	10
27	9
28	5
29	9
30	10
31	8
32	10
33	4
34	7
35	8
36	1
37	1
38	2
39	3
40	1
41	1
42	8
43	1
44	9
45	6
46	7
47	3
48	6
49	3
50	3
51	7
52	1
53	8
54	6
55	2
56	6
57	1
58	6
59	2
60	8
61	9
62	9
63	5
64	7
65	10
66	3
67	5
68	2
69	3
70	8
71	6
72	1
73	3
74	5
75	4
76	6
77	3
78	4
79	10
80	4
81	6
82	4
83	4
84	10
85	1
86	9
87	8
88	1
89	5
90	6
91	2
92	10
93	9
94	9
95	4
96	8
97	10
98	4
99	5
100	3
101	4
102	6
103	7
104	2
105	7
106	4
107	10
108	1
109	1
110	9
111	10
112	6
113	7
114	1
115	3
116	5
117	8
118	1
119	3
120	8
121	4
122	0
