1	0
2	7
3	8
4	9
5	5
6	6
7	4
8	3
9	2
10	8
11	2
12	6
13	5
14	3
15	3
16	9
17	1
18	7
19	10
20	4
21	8
22	8
23	4
24	1
25	3
26	10
27	2
28	6
29	8
30	9
31	6
32	5
33	4
34	9
35	10
36	2
37	9
38	3
39	6
40	9
41	10
42	8
43	6
44	5
45	5
46	7
47	9
48	7
49	6
50	3
51	4
52	8
53	2
54	5
55	8
56	4
57	5
58	7
59	1
60	1
61	7
62	1
63	3
64	3
65	9
66	8
67	4
68	7
69	3
70	4
71	6
72	5
73	8
74	5
75	4
76	7
77	5
78	8
79	2
80	3
81	4
82	4
83	3
84	3
85	7
86	3
87	9
88	4
89	2
90	8
91	5
92	1
93	6
94	10
95	9
96	1
97	10
98	1
99	2
100	3
101	8
102	7
103	10
104	10
105	8
106	5
107	6
108	1
109	2
110	7
111	8
112	10
113	3
114	10
115	3
116	8
117	3
118	7
119	10
120	4
121	3
122	0
