1	1	0
2	1	0
3	1	0
4	1	0
1	2	5
2	2	3
3	2	0
4	2	0
1	3	0
2	3	0
3	3	3
4	3	0
1	4	0
2	4	5
3	4	0
4	4	3
1	5	0
2	5	10
3	5	7
4	5	8
1	6	2
2	6	0
3	6	6
4	6	6
1	7	0
2	7	0
3	7	7
4	7	0
1	8	8
2	8	0
3	8	0
4	8	0
1	9	6
2	9	8
3	9	10
4	9	8
1	10	6
2	10	0
3	10	7
4	10	2
1	11	4
2	11	3
3	11	7
4	11	0
1	12	0
2	12	5
3	12	1
4	12	0
1	13	0
2	13	0
3	13	6
4	13	0
1	14	2
2	14	0
3	14	6
4	14	0
1	15	0
2	15	0
3	15	7
4	15	0
1	16	1
2	16	7
3	16	2
4	16	0
1	17	0
2	17	5
3	17	0
4	17	0
1	18	9
2	18	0
3	18	1
4	18	9
1	19	5
2	19	0
3	19	4
4	19	0
1	20	9
2	20	5
3	20	3
4	20	0
1	21	4
2	21	0
3	21	10
4	21	10
1	22	9
2	22	9
3	22	2
4	22	0
1	23	8
2	23	0
3	23	5
4	23	0
1	24	8
2	24	9
3	24	1
4	24	6
1	25	4
2	25	0
3	25	7
4	25	0
1	26	3
2	26	8
3	26	0
4	26	9
1	27	0
2	27	0
3	27	0
4	27	4
1	28	0
2	28	0
3	28	4
4	28	0
1	29	0
2	29	8
3	29	10
4	29	7
1	30	10
2	30	3
3	30	0
4	30	0
1	31	0
2	31	0
3	31	0
4	31	8
1	32	10
2	32	0
3	32	0
4	32	6
1	33	0
2	33	0
3	33	10
4	33	0
1	34	0
2	34	9
3	34	0
4	34	0
1	35	2
2	35	8
3	35	0
4	35	0
1	36	7
2	36	2
3	36	0
4	36	1
1	37	0
2	37	4
3	37	0
4	37	10
1	38	8
2	38	0
3	38	0
4	38	2
1	39	0
2	39	0
3	39	7
4	39	0
1	40	0
2	40	10
3	40	0
4	40	0
1	41	10
2	41	10
3	41	1
4	41	0
1	42	9
2	42	4
3	42	4
4	42	7
1	43	0
2	43	0
3	43	10
4	43	5
1	44	6
2	44	0
3	44	0
4	44	3
1	45	5
2	45	8
3	45	2
4	45	0
1	46	1
2	46	0
3	46	10
4	46	0
1	47	5
2	47	6
3	47	0
4	47	0
1	48	0
2	48	0
3	48	7
4	48	0
1	49	6
2	49	0
3	49	0
4	49	0
1	50	5
2	50	0
3	50	8
4	50	0
1	51	0
2	51	0
3	51	0
