1	0
2	3
3	2
4	9
5	4
6	4
7	7
8	10
9	5
10	3
11	9
12	8
13	1
14	8
15	5
16	9
17	1
18	1
19	9
20	3
21	9
22	5
23	2
24	6
25	8
26	5
27	1
28	3
29	1
30	9
31	1
32	7
33	9
34	10
35	10
36	9
37	5
38	9
39	5
40	6
41	8
42	1
43	10
44	1
45	4
46	3
47	2
48	3
49	3
50	3
51	7
52	9
53	10
54	6
55	7
56	3
57	2
58	8
59	6
60	6
61	4
62	1
63	2
64	9
65	5
66	9
67	7
68	5
69	7
70	3
71	4
72	10
73	3
74	7
75	6
76	3
77	3
78	6
79	3
80	1
81	5
82	5
83	10
84	3
85	6
86	9
87	2
88	5
89	3
90	1
91	6
92	9
93	1
94	7
95	10
96	1
97	3
98	10
99	7
100	7
101	4
102	9
103	5
104	5
105	10
106	6
107	10
108	8
109	4
110	4
111	4
112	2
113	10
114	10
115	8
116	4
117	4
118	5
119	9
120	10
121	4
122	0
