1	1	0
2	1	0
3	1	0
4	1	0
1	2	0
2	2	6
3	2	7
4	2	1
1	3	0
2	3	1
3	3	0
4	3	7
1	4	6
2	4	0
3	4	0
4	4	0
1	5	0
2	5	0
3	5	1
4	5	2
1	6	4
2	6	0
3	6	0
4	6	0
1	7	2
2	7	6
3	7	0
4	7	2
1	8	10
2	8	2
3	8	10
4	8	0
1	9	0
2	9	9
3	9	4
4	9	0
1	10	0
2	10	2
3	10	10
4	10	8
1	11	0
2	11	0
3	11	8
4	11	6
1	12	0
2	12	3
3	12	1
4	12	6
1	13	0
2	13	1
3	13	0
4	13	5
1	14	0
2	14	0
3	14	0
4	14	2
1	15	7
2	15	9
3	15	4
4	15	5
1	16	9
2	16	0
3	16	0
4	16	0
1	17	0
2	17	5
3	17	7
4	17	0
1	18	5
2	18	0
3	18	0
4	18	7
1	19	9
2	19	0
3	19	6
4	19	0
1	20	7
2	20	3
3	20	0
4	20	0
1	21	0
2	21	4
3	21	0
4	21	0
1	22	0
2	22	0
3	22	8
4	22	0
1	23	3
2	23	0
3	23	3
4	23	0
1	24	0
2	24	3
3	24	0
4	24	2
1	25	0
2	25	6
3	25	0
4	25	2
1	26	0
2	26	0
3	26	8
4	26	8
1	27	0
2	27	0
3	27	6
4	27	0
1	28	5
2	28	5
3	28	0
4	28	1
1	29	3
2	29	0
3	29	7
4	29	0
1	30	6
2	30	0
3	30	0
4	30	3
1	31	0
2	31	6
3	31	0
4	31	6
1	32	6
2	32	6
3	32	0
4	32	0
1	33	0
2	33	9
3	33	0
4	33	1
1	34	3
2	34	0
3	34	0
4	34	10
1	35	0
2	35	3
3	35	8
4	35	0
1	36	9
2	36	0
3	36	8
4	36	0
1	37	0
2	37	5
3	37	0
4	37	4
1	38	0
2	38	9
3	38	6
4	38	0
1	39	2
2	39	0
3	39	0
4	39	0
1	40	0
2	40	0
3	40	6
4	40	0
1	41	0
2	41	0
3	41	0
4	41	7
1	42	3
2	42	1
3	42	1
4	42	1
1	43	8
2	43	0
3	43	0
4	43	0
1	44	0
2	44	2
3	44	0
4	44	2
1	45	0
2	45	0
3	45	1
4	45	0
1	46	0
2	46	0
3	46	3
4	46	10
1	47	3
2	47	8
3	47	0
4	47	10
1	48	9
2	48	0
3	48	5
4	48	0
1	49	0
2	49	9
3	49	4
4	49	4
1	50	3
2	50	1
3	50	0
4	50	0
1	51	4
2	51	0
3	51	6
