1	0
2	1
3	5
4	9
5	6
6	9
7	5
8	7
9	1
10	5
11	1
12	5
13	3
14	10
15	7
16	7
17	2
18	7
19	10
20	4
21	8
22	1
23	2
24	5
25	5
26	9
27	3
28	6
29	3
30	3
31	3
32	6
33	7
34	3
35	9
36	5
37	3
38	4
39	4
40	7
41	8
42	7
43	9
44	1
45	4
46	6
47	10
48	6
49	1
50	10
51	10
52	10
53	6
54	10
55	9
56	3
57	4
58	1
59	8
60	6
61	10
62	5
63	2
64	4
65	2
66	4
67	6
68	3
69	2
70	3
71	6
72	5
73	8
74	5
75	2
76	1
77	5
78	9
79	6
80	8
81	8
82	2
83	4
84	2
85	3
86	1
87	3
88	8
89	8
90	7
91	4
92	7
93	2
94	3
95	9
96	5
97	9
98	4
99	1
100	5
101	1
102	4
103	1
104	9
105	9
106	6
107	1
108	5
109	5
110	8
111	4
112	7
113	4
114	4
115	7
116	1
117	2
118	3
119	8
120	9
121	10
122	0
