1	0
2	6
3	4
4	9
5	8
6	6
7	10
8	6
9	8
10	4
11	10
12	5
13	9
14	4
15	1
16	8
17	9
18	3
19	5
20	2
21	3
22	4
23	1
24	8
25	5
26	6
27	9
28	8
29	9
30	9
31	8
32	6
33	4
34	10
35	8
36	2
37	6
38	5
39	10
40	6
41	9
42	5
43	6
44	1
45	10
46	2
47	2
48	10
49	9
50	4
51	5
52	10
53	9
54	1
55	7
56	1
57	3
58	3
59	10
60	9
61	8
62	1
63	9
64	3
65	4
66	4
67	9
68	9
69	7
70	1
71	5
72	7
73	1
74	5
75	9
76	5
77	5
78	8
79	10
80	5
81	4
82	5
83	10
84	2
85	8
86	3
87	10
88	7
89	7
90	10
91	6
92	1
93	2
94	8
95	10
96	6
97	6
98	9
99	4
100	2
101	2
102	10
103	4
104	4
105	10
106	8
107	1
108	8
109	6
110	5
111	4
112	7
113	5
114	6
115	4
116	5
117	3
118	6
119	1
120	8
121	2
122	0
