1	0
2	2
3	9
4	9
5	2
6	4
7	6
8	4
9	4
10	5
11	6
12	7
13	4
14	1
15	4
16	1
17	2
18	8
19	4
20	1
21	2
22	1
23	6
24	8
25	6
26	8
27	9
28	8
29	9
30	1
31	9
32	5
33	3
34	8
35	4
36	7
37	10
38	1
39	6
40	3
41	4
42	9
43	6
44	9
45	3
46	10
47	1
48	6
49	8
50	10
51	5
52	3
53	6
54	5
55	7
56	4
57	3
58	1
59	5
60	7
61	9
62	9
63	9
64	1
65	9
66	5
67	7
68	5
69	10
70	2
71	6
72	10
73	4
74	1
75	5
76	2
77	10
78	5
79	9
80	5
81	4
82	7
83	5
84	8
85	2
86	8
87	4
88	2
89	2
90	6
91	6
92	7
93	8
94	6
95	7
96	7
97	8
98	5
99	3
100	6
101	6
102	6
103	9
104	4
105	3
106	5
107	10
108	9
109	4
110	2
111	7
112	6
113	5
114	10
115	3
116	1
117	5
118	6
119	1
120	10
121	6
122	0
