1	0
2	6
3	10
4	5
5	5
6	2
7	5
8	8
9	6
10	3
11	3
12	2
13	2
14	1
15	10
16	5
17	5
18	3
19	1
20	2
21	10
22	3
23	5
24	9
25	5
26	10
27	5
28	2
29	7
30	10
31	3
32	1
33	10
34	9
35	8
36	10
37	1
38	6
39	7
40	1
41	6
42	1
43	7
44	1
45	8
46	8
47	6
48	3
49	5
50	6
51	8
52	7
53	6
54	1
55	2
56	2
57	4
58	4
59	5
60	10
61	7
62	3
63	1
64	5
65	6
66	4
67	10
68	1
69	2
70	6
71	9
72	10
73	5
74	7
75	6
76	9
77	6
78	10
79	6
80	1
81	6
82	8
83	9
84	9
85	10
86	3
87	7
88	7
89	4
90	5
91	8
92	3
93	7
94	3
95	10
96	6
97	5
98	3
99	9
100	1
101	1
102	6
103	7
104	5
105	1
106	1
107	4
108	5
109	3
110	2
111	1
112	9
113	1
114	8
115	8
116	8
117	6
118	3
119	6
120	5
121	4
122	0
