1	0
2	8
3	7
4	5
5	4
6	6
7	7
8	6
9	5
10	6
11	7
12	2
13	3
14	10
15	10
16	10
17	8
18	5
19	5
20	4
21	3
22	9
23	3
24	9
25	5
26	3
27	7
28	6
29	5
30	9
31	10
32	2
33	8
34	7
35	10
36	9
37	8
38	2
39	2
40	6
41	9
42	2
43	10
44	4
45	1
46	9
47	2
48	9
49	10
50	8
51	5
52	7
53	7
54	2
55	2
56	8
57	2
58	8
59	7
60	10
61	8
62	5
63	5
64	4
65	7
66	6
67	6
68	10
69	1
70	6
71	1
72	5
73	6
74	6
75	5
76	6
77	3
78	2
79	9
80	8
81	9
82	4
83	7
84	4
85	7
86	5
87	8
88	4
89	6
90	5
91	7
92	10
93	1
94	4
95	2
96	2
97	1
98	2
99	10
100	4
101	10
102	5
103	4
104	10
105	2
106	6
107	1
108	9
109	2
110	1
111	1
112	4
113	7
114	8
115	3
116	2
117	8
118	5
119	3
120	7
121	6
122	0
