1	1	0
2	1	0
3	1	0
4	1	0
1	2	7
2	2	9
3	2	0
4	2	3
1	3	9
2	3	4
3	3	7
4	3	0
1	4	1
2	4	2
3	4	6
4	4	4
1	5	10
2	5	2
3	5	0
4	5	0
1	6	0
2	6	10
3	6	2
4	6	10
1	7	0
2	7	1
3	7	9
4	7	0
1	8	5
2	8	7
3	8	1
4	8	6
1	9	0
2	9	10
3	9	3
4	9	5
1	10	0
2	10	0
3	10	7
4	10	0
1	11	10
2	11	4
3	11	10
4	11	9
1	12	4
2	12	7
3	12	8
4	12	4
1	13	7
2	13	10
3	13	2
4	13	5
1	14	0
2	14	6
3	14	5
4	14	0
1	15	7
2	15	5
3	15	3
4	15	0
1	16	9
2	16	10
3	16	9
4	16	2
1	17	3
2	17	7
3	17	6
4	17	10
1	18	9
2	18	8
3	18	10
4	18	1
1	19	10
2	19	3
3	19	0
4	19	1
1	20	10
2	20	0
3	20	10
4	20	8
1	21	2
2	21	9
3	21	0
4	21	1
1	22	4
2	22	0
3	22	8
4	22	7
1	23	0
2	23	10
3	23	0
4	23	4
1	24	10
2	24	1
3	24	2
4	24	9
1	25	4
2	25	10
3	25	6
4	25	2
1	26	0
2	26	2
3	26	5
4	26	0
1	27	0
2	27	3
3	27	7
4	27	1
1	28	8
2	28	0
3	28	8
4	28	8
1	29	7
2	29	7
3	29	0
4	29	4
1	30	3
2	30	4
3	30	1
4	30	8
1	31	0
2	31	9
3	31	8
4	31	0
1	32	9
2	32	4
3	32	2
4	32	6
1	33	9
2	33	0
3	33	6
4	33	3
1	34	7
2	34	0
3	34	3
4	34	8
1	35	3
2	35	4
3	35	0
4	35	0
1	36	0
2	36	0
3	36	5
4	36	5
1	37	9
2	37	3
3	37	9
4	37	1
1	38	9
2	38	6
3	38	3
4	38	2
1	39	1
2	39	0
3	39	10
4	39	10
1	40	0
2	40	10
3	40	6
4	40	3
1	41	8
2	41	6
3	41	8
4	41	4
1	42	7
2	42	0
3	42	0
4	42	8
1	43	0
2	43	10
3	43	4
4	43	0
1	44	10
2	44	4
3	44	4
4	44	0
1	45	1
2	45	0
3	45	6
4	45	1
1	46	1
2	46	0
3	46	10
4	46	0
1	47	0
2	47	0
3	47	7
4	47	3
1	48	9
2	48	10
3	48	0
4	48	0
1	49	8
2	49	7
3	49	5
4	49	8
1	50	1
2	50	0
3	50	2
4	50	7
1	51	7
2	51	0
3	51	6
4	51	0
1	52	4
2	52	5
3	52	7
4	52	10
1	53	0
2	53	0
3	53	5
4	53	3
1	54	4
2	54	0
3	54	2
4	54	0
1	55	6
2	55	5
3	55	0
4	55	8
1	56	5
2	56	2
3	56	0
4	56	7
1	57	6
2	57	3
3	57	9
4	57	0
1	58	5
2	58	1
3	58	0
4	58	7
1	59	5
2	59	6
3	59	7
4	59	5
1	60	6
2	60	0
3	60	10
4	60	10
1	61	0
2	61	6
3	61	9
4	61	4
1	62	3
2	62	7
3	62	4
4	62	8
1	63	10
2	63	0
3	63	8
4	63	10
1	64	0
2	64	9
3	64	3
4	64	10
1	65	1
2	65	0
3	65	8
4	65	4
1	66	0
2	66	0
3	66	7
4	66	1
1	67	8
2	67	0
3	67	2
4	67	9
1	68	1
2	68	4
3	68	9
4	68	4
1	69	10
2	69	6
3	69	2
4	69	5
1	70	10
2	70	5
3	70	9
4	70	2
1	71	5
2	71	9
3	71	0
4	71	3
1	72	6
2	72	9
3	72	0
4	72	0
1	73	10
2	73	0
3	73	8
4	73	5
1	74	5
2	74	9
3	74	9
4	74	0
1	75	1
2	75	2
3	75	9
4	75	0
1	76	8
2	76	10
3	76	5
4	76	8
1	77	8
2	77	3
3	77	6
4	77	8
1	78	9
2	78	0
3	78	5
4	78	1
1	79	0
2	79	1
3	79	3
4	79	5
1	80	0
2	80	2
3	80	10
4	80	9
1	81	0
2	81	7
3	81	9
4	81	0
1	82	0
2	82	0
3	82	10
4	82	0
1	83	7
2	83	0
3	83	6
4	83	9
1	84	4
2	84	9
3	84	0
4	84	7
1	85	0
2	85	0
3	85	5
4	85	2
1	86	0
2	86	8
3	86	9
4	86	7
1	87	9
2	87	0
3	87	10
4	87	7
1	88	0
2	88	8
3	88	1
4	88	4
1	89	6
2	89	4
3	89	0
4	89	5
1	90	1
2	90	9
3	90	3
4	90	6
1	91	1
2	91	2
3	91	0
4	91	3
1	92	0
2	92	0
3	92	0
4	92	0
