1	1	0
2	1	0
3	1	0
4	1	0
1	2	0
2	2	3
3	2	8
4	2	0
1	3	2
2	3	4
3	3	0
4	3	3
1	4	9
2	4	0
3	4	0
4	4	1
1	5	0
2	5	10
3	5	8
4	5	0
1	6	0
2	6	8
3	6	2
4	6	0
1	7	3
2	7	3
3	7	0
4	7	0
1	8	1
2	8	3
3	8	0
4	8	5
1	9	6
2	9	0
3	9	7
4	9	4
1	10	8
2	10	0
3	10	8
4	10	0
1	11	0
2	11	0
3	11	4
4	11	0
1	12	8
2	12	3
3	12	0
4	12	0
1	13	0
2	13	0
3	13	1
4	13	0
1	14	0
2	14	0
3	14	0
4	14	1
1	15	2
2	15	4
3	15	2
4	15	1
1	16	0
2	16	0
3	16	0
4	16	3
1	17	0
2	17	0
3	17	7
4	17	9
1	18	0
2	18	0
3	18	8
4	18	1
1	19	5
2	19	5
3	19	9
4	19	0
1	20	9
2	20	8
3	20	8
4	20	0
1	21	7
2	21	7
3	21	0
4	21	4
1	22	7
2	22	9
3	22	0
4	22	0
1	23	0
2	23	0
3	23	10
4	23	0
1	24	0
2	24	8
3	24	0
4	24	0
1	25	1
2	25	0
3	25	8
4	25	0
1	26	0
2	26	4
3	26	6
4	26	6
1	27	6
2	27	4
3	27	10
4	27	0
1	28	2
2	28	0
3	28	7
4	28	0
1	29	9
2	29	0
3	29	0
4	29	0
1	30	0
2	30	0
3	30	5
4	30	0
1	31	0
2	31	3
3	31	0
4	31	7
1	32	0
2	32	0
3	32	1
4	32	10
1	33	0
2	33	0
3	33	1
4	33	0
1	34	2
2	34	0
3	34	10
4	34	6
1	35	10
2	35	0
3	35	5
4	35	0
1	36	0
2	36	2
3	36	9
4	36	0
1	37	3
2	37	0
3	37	1
4	37	8
1	38	9
2	38	0
3	38	0
4	38	7
1	39	2
2	39	0
3	39	0
4	39	2
1	40	0
2	40	7
3	40	4
4	40	0
1	41	10
2	41	9
3	41	0
4	41	2
1	42	0
2	42	8
3	42	0
4	42	10
1	43	9
2	43	7
3	43	0
4	43	0
1	44	0
2	44	3
3	44	2
4	44	0
1	45	0
2	45	0
3	45	0
4	45	7
1	46	0
2	46	0
3	46	0
4	46	1
1	47	0
2	47	5
3	47	7
4	47	5
1	48	1
2	48	3
3	48	0
4	48	6
1	49	0
2	49	0
3	49	0
4	49	5
1	50	0
2	50	9
3	50	0
4	50	0
1	51	4
2	51	0
3	51	1
4	51	0
1	52	9
2	52	0
3	52	2
4	52	1
1	53	10
2	53	9
3	53	0
4	53	4
1	54	5
2	54	0
3	54	0
4	54	0
1	55	5
2	55	0
3	55	6
4	55	0
1	56	1
2	56	10
3	56	0
4	56	0
1	57	6
2	57	0
3	57	6
4	57	0
1	58	0
2	58	0
3	58	0
4	58	3
1	59	0
2	59	6
3	59	0
4	59	0
1	60	2
2	60	0
3	60	0
4	60	7
1	61	7
2	61	0
3	61	0
4	61	3
1	62	2
2	62	0
3	62	0
4	62	8
1	63	0
2	63	3
3	63	2
4	63	0
1	64	0
2	64	2
3	64	1
4	64	3
1	65	0
2	65	4
3	65	6
4	65	9
1	66	0
2	66	3
3	66	0
4	66	5
1	67	0
2	67	8
3	67	0
4	67	0
1	68	8
2	68	0
3	68	0
4	68	7
1	69	2
2	69	0
3	69	2
4	69	0
1	70	10
2	70	0
3	70	0
4	70	10
1	71	0
2	71	0
3	71	4
4	71	3
1	72	5
2	72	2
3	72	0
4	72	3
1	73	7
2	73	0
3	73	0
4	73	0
1	74	0
2	74	9
3	74	10
4	74	10
1	75	0
2	75	0
3	75	5
4	75	0
1	76	0
2	76	0
3	76	2
4	76	4
1	77	5
2	77	8
3	77	0
4	77	3
1	78	0
2	78	0
3	78	4
4	78	5
1	79	6
2	79	5
3	79	7
4	79	0
1	80	0
2	80	0
3	80	2
4	80	0
1	81	8
2	81	0
3	81	0
4	81	4
1	82	0
2	82	0
3	82	0
4	82	1
1	83	10
2	83	7
3	83	0
4	83	0
1	84	10
2	84	0
3	84	0
4	84	0
1	85	0
2	85	1
3	85	5
4	85	0
1	86	0
2	86	5
3	86	7
4	86	0
1	87	3
2	87	6
3	87	0
4	87	0
1	88	0
2	88	0
3	88	4
4	88	8
1	89	6
2	89	9
3	89	0
4	89	0
1	90	8
2	90	0
3	90	3
4	90	2
1	91	0
2	91	0
3	91	2
4	91	0
1	92	0
2	92	0
3	92	0
4	92	0
