1	1	0
2	1	0
3	1	0
4	1	0
1	2	6
2	2	9
3	2	8
4	2	2
1	3	3
2	3	5
3	3	9
4	3	4
1	4	10
2	4	8
3	4	1
4	4	4
1	5	1
2	5	4
3	5	7
4	5	2
1	6	7
2	6	4
3	6	8
4	6	9
1	7	10
2	7	1
3	7	5
4	7	8
1	8	1
2	8	8
3	8	7
4	8	3
1	9	2
2	9	8
3	9	6
4	9	9
1	10	7
2	10	6
3	10	8
4	10	5
1	11	8
2	11	6
3	11	1
4	11	3
1	12	4
2	12	6
3	12	8
4	12	6
1	13	4
2	13	6
3	13	2
4	13	10
1	14	4
2	14	6
3	14	8
4	14	3
1	15	2
2	15	9
3	15	3
4	15	1
1	16	10
2	16	9
3	16	7
4	16	9
1	17	7
2	17	4
3	17	9
4	17	5
1	18	10
2	18	1
3	18	10
4	18	3
1	19	3
2	19	10
3	19	9
4	19	3
1	20	9
2	20	2
3	20	4
4	20	1
1	21	7
2	21	3
3	21	6
4	21	4
1	22	2
2	22	9
3	22	6
4	22	2
1	23	1
2	23	6
3	23	6
4	23	3
1	24	8
2	24	2
3	24	4
4	24	6
1	25	6
2	25	10
3	25	6
4	25	1
1	26	6
2	26	4
3	26	6
4	26	9
1	27	10
2	27	9
3	27	9
4	27	8
1	28	5
2	28	10
3	28	4
4	28	8
1	29	5
2	29	8
3	29	8
4	29	8
1	30	8
2	30	4
3	30	10
4	30	4
1	31	9
2	31	1
3	31	9
4	31	8
1	32	8
2	32	1
3	32	3
4	32	4
1	33	1
2	33	9
3	33	6
4	33	4
1	34	6
2	34	5
3	34	5
4	34	2
1	35	6
2	35	8
3	35	10
4	35	9
1	36	1
2	36	2
3	36	2
4	36	8
1	37	9
2	37	5
3	37	6
4	37	3
1	38	7
2	38	9
3	38	7
4	38	2
1	39	2
2	39	6
3	39	6
4	39	3
1	40	1
2	40	7
3	40	2
4	40	1
1	41	5
2	41	9
3	41	7
4	41	10
1	42	7
2	42	2
3	42	3
4	42	5
1	43	3
2	43	6
3	43	5
4	43	3
1	44	2
2	44	8
3	44	4
4	44	9
1	45	7
2	45	10
3	45	9
4	45	1
1	46	10
2	46	2
3	46	2
4	46	4
1	47	8
2	47	2
3	47	1
4	47	3
1	48	5
2	48	3
3	48	2
4	48	5
1	49	10
2	49	9
3	49	2
4	49	2
1	50	3
2	50	10
3	50	10
4	50	7
1	51	6
2	51	7
3	51	8
4	51	4
1	52	2
2	52	10
3	52	8
4	52	10
1	53	5
2	53	5
3	53	5
4	53	1
1	54	4
2	54	1
3	54	7
4	54	4
1	55	7
2	55	8
3	55	4
4	55	7
1	56	7
2	56	7
3	56	4
4	56	3
1	57	7
2	57	10
3	57	8
4	57	4
1	58	10
2	58	2
3	58	6
4	58	6
1	59	8
2	59	8
3	59	7
4	59	6
1	60	10
2	60	4
3	60	10
4	60	8
1	61	1
2	61	7
3	61	9
4	61	1
1	62	9
2	62	1
3	62	3
4	62	6
1	63	8
2	63	4
3	63	1
4	63	4
1	64	3
2	64	6
3	64	3
4	64	2
1	65	9
2	65	3
3	65	9
4	65	1
1	66	3
2	66	4
3	66	2
4	66	4
1	67	7
2	67	1
3	67	5
4	67	5
1	68	1
2	68	2
3	68	2
4	68	4
1	69	10
2	69	10
3	69	3
4	69	5
1	70	3
2	70	9
3	70	3
4	70	10
1	71	7
2	71	9
3	71	5
4	71	2
1	72	7
2	72	9
3	72	9
4	72	7
1	73	8
2	73	5
3	73	8
4	73	6
1	74	8
2	74	9
3	74	9
4	74	4
1	75	1
2	75	6
3	75	1
4	75	7
1	76	6
2	76	8
3	76	1
4	76	5
1	77	4
2	77	1
3	77	10
4	77	8
1	78	5
2	78	6
3	78	9
4	78	6
1	79	3
2	79	3
3	79	3
4	79	10
1	80	7
2	80	4
3	80	1
4	80	6
1	81	7
2	81	9
3	81	4
4	81	2
1	82	10
2	82	2
3	82	4
4	82	7
1	83	9
2	83	4
3	83	10
4	83	7
1	84	5
2	84	10
3	84	10
4	84	9
1	85	5
2	85	3
3	85	10
4	85	4
1	86	1
2	86	10
3	86	1
4	86	1
1	87	8
2	87	9
3	87	6
4	87	1
1	88	6
2	88	5
3	88	6
4	88	9
1	89	3
2	89	2
3	89	6
4	89	10
1	90	8
2	90	3
3	90	1
4	90	4
1	91	9
2	91	10
3	91	2
4	91	9
1	92	0
2	92	0
3	92	0
4	92	0
