1	1	0
2	1	0
3	1	0
4	1	0
1	2	7
2	2	10
3	2	9
4	2	5
1	3	10
2	3	7
3	3	10
4	3	1
1	4	10
2	4	4
3	4	3
4	4	6
1	5	5
2	5	5
3	5	6
4	5	9
1	6	2
2	6	5
3	6	1
4	6	9
1	7	4
2	7	7
3	7	5
4	7	3
1	8	9
2	8	10
3	8	10
4	8	3
1	9	9
2	9	1
3	9	4
4	9	10
1	10	8
2	10	5
3	10	3
4	10	7
1	11	8
2	11	8
3	11	7
4	11	2
1	12	4
2	12	5
3	12	10
4	12	1
1	13	10
2	13	6
3	13	8
4	13	1
1	14	2
2	14	5
3	14	7
4	14	5
1	15	6
2	15	7
3	15	6
4	15	1
1	16	2
2	16	5
3	16	2
4	16	4
1	17	10
2	17	10
3	17	9
4	17	1
1	18	1
2	18	10
3	18	3
4	18	2
1	19	4
2	19	2
3	19	3
4	19	7
1	20	2
2	20	5
3	20	8
4	20	6
1	21	5
2	21	8
3	21	6
4	21	7
1	22	10
2	22	8
3	22	7
4	22	5
1	23	9
2	23	5
3	23	1
4	23	2
1	24	10
2	24	10
3	24	5
4	24	8
1	25	7
2	25	8
3	25	5
4	25	7
1	26	5
2	26	10
3	26	5
4	26	10
1	27	2
2	27	8
3	27	8
4	27	6
1	28	3
2	28	5
3	28	8
4	28	1
1	29	7
2	29	3
3	29	6
4	29	6
1	30	5
2	30	6
3	30	3
4	30	4
1	31	3
2	31	7
3	31	2
4	31	1
1	32	8
2	32	4
3	32	2
4	32	2
1	33	3
2	33	3
3	33	10
4	33	8
1	34	8
2	34	10
3	34	1
4	34	2
1	35	7
2	35	7
3	35	5
4	35	4
1	36	6
2	36	1
3	36	2
4	36	5
1	37	10
2	37	9
3	37	9
4	37	4
1	38	6
2	38	2
3	38	8
4	38	3
1	39	2
2	39	9
3	39	5
4	39	3
1	40	3
2	40	6
3	40	8
4	40	2
1	41	10
2	41	1
3	41	7
4	41	6
1	42	10
2	42	4
3	42	1
4	42	7
1	43	3
2	43	6
3	43	10
4	43	3
1	44	8
2	44	8
3	44	8
4	44	10
1	45	6
2	45	5
3	45	1
4	45	10
1	46	1
2	46	6
3	46	8
4	46	10
1	47	10
2	47	7
3	47	6
4	47	6
1	48	3
2	48	7
3	48	6
4	48	2
1	49	3
2	49	5
3	49	5
4	49	6
1	50	2
2	50	4
3	50	1
4	50	8
1	51	1
2	51	9
3	51	2
4	51	1
1	52	1
2	52	1
3	52	3
4	52	8
1	53	2
2	53	8
3	53	2
4	53	1
1	54	3
2	54	1
3	54	10
4	54	3
1	55	3
2	55	6
3	55	7
4	55	10
1	56	10
2	56	9
3	56	8
4	56	5
1	57	10
2	57	1
3	57	7
4	57	7
1	58	6
2	58	9
3	58	10
4	58	6
1	59	3
2	59	1
3	59	1
4	59	8
1	60	7
2	60	3
3	60	9
4	60	2
1	61	10
2	61	4
3	61	1
4	61	2
1	62	2
2	62	7
3	62	10
4	62	10
1	63	10
2	63	8
3	63	9
4	63	3
1	64	2
2	64	4
3	64	1
4	64	6
1	65	1
2	65	10
3	65	3
4	65	1
1	66	1
2	66	4
3	66	9
4	66	3
1	67	8
2	67	3
3	67	4
4	67	10
1	68	2
2	68	2
3	68	1
4	68	3
1	69	5
2	69	3
3	69	2
4	69	5
1	70	6
2	70	1
3	70	7
4	70	2
1	71	1
2	71	9
3	71	4
4	71	2
1	72	9
2	72	7
3	72	10
4	72	8
1	73	7
2	73	2
3	73	5
4	73	7
1	74	1
2	74	9
3	74	6
4	74	5
1	75	2
2	75	5
3	75	5
4	75	5
1	76	1
2	76	5
3	76	6
4	76	7
1	77	1
2	77	7
3	77	8
4	77	7
1	78	9
2	78	6
3	78	2
4	78	10
1	79	3
2	79	3
3	79	6
4	79	3
1	80	9
2	80	7
3	80	1
4	80	4
1	81	9
2	81	2
3	81	7
4	81	10
1	82	6
2	82	4
3	82	5
4	82	9
1	83	6
2	83	2
3	83	8
4	83	4
1	84	10
2	84	8
3	84	7
4	84	4
1	85	6
2	85	3
3	85	6
4	85	1
1	86	5
2	86	10
3	86	8
4	86	9
1	87	7
2	87	3
3	87	1
4	87	8
1	88	9
2	88	3
3	88	6
4	88	6
1	89	3
2	89	10
3	89	1
4	89	9
1	90	7
2	90	2
3	90	8
4	90	9
1	91	7
2	91	3
3	91	4
4	91	4
1	92	0
2	92	0
3	92	0
4	92	0
