1	1	0
2	1	0
3	1	0
4	1	0
1	2	5
2	2	3
3	2	0
4	2	0
1	3	0
2	3	10
3	3	0
4	3	1
1	4	1
2	4	1
3	4	0
4	4	0
1	5	0
2	5	6
3	5	2
4	5	0
1	6	6
2	6	0
3	6	0
4	6	5
1	7	0
2	7	0
3	7	9
4	7	0
1	8	0
2	8	0
3	8	0
4	8	9
1	9	0
2	9	7
3	9	5
4	9	2
1	10	0
2	10	6
3	10	0
4	10	0
1	11	0
2	11	8
3	11	10
4	11	0
1	12	10
2	12	0
3	12	0
4	12	7
1	13	0
2	13	4
3	13	0
4	13	6
1	14	8
2	14	0
3	14	0
4	14	0
1	15	0
2	15	0
3	15	5
4	15	5
1	16	4
2	16	7
3	16	0
4	16	0
1	17	6
2	17	4
3	17	0
4	17	0
1	18	5
2	18	10
3	18	4
4	18	0
1	19	8
2	19	0
3	19	9
4	19	5
1	20	5
2	20	10
3	20	0
4	20	0
1	21	8
2	21	4
3	21	0
4	21	0
1	22	10
2	22	0
3	22	0
4	22	1
1	23	4
2	23	0
3	23	8
4	23	3
1	24	0
2	24	0
3	24	0
4	24	6
1	25	0
2	25	0
3	25	0
4	25	7
1	26	0
2	26	8
3	26	0
4	26	3
1	27	4
2	27	9
3	27	2
4	27	0
1	28	4
2	28	0
3	28	5
4	28	4
1	29	0
2	29	9
3	29	0
4	29	4
1	30	1
2	30	0
3	30	6
4	30	0
1	31	6
2	31	0
3	31	0
4	31	0
1	32	8
2	32	7
3	32	0
4	32	3
1	33	0
2	33	0
3	33	9
4	33	0
1	34	1
2	34	1
3	34	4
4	34	3
1	35	8
2	35	0
3	35	0
4	35	10
1	36	0
2	36	4
3	36	10
4	36	9
1	37	0
2	37	7
3	37	0
4	37	0
1	38	5
2	38	10
3	38	8
4	38	0
1	39	9
2	39	9
3	39	0
4	39	0
1	40	5
2	40	0
3	40	0
4	40	2
1	41	0
2	41	0
3	41	1
4	41	9
1	42	0
2	42	1
3	42	0
4	42	4
1	43	0
2	43	10
3	43	0
4	43	10
1	44	0
2	44	0
3	44	0
4	44	1
1	45	7
2	45	0
3	45	5
4	45	0
1	46	4
2	46	9
3	46	3
4	46	0
1	47	7
2	47	2
3	47	0
4	47	0
1	48	0
2	48	0
3	48	7
4	48	0
1	49	8
2	49	5
3	49	8
4	49	6
1	50	5
2	50	0
3	50	0
4	50	0
1	51	0
2	51	4
3	51	1
4	51	8
1	52	2
2	52	9
3	52	0
4	52	0
1	53	4
2	53	8
3	53	0
4	53	0
1	54	0
2	54	10
3	54	10
4	54	4
1	55	0
2	55	6
3	55	2
4	55	0
1	56	10
2	56	4
3	56	0
4	56	0
1	57	0
2	57	4
3	57	0
4	57	0
1	58	0
2	58	6
3	58	0
4	58	1
1	59	4
2	59	0
3	59	0
4	59	0
1	60	7
2	60	0
3	60	0
4	60	8
1	61	0
2	61	0
3	61	0
4	61	7
1	62	3
2	62	0
3	62	3
4	62	1
1	63	6
2	63	8
3	63	8
4	63	0
1	64	2
2	64	9
3	64	4
4	64	0
1	65	9
2	65	0
3	65	1
4	65	7
1	66	0
2	66	10
3	66	0
4	66	9
1	67	0
2	67	0
3	67	10
4	67	6
1	68	0
2	68	0
3	68	6
4	68	2
1	69	0
2	69	1
3	69	10
4	69	0
1	70	0
2	70	0
3	70	5
4	70	2
1	71	8
2	71	0
3	71	0
4	71	10
1	72	0
2	72	7
3	72	0
4	72	0
1	73	0
2	73	0
3	73	1
4	73	0
1	74	0
2	74	0
3	74	8
4	74	10
1	75	0
2	75	2
3	75	3
4	75	0
1	76	5
2	76	0
3	76	7
4	76	0
1	77	0
2	77	6
3	77	6
4	77	0
1	78	6
2	78	0
3	78	0
4	78	8
1	79	0
2	79	4
3	79	6
4	79	0
1	80	0
2	80	10
3	80	0
4	80	0
1	81	0
2	81	5
3	81	0
4	81	6
1	82	2
2	82	0
3	82	9
4	82	5
1	83	4
2	83	4
3	83	1
4	83	0
1	84	0
2	84	7
3	84	0
4	84	0
1	85	0
2	85	8
3	85	0
4	85	0
1	86	0
2	86	7
3	86	0
4	86	7
1	87	0
2	87	0
3	87	0
4	87	3
1	88	3
2	88	0
3	88	8
4	88	0
1	89	7
2	89	7
3	89	0
4	89	7
1	90	0
2	90	0
3	90	3
4	90	0
1	91	7
2	91	0
3	91	0
4	91	8
1	92	0
2	92	0
3	92	0
4	92	0
