1	1	0
2	1	0
3	1	0
4	1	0
1	2	8
2	2	0
3	2	1
4	2	7
1	3	5
2	3	0
3	3	1
4	3	0
1	4	3
2	4	6
3	4	4
4	4	1
1	5	8
2	5	1
3	5	1
4	5	10
1	6	0
2	6	6
3	6	9
4	6	6
1	7	1
2	7	0
3	7	9
4	7	8
1	8	9
2	8	2
3	8	2
4	8	5
1	9	3
2	9	8
3	9	8
4	9	3
1	10	1
2	10	8
3	10	1
4	10	2
1	11	8
2	11	1
3	11	9
4	11	9
1	12	8
2	12	3
3	12	0
4	12	0
1	13	4
2	13	9
3	13	7
4	13	4
1	14	0
2	14	0
3	14	4
4	14	2
1	15	8
2	15	2
3	15	4
4	15	0
1	16	2
2	16	8
3	16	0
4	16	10
1	17	10
2	17	1
3	17	9
4	17	10
1	18	2
2	18	3
3	18	1
4	18	6
1	19	2
2	19	1
3	19	2
4	19	0
1	20	10
2	20	9
3	20	4
4	20	0
1	21	4
2	21	1
3	21	0
4	21	0
1	22	4
2	22	0
3	22	10
4	22	8
1	23	6
2	23	5
3	23	5
4	23	6
1	24	10
2	24	2
3	24	7
4	24	5
1	25	0
2	25	4
3	25	4
4	25	2
1	26	1
2	26	0
3	26	4
4	26	0
1	27	4
2	27	0
3	27	1
4	27	6
1	28	1
2	28	1
3	28	0
4	28	0
1	29	7
2	29	4
3	29	5
4	29	0
1	30	1
2	30	0
3	30	6
4	30	2
1	31	9
2	31	8
3	31	0
4	31	0
1	32	10
2	32	5
3	32	0
4	32	4
1	33	6
2	33	0
3	33	4
4	33	0
1	34	0
2	34	9
3	34	3
4	34	3
1	35	0
2	35	9
3	35	4
4	35	1
1	36	4
2	36	10
3	36	7
4	36	7
1	37	1
2	37	5
3	37	9
4	37	9
1	38	5
2	38	3
3	38	6
4	38	3
1	39	6
2	39	2
3	39	4
4	39	0
1	40	1
2	40	5
3	40	9
4	40	6
1	41	1
2	41	8
3	41	8
4	41	2
1	42	0
2	42	10
3	42	6
4	42	0
1	43	9
2	43	2
3	43	10
4	43	9
1	44	4
2	44	2
3	44	0
4	44	0
1	45	0
2	45	3
3	45	5
4	45	0
1	46	7
2	46	6
3	46	0
4	46	8
1	47	9
2	47	0
3	47	5
4	47	0
1	48	4
2	48	0
3	48	6
4	48	2
1	49	10
2	49	0
3	49	0
4	49	6
1	50	0
2	50	1
3	50	3
4	50	0
1	51	4
2	51	9
3	51	8
4	51	4
1	52	7
2	52	8
3	52	2
4	52	0
1	53	6
2	53	10
3	53	0
4	53	9
1	54	0
2	54	2
3	54	5
4	54	0
1	55	6
2	55	7
3	55	0
4	55	5
1	56	7
2	56	6
3	56	0
4	56	6
1	57	10
2	57	1
3	57	4
4	57	5
1	58	5
2	58	4
3	58	0
4	58	0
1	59	0
2	59	0
3	59	1
4	59	5
1	60	4
2	60	1
3	60	0
4	60	7
1	61	0
2	61	7
3	61	4
4	61	0
1	62	0
2	62	4
3	62	0
4	62	9
1	63	2
2	63	0
3	63	0
4	63	5
1	64	7
2	64	6
3	64	0
4	64	9
1	65	2
2	65	1
3	65	0
4	65	3
1	66	6
2	66	9
3	66	2
4	66	8
1	67	0
2	67	10
3	67	3
4	67	3
1	68	6
2	68	4
3	68	3
4	68	6
1	69	10
2	69	9
3	69	0
4	69	3
1	70	8
2	70	5
3	70	6
4	70	5
1	71	10
2	71	6
3	71	0
4	71	1
1	72	0
2	72	0
3	72	0
4	72	8
1	73	6
2	73	9
3	73	4
4	73	2
1	74	0
2	74	4
3	74	0
4	74	10
1	75	8
2	75	5
3	75	10
4	75	1
1	76	9
2	76	7
3	76	10
4	76	4
1	77	4
2	77	0
3	77	1
4	77	0
1	78	5
2	78	2
3	78	0
4	78	0
1	79	10
2	79	6
3	79	6
4	79	1
1	80	1
2	80	10
3	80	4
4	80	8
1	81	9
2	81	3
3	81	5
4	81	0
1	82	7
2	82	3
3	82	3
4	82	3
1	83	4
2	83	4
3	83	2
4	83	0
1	84	3
2	84	10
3	84	0
4	84	0
1	85	0
2	85	3
3	85	0
4	85	6
1	86	0
2	86	4
3	86	10
4	86	9
1	87	3
2	87	9
3	87	9
4	87	0
1	88	1
2	88	2
3	88	0
4	88	4
1	89	0
2	89	8
3	89	0
4	89	5
1	90	3
2	90	8
3	90	0
4	90	6
1	91	7
2	91	9
3	91	4
4	91	4
1	92	0
2	92	0
3	92	0
4	92	0
