1	1	0
2	1	0
3	1	0
4	1	0
1	2	0
2	2	7
3	2	0
4	2	0
1	3	0
2	3	0
3	3	0
4	3	1
1	4	0
2	4	0
3	4	7
4	4	0
1	5	0
2	5	0
3	5	0
4	5	5
1	6	0
2	6	0
3	6	0
4	6	3
1	7	0
2	7	0
3	7	0
4	7	1
1	8	5
2	8	0
3	8	0
4	8	0
1	9	0
2	9	0
3	9	0
4	9	2
1	10	0
2	10	0
3	10	7
4	10	0
1	11	0
2	11	0
3	11	9
4	11	0
1	12	2
2	12	0
3	12	0
4	12	0
1	13	0
2	13	0
3	13	0
4	13	1
1	14	0
2	14	0
3	14	10
4	14	0
1	15	0
2	15	0
3	15	0
4	15	5
1	16	0
2	16	0
3	16	8
4	16	0
1	17	0
2	17	0
3	17	0
4	17	9
1	18	0
2	18	0
3	18	0
4	18	2
1	19	0
2	19	1
3	19	0
4	19	0
1	20	0
2	20	0
3	20	7
4	20	0
1	21	0
2	21	0
3	21	1
4	21	0
1	22	0
2	22	0
3	22	0
4	22	7
1	23	0
2	23	0
3	23	4
4	23	0
1	24	0
2	24	10
3	24	0
4	24	0
1	25	5
2	25	0
3	25	0
4	25	0
1	26	0
2	26	8
3	26	0
4	26	0
1	27	0
2	27	0
3	27	0
4	27	9
1	28	0
2	28	9
3	28	0
4	28	0
1	29	0
2	29	0
3	29	9
4	29	0
1	30	0
2	30	0
3	30	10
4	30	0
1	31	2
2	31	0
3	31	0
4	31	0
1	32	0
2	32	0
3	32	0
4	32	10
1	33	7
2	33	0
3	33	0
4	33	0
1	34	0
2	34	0
3	34	0
4	34	4
1	35	10
2	35	0
3	35	0
4	35	0
1	36	0
2	36	0
3	36	0
4	36	3
1	37	0
2	37	0
3	37	0
4	37	5
1	38	4
2	38	0
3	38	0
4	38	0
1	39	1
2	39	0
3	39	0
4	39	0
1	40	0
2	40	0
3	40	0
4	40	7
1	41	0
2	41	0
3	41	0
4	41	4
1	42	0
2	42	0
3	42	5
4	42	0
1	43	0
2	43	0
3	43	0
4	43	7
1	44	0
2	44	0
3	44	0
4	44	1
1	45	0
2	45	2
3	45	0
4	45	0
1	46	0
2	46	0
3	46	1
4	46	0
1	47	0
2	47	4
3	47	0
4	47	0
1	48	0
2	48	0
3	48	0
4	48	4
1	49	0
2	49	0
3	49	0
4	49	7
1	50	5
2	50	0
3	50	0
4	50	0
1	51	0
2	51	0
3	51	3
4	51	0
1	52	0
2	52	8
3	52	0
4	52	0
1	53	0
2	53	0
3	53	0
4	53	4
1	54	2
2	54	0
3	54	0
4	54	0
1	55	0
2	55	0
3	55	0
4	55	8
1	56	0
2	56	3
3	56	0
4	56	0
1	57	0
2	57	0
3	57	7
4	57	0
1	58	0
2	58	0
3	58	0
4	58	3
1	59	0
2	59	10
3	59	0
4	59	0
1	60	0
2	60	0
3	60	10
4	60	0
1	61	2
2	61	0
3	61	0
4	61	0
1	62	0
2	62	0
3	62	0
4	62	10
1	63	0
2	63	0
3	63	9
4	63	0
1	64	0
2	64	10
3	64	0
4	64	0
1	65	0
2	65	7
3	65	0
4	65	0
1	66	3
2	66	0
3	66	0
4	66	0
1	67	4
2	67	0
3	67	0
4	67	0
1	68	0
2	68	0
3	68	0
4	68	1
1	69	0
2	69	0
3	69	1
4	69	0
1	70	0
2	70	5
3	70	0
4	70	0
1	71	0
2	71	0
3	71	8
4	71	0
1	72	0
2	72	0
3	72	0
4	72	10
1	73	0
2	73	0
3	73	0
4	73	4
1	74	0
2	74	0
3	74	0
4	74	4
1	75	9
2	75	0
3	75	0
4	75	0
1	76	0
2	76	0
3	76	0
4	76	7
1	77	0
2	77	0
3	77	0
4	77	9
1	78	0
2	78	5
3	78	0
4	78	0
1	79	3
2	79	0
3	79	0
4	79	0
1	80	0
2	80	0
3	80	7
4	80	0
1	81	0
2	81	0
3	81	9
4	81	0
1	82	0
2	82	0
3	82	0
4	82	9
1	83	2
2	83	0
3	83	0
4	83	0
1	84	4
2	84	0
3	84	0
4	84	0
1	85	0
2	85	0
3	85	2
4	85	0
1	86	0
2	86	0
3	86	2
4	86	0
1	87	1
2	87	0
3	87	0
4	87	0
1	88	6
2	88	0
3	88	0
4	88	0
1	89	0
2	89	0
3	89	0
4	89	6
1	90	0
2	90	0
3	90	1
4	90	0
1	91	0
2	91	0
3	91	0
4	91	9
1	92	0
2	92	0
3	92	0
4	92	0
