1	1	0
2	1	0
3	1	0
4	1	0
1	2	1
2	2	6
3	2	4
4	2	1
1	3	10
2	3	8
3	3	10
4	3	3
1	4	3
2	4	2
3	4	4
4	4	9
1	5	6
2	5	9
3	5	4
4	5	4
1	6	5
2	6	9
3	6	3
4	6	5
1	7	9
2	7	6
3	7	8
4	7	9
1	8	10
2	8	6
3	8	5
4	8	2
1	9	3
2	9	9
3	9	10
4	9	3
1	10	7
2	10	8
3	10	2
4	10	1
1	11	6
2	11	2
3	11	3
4	11	8
1	12	3
2	12	8
3	12	2
4	12	6
1	13	1
2	13	5
3	13	5
4	13	3
1	14	3
2	14	3
3	14	10
4	14	10
1	15	5
2	15	10
3	15	5
4	15	10
1	16	6
2	16	4
3	16	5
4	16	2
1	17	6
2	17	8
3	17	5
4	17	4
1	18	9
2	18	8
3	18	2
4	18	2
1	19	5
2	19	3
3	19	3
4	19	6
1	20	5
2	20	8
3	20	1
4	20	3
1	21	10
2	21	5
3	21	5
4	21	5
1	22	8
2	22	9
3	22	7
4	22	4
1	23	2
2	23	7
3	23	8
4	23	4
1	24	7
2	24	10
3	24	5
4	24	10
1	25	1
2	25	7
3	25	5
4	25	7
1	26	5
2	26	1
3	26	9
4	26	7
1	27	10
2	27	1
3	27	3
4	27	7
1	28	6
2	28	1
3	28	9
4	28	2
1	29	3
2	29	9
3	29	3
4	29	9
1	30	10
2	30	5
3	30	10
4	30	1
1	31	10
2	31	3
3	31	3
4	31	9
1	32	9
2	32	8
3	32	9
4	32	8
1	33	6
2	33	2
3	33	2
4	33	3
1	34	5
2	34	5
3	34	4
4	34	8
1	35	9
2	35	5
3	35	3
4	35	6
1	36	5
2	36	1
3	36	7
4	36	1
1	37	3
2	37	8
3	37	3
4	37	10
1	38	1
2	38	1
3	38	2
4	38	5
1	39	4
2	39	8
3	39	2
4	39	3
1	40	6
2	40	9
3	40	7
4	40	2
1	41	2
2	41	1
3	41	10
4	41	2
1	42	2
2	42	8
3	42	3
4	42	6
1	43	2
2	43	6
3	43	7
4	43	3
1	44	10
2	44	3
3	44	3
4	44	8
1	45	10
2	45	3
3	45	2
4	45	9
1	46	8
2	46	2
3	46	7
4	46	3
1	47	6
2	47	8
3	47	4
4	47	8
1	48	4
2	48	7
3	48	9
4	48	7
1	49	2
2	49	10
3	49	7
4	49	6
1	50	5
2	50	2
3	50	10
4	50	8
1	51	1
2	51	1
3	51	3
4	51	3
1	52	6
2	52	10
3	52	2
4	52	7
1	53	2
2	53	2
3	53	4
4	53	6
1	54	7
2	54	8
3	54	9
4	54	2
1	55	3
2	55	10
3	55	10
4	55	4
1	56	10
2	56	9
3	56	10
4	56	5
1	57	10
2	57	4
3	57	6
4	57	7
1	58	2
2	58	7
3	58	4
4	58	8
1	59	9
2	59	7
3	59	3
4	59	2
1	60	8
2	60	10
3	60	8
4	60	7
1	61	6
2	61	9
3	61	2
4	61	6
1	62	5
2	62	3
3	62	10
4	62	5
1	63	10
2	63	6
3	63	6
4	63	6
1	64	8
2	64	6
3	64	8
4	64	9
1	65	4
2	65	10
3	65	8
4	65	3
1	66	1
2	66	10
3	66	5
4	66	4
1	67	9
2	67	5
3	67	1
4	67	10
1	68	6
2	68	5
3	68	1
4	68	1
1	69	1
2	69	6
3	69	9
4	69	8
1	70	4
2	70	2
3	70	10
4	70	5
1	71	6
2	71	4
3	71	5
4	71	1
1	72	10
2	72	2
3	72	3
4	72	2
1	73	9
2	73	5
3	73	6
4	73	6
1	74	2
2	74	7
3	74	4
4	74	5
1	75	5
2	75	4
3	75	4
4	75	4
1	76	3
2	76	3
3	76	9
4	76	9
1	77	8
2	77	3
3	77	9
4	77	10
1	78	6
2	78	3
3	78	5
4	78	1
1	79	4
2	79	4
3	79	10
4	79	1
1	80	9
2	80	6
3	80	1
4	80	4
1	81	4
2	81	7
3	81	8
4	81	3
1	82	9
2	82	6
3	82	7
4	82	4
1	83	5
2	83	3
3	83	4
4	83	2
1	84	10
2	84	9
3	84	5
4	84	2
1	85	2
2	85	7
3	85	4
4	85	5
1	86	10
2	86	1
3	86	10
4	86	1
1	87	5
2	87	1
3	87	7
4	87	4
1	88	1
2	88	5
3	88	8
4	88	9
1	89	5
2	89	9
3	89	5
4	89	5
1	90	2
2	90	1
3	90	9
4	90	8
1	91	9
2	91	6
3	91	3
4	91	1
1	92	0
2	92	0
3	92	0
4	92	0
