1	1	0
2	1	0
3	1	0
4	1	0
1	2	3
2	2	4
3	2	7
4	2	9
1	3	2
2	3	0
3	3	2
4	3	7
1	4	4
2	4	7
3	4	0
4	4	8
1	5	7
2	5	2
3	5	3
4	5	2
1	6	1
2	6	8
3	6	0
4	6	7
1	7	3
2	7	0
3	7	1
4	7	0
1	8	3
2	8	5
3	8	5
4	8	6
1	9	3
2	9	3
3	9	10
4	9	7
1	10	6
2	10	4
3	10	5
4	10	7
1	11	10
2	11	9
3	11	9
4	11	5
1	12	6
2	12	5
3	12	5
4	12	3
1	13	7
2	13	4
3	13	2
4	13	10
1	14	0
2	14	3
3	14	4
4	14	2
1	15	10
2	15	0
3	15	9
4	15	0
1	16	3
2	16	6
3	16	0
4	16	7
1	17	9
2	17	9
3	17	5
4	17	3
1	18	0
2	18	7
3	18	0
4	18	0
1	19	8
2	19	10
3	19	5
4	19	0
1	20	0
2	20	0
3	20	7
4	20	6
1	21	0
2	21	1
3	21	1
4	21	0
1	22	3
2	22	2
3	22	9
4	22	4
1	23	4
2	23	0
3	23	5
4	23	2
1	24	9
2	24	10
3	24	3
4	24	10
1	25	2
2	25	6
3	25	1
4	25	0
1	26	0
2	26	0
3	26	1
4	26	9
1	27	5
2	27	7
3	27	8
4	27	0
1	28	0
2	28	8
3	28	3
4	28	1
1	29	10
2	29	3
3	29	10
4	29	5
1	30	9
2	30	9
3	30	4
4	30	0
1	31	0
2	31	1
3	31	0
4	31	0
1	32	10
2	32	6
3	32	1
4	32	4
1	33	0
2	33	0
3	33	5
4	33	5
1	34	7
2	34	6
3	34	0
4	34	2
1	35	1
2	35	1
3	35	8
4	35	2
1	36	5
2	36	9
3	36	6
4	36	9
1	37	7
2	37	7
3	37	0
4	37	8
1	38	4
2	38	0
3	38	2
4	38	9
1	39	8
2	39	6
3	39	0
4	39	1
1	40	4
2	40	2
3	40	1
4	40	6
1	41	7
2	41	0
3	41	0
4	41	8
1	42	8
2	42	7
3	42	1
4	42	6
1	43	6
2	43	6
3	43	0
4	43	10
1	44	5
2	44	6
3	44	10
4	44	8
1	45	0
2	45	7
3	45	7
4	45	2
1	46	1
2	46	7
3	46	9
4	46	9
1	47	0
2	47	4
3	47	4
4	47	0
1	48	2
2	48	0
3	48	0
4	48	5
1	49	8
2	49	1
3	49	3
4	49	7
1	50	2
2	50	10
3	50	4
4	50	0
1	51	0
2	51	8
3	51	2
4	51	0
1	52	0
2	52	2
3	52	7
4	52	3
1	53	2
2	53	6
3	53	0
4	53	6
1	54	10
2	54	7
3	54	8
4	54	3
1	55	6
2	55	6
3	55	0
4	55	5
1	56	0
2	56	0
3	56	4
4	56	3
1	57	0
2	57	5
3	57	2
4	57	3
1	58	7
2	58	0
3	58	0
4	58	1
1	59	2
2	59	0
3	59	0
4	59	0
1	60	2
2	60	2
3	60	3
4	60	8
1	61	5
2	61	3
3	61	0
4	61	8
1	62	5
2	62	0
3	62	2
4	62	9
1	63	7
2	63	0
3	63	2
4	63	4
1	64	8
2	64	10
3	64	0
4	64	1
1	65	0
2	65	5
3	65	10
4	65	6
1	66	5
2	66	10
3	66	5
4	66	10
1	67	0
2	67	6
3	67	6
4	67	10
1	68	0
2	68	8
3	68	2
4	68	0
1	69	8
2	69	0
3	69	7
4	69	0
1	70	1
2	70	10
3	70	8
4	70	0
1	71	10
2	71	3
3	71	4
4	71	7
1	72	0
2	72	7
3	72	10
4	72	5
1	73	1
2	73	1
3	73	6
4	73	6
1	74	4
2	74	9
3	74	9
4	74	0
1	75	7
2	75	9
3	75	1
4	75	3
1	76	0
2	76	0
3	76	1
4	76	8
1	77	4
2	77	5
3	77	10
4	77	6
1	78	7
2	78	0
3	78	4
4	78	3
1	79	9
2	79	6
3	79	0
4	79	0
1	80	7
2	80	7
3	80	0
4	80	6
1	81	7
2	81	1
3	81	6
4	81	0
1	82	7
2	82	9
3	82	3
4	82	0
1	83	5
2	83	8
3	83	2
4	83	10
1	84	3
2	84	0
3	84	0
4	84	10
1	85	1
2	85	0
3	85	0
4	85	10
1	86	2
2	86	5
3	86	9
4	86	0
1	87	0
2	87	0
3	87	9
4	87	7
1	88	0
2	88	5
3	88	8
4	88	6
1	89	6
2	89	0
3	89	10
4	89	1
1	90	0
2	90	2
3	90	10
4	90	0
1	91	4
2	91	0
3	91	1
4	91	0
1	92	0
2	92	0
3	92	0
4	92	0
