1	1	0
2	1	0
3	1	0
4	1	0
1	2	0
2	2	0
3	2	1
4	2	5
1	3	2
2	3	0
3	3	5
4	3	0
1	4	1
2	4	0
3	4	0
4	4	3
1	5	0
2	5	0
3	5	9
4	5	2
1	6	1
2	6	0
3	6	5
4	6	4
1	7	4
2	7	5
3	7	4
4	7	0
1	8	0
2	8	0
3	8	0
4	8	5
1	9	0
2	9	5
3	9	7
4	9	3
1	10	10
2	10	6
3	10	3
4	10	0
1	11	5
2	11	0
3	11	8
4	11	0
1	12	0
2	12	0
3	12	6
4	12	10
1	13	0
2	13	0
3	13	5
4	13	0
1	14	0
2	14	4
3	14	0
4	14	9
1	15	0
2	15	0
3	15	1
4	15	0
1	16	0
2	16	0
3	16	10
4	16	5
1	17	0
2	17	10
3	17	5
4	17	0
1	18	0
2	18	0
3	18	2
4	18	7
1	19	0
2	19	0
3	19	10
4	19	4
1	20	10
2	20	0
3	20	3
4	20	0
1	21	10
2	21	7
3	21	4
4	21	5
1	22	5
2	22	0
3	22	0
4	22	9
1	23	9
2	23	0
3	23	9
4	23	0
1	24	0
2	24	0
3	24	0
4	24	5
1	25	0
2	25	0
3	25	2
4	25	0
1	26	9
2	26	0
3	26	0
4	26	0
1	27	0
2	27	3
3	27	8
4	27	0
1	28	0
2	28	0
3	28	2
4	28	0
1	29	7
2	29	0
3	29	0
4	29	10
1	30	0
2	30	0
3	30	9
4	30	4
1	31	0
2	31	9
3	31	0
4	31	0
1	32	0
2	32	7
3	32	3
4	32	0
1	33	1
2	33	5
3	33	10
4	33	0
1	34	8
2	34	0
3	34	0
4	34	8
1	35	0
2	35	10
3	35	6
4	35	7
1	36	2
2	36	0
3	36	7
4	36	0
1	37	2
2	37	0
3	37	0
4	37	9
1	38	4
2	38	4
3	38	0
4	38	0
1	39	0
2	39	6
3	39	0
4	39	1
1	40	0
2	40	7
3	40	2
4	40	0
1	41	0
2	41	0
3	41	7
4	41	3
1	42	0
2	42	4
3	42	0
4	42	10
1	43	4
2	43	9
3	43	1
4	43	0
1	44	7
2	44	6
3	44	0
4	44	10
1	45	4
2	45	7
3	45	0
4	45	6
1	46	0
2	46	0
3	46	0
4	46	9
1	47	0
2	47	2
3	47	0
4	47	0
1	48	0
2	48	10
3	48	0
4	48	10
1	49	4
2	49	0
3	49	0
4	49	4
1	50	1
2	50	0
3	50	0
4	50	9
1	51	0
2	51	1
3	51	0
4	51	0
1	52	9
2	52	4
3	52	7
4	52	0
1	53	0
2	53	6
3	53	0
4	53	0
1	54	4
2	54	0
3	54	0
4	54	4
1	55	0
2	55	6
3	55	2
4	55	0
1	56	0
2	56	2
3	56	6
4	56	0
1	57	0
2	57	9
3	57	8
4	57	9
1	58	2
2	58	0
3	58	2
4	58	0
1	59	7
2	59	0
3	59	0
4	59	3
1	60	7
2	60	0
3	60	0
4	60	1
1	61	0
2	61	0
3	61	0
4	61	4
1	62	10
2	62	0
3	62	2
4	62	1
1	63	0
2	63	0
3	63	9
4	63	0
1	64	9
2	64	4
3	64	7
4	64	0
1	65	0
2	65	5
3	65	9
4	65	8
1	66	0
2	66	5
3	66	1
4	66	0
1	67	2
2	67	6
3	67	0
4	67	3
1	68	1
2	68	0
3	68	0
4	68	4
1	69	8
2	69	10
3	69	0
4	69	5
1	70	0
2	70	0
3	70	2
4	70	0
1	71	6
2	71	0
3	71	0
4	71	0
1	72	2
2	72	0
3	72	6
4	72	0
1	73	1
2	73	0
3	73	3
4	73	0
1	74	10
2	74	6
3	74	0
4	74	0
1	75	0
2	75	0
3	75	7
4	75	8
1	76	0
2	76	0
3	76	0
4	76	3
1	77	4
2	77	6
3	77	0
4	77	0
1	78	0
2	78	4
3	78	3
4	78	0
1	79	0
2	79	3
3	79	2
4	79	0
1	80	4
2	80	8
3	80	0
4	80	6
1	81	0
2	81	9
3	81	10
4	81	1
1	82	0
2	82	0
3	82	0
4	82	6
1	83	0
2	83	6
3	83	0
4	83	0
1	84	9
2	84	0
3	84	0
4	84	0
1	85	9
2	85	0
3	85	5
4	85	0
1	86	0
2	86	0
3	86	9
4	86	4
1	87	10
2	87	0
3	87	5
4	87	0
1	88	6
2	88	0
3	88	4
4	88	2
1	89	0
2	89	0
3	89	4
4	89	0
1	90	7
2	90	0
3	90	0
4	90	5
1	91	0
2	91	4
3	91	1
4	91	6
1	92	0
2	92	0
3	92	0
4	92	0
