1	1	0
2	1	0
3	1	0
4	1	0
1	2	10
2	2	0
3	2	0
4	2	0
1	3	0
2	3	5
3	3	1
4	3	7
1	4	1
2	4	2
3	4	3
4	4	2
1	5	9
2	5	0
3	5	7
4	5	2
1	6	9
2	6	7
3	6	3
4	6	0
1	7	10
2	7	1
3	7	9
4	7	0
1	8	9
2	8	0
3	8	8
4	8	5
1	9	4
2	9	0
3	9	1
4	9	0
1	10	4
2	10	9
3	10	7
4	10	0
1	11	8
2	11	1
3	11	0
4	11	8
1	12	6
2	12	8
3	12	3
4	12	3
1	13	0
2	13	1
3	13	7
4	13	6
1	14	0
2	14	2
3	14	9
4	14	6
1	15	1
2	15	7
3	15	0
4	15	8
1	16	6
2	16	6
3	16	6
4	16	0
1	17	1
2	17	0
3	17	9
4	17	2
1	18	9
2	18	1
3	18	6
4	18	5
1	19	6
2	19	1
3	19	2
4	19	8
1	20	8
2	20	2
3	20	3
4	20	8
1	21	0
2	21	9
3	21	9
4	21	8
1	22	0
2	22	6
3	22	0
4	22	1
1	23	0
2	23	0
3	23	0
4	23	9
1	24	2
2	24	5
3	24	0
4	24	8
1	25	6
2	25	5
3	25	9
4	25	3
1	26	7
2	26	10
3	26	3
4	26	2
1	27	2
2	27	4
3	27	10
4	27	8
1	28	5
2	28	8
3	28	0
4	28	7
1	29	8
2	29	7
3	29	2
4	29	10
1	30	1
2	30	0
3	30	3
4	30	0
1	31	9
2	31	1
3	31	0
4	31	3
1	32	2
2	32	2
3	32	3
4	32	2
1	33	6
2	33	0
3	33	10
4	33	0
1	34	10
2	34	2
3	34	8
4	34	4
1	35	10
2	35	0
3	35	10
4	35	5
1	36	5
2	36	5
3	36	4
4	36	0
1	37	1
2	37	4
3	37	2
4	37	8
1	38	0
2	38	1
3	38	3
4	38	6
1	39	4
2	39	4
3	39	4
4	39	7
1	40	1
2	40	7
3	40	6
4	40	10
1	41	6
2	41	4
3	41	0
4	41	8
1	42	10
2	42	9
3	42	0
4	42	9
1	43	8
2	43	8
3	43	0
4	43	0
1	44	0
2	44	6
3	44	2
4	44	0
1	45	5
2	45	10
3	45	0
4	45	0
1	46	6
2	46	4
3	46	6
4	46	0
1	47	0
2	47	6
3	47	2
4	47	10
1	48	6
2	48	7
3	48	0
4	48	8
1	49	10
2	49	3
3	49	8
4	49	1
1	50	0
2	50	7
3	50	3
4	50	0
1	51	2
2	51	9
3	51	7
4	51	0
1	52	6
2	52	6
3	52	1
4	52	10
1	53	6
2	53	0
3	53	2
4	53	10
1	54	0
2	54	7
3	54	1
4	54	8
1	55	3
2	55	5
3	55	0
4	55	2
1	56	6
2	56	7
3	56	2
4	56	0
1	57	6
2	57	2
3	57	7
4	57	8
1	58	0
2	58	1
3	58	0
4	58	0
1	59	6
2	59	7
3	59	5
4	59	0
1	60	6
2	60	0
3	60	0
4	60	3
1	61	2
2	61	2
3	61	2
4	61	7
1	62	0
2	62	3
3	62	6
4	62	0
1	63	8
2	63	0
3	63	8
4	63	3
1	64	0
2	64	6
3	64	8
4	64	4
1	65	4
2	65	7
3	65	9
4	65	6
1	66	1
2	66	5
3	66	3
4	66	0
1	67	10
2	67	2
3	67	6
4	67	5
1	68	9
2	68	0
3	68	10
4	68	7
1	69	4
2	69	4
3	69	7
4	69	0
1	70	5
2	70	0
3	70	0
4	70	10
1	71	0
2	71	0
3	71	4
4	71	5
1	72	10
2	72	7
3	72	10
4	72	0
1	73	0
2	73	3
3	73	6
4	73	8
1	74	3
2	74	5
3	74	9
4	74	7
1	75	6
2	75	3
3	75	4
4	75	2
1	76	3
2	76	0
3	76	7
4	76	0
1	77	7
2	77	0
3	77	9
4	77	8
1	78	0
2	78	5
3	78	1
4	78	5
1	79	7
2	79	0
3	79	8
4	79	0
1	80	1
2	80	7
3	80	0
4	80	1
1	81	2
2	81	3
3	81	2
4	81	6
1	82	0
2	82	3
3	82	7
4	82	4
1	83	0
2	83	3
3	83	0
4	83	0
1	84	7
2	84	0
3	84	1
4	84	8
1	85	9
2	85	2
3	85	8
4	85	9
1	86	0
2	86	7
3	86	0
4	86	1
1	87	0
2	87	7
3	87	1
4	87	6
1	88	8
2	88	3
3	88	3
4	88	0
1	89	10
2	89	1
3	89	0
4	89	5
1	90	1
2	90	7
3	90	0
4	90	2
1	91	5
2	91	6
3	91	5
4	91	0
1	92	0
2	92	0
3	92	0
4	92	0
