1	1	0
2	1	0
3	1	0
4	1	0
1	2	6
2	2	0
3	2	7
4	2	0
1	3	8
2	3	2
3	3	0
4	3	3
1	4	0
2	4	5
3	4	9
4	4	0
1	5	3
2	5	1
3	5	8
4	5	8
1	6	0
2	6	0
3	6	10
4	6	1
1	7	10
2	7	3
3	7	0
4	7	0
1	8	5
2	8	6
3	8	0
4	8	1
1	9	0
2	9	10
3	9	4
4	9	4
1	10	2
2	10	9
3	10	7
4	10	8
1	11	3
2	11	10
3	11	4
4	11	0
1	12	1
2	12	0
3	12	2
4	12	5
1	13	3
2	13	0
3	13	4
4	13	0
1	14	1
2	14	1
3	14	10
4	14	1
1	15	8
2	15	0
3	15	3
4	15	1
1	16	0
2	16	0
3	16	3
4	16	6
1	17	0
2	17	8
3	17	4
4	17	8
1	18	0
2	18	6
3	18	2
4	18	0
1	19	4
2	19	7
3	19	0
4	19	0
1	20	5
2	20	9
3	20	2
4	20	0
1	21	8
2	21	2
3	21	4
4	21	0
1	22	2
2	22	9
3	22	3
4	22	5
1	23	10
2	23	0
3	23	3
4	23	1
1	24	7
2	24	10
3	24	0
4	24	1
1	25	4
2	25	3
3	25	6
4	25	8
1	26	0
2	26	5
3	26	7
4	26	9
1	27	0
2	27	8
3	27	8
4	27	0
1	28	0
2	28	7
3	28	0
4	28	3
1	29	0
2	29	0
3	29	0
4	29	10
1	30	0
2	30	6
3	30	6
4	30	8
1	31	7
2	31	8
3	31	6
4	31	2
1	32	6
2	32	0
3	32	5
4	32	0
1	33	8
2	33	7
3	33	0
4	33	10
1	34	0
2	34	0
3	34	10
4	34	6
1	35	5
2	35	7
3	35	2
4	35	0
1	36	0
2	36	10
3	36	7
4	36	1
1	37	2
2	37	2
3	37	2
4	37	6
1	38	2
2	38	7
3	38	0
4	38	5
1	39	1
2	39	2
3	39	3
4	39	1
1	40	3
2	40	1
3	40	5
4	40	7
1	41	4
2	41	0
3	41	1
4	41	5
1	42	7
2	42	9
3	42	0
4	42	9
1	43	7
2	43	0
3	43	0
4	43	7
1	44	3
2	44	5
3	44	9
4	44	10
1	45	5
2	45	2
3	45	6
4	45	0
1	46	0
2	46	2
3	46	0
4	46	3
1	47	0
2	47	6
3	47	8
4	47	9
1	48	2
2	48	2
3	48	0
4	48	1
1	49	0
2	49	6
3	49	5
4	49	7
1	50	1
2	50	8
3	50	0
4	50	1
1	51	0
2	51	7
3	51	4
4	51	7
1	52	2
2	52	0
3	52	0
4	52	7
1	53	6
2	53	5
3	53	6
4	53	0
1	54	0
2	54	10
3	54	3
4	54	8
1	55	0
2	55	2
3	55	2
4	55	4
1	56	1
2	56	1
3	56	1
4	56	0
1	57	3
2	57	0
3	57	10
4	57	3
1	58	10
2	58	2
3	58	0
4	58	7
1	59	0
2	59	3
3	59	9
4	59	6
1	60	5
2	60	8
3	60	3
4	60	1
1	61	6
2	61	0
3	61	6
4	61	3
1	62	1
2	62	5
3	62	2
4	62	9
1	63	4
2	63	4
3	63	9
4	63	1
1	64	7
2	64	7
3	64	0
4	64	6
1	65	0
2	65	6
3	65	3
4	65	6
1	66	1
2	66	2
3	66	5
4	66	9
1	67	4
2	67	8
3	67	1
4	67	3
1	68	2
2	68	0
3	68	7
4	68	0
1	69	2
2	69	5
3	69	6
4	69	9
1	70	7
2	70	0
3	70	10
4	70	6
1	71	8
2	71	0
3	71	4
4	71	6
1	72	8
2	72	0
3	72	5
4	72	0
1	73	7
2	73	2
3	73	0
4	73	0
1	74	9
2	74	4
3	74	0
4	74	10
1	75	0
2	75	2
3	75	3
4	75	4
1	76	1
2	76	0
3	76	7
4	76	3
1	77	6
2	77	0
3	77	7
4	77	9
1	78	6
2	78	0
3	78	7
4	78	5
1	79	0
2	79	6
3	79	9
4	79	4
1	80	7
2	80	0
3	80	9
4	80	3
1	81	1
2	81	6
3	81	5
4	81	8
1	82	4
2	82	0
3	82	4
4	82	5
1	83	9
2	83	6
3	83	3
4	83	5
1	84	0
2	84	5
3	84	4
4	84	6
1	85	4
2	85	9
3	85	2
4	85	7
1	86	3
2	86	9
3	86	8
4	86	3
1	87	8
2	87	4
3	87	0
4	87	8
1	88	6
2	88	8
3	88	7
4	88	0
1	89	0
2	89	8
3	89	9
4	89	0
1	90	9
2	90	1
3	90	9
4	90	5
1	91	7
2	91	8
3	91	8
4	91	9
1	92	0
2	92	0
3	92	0
4	92	0
