1	1	0
2	1	0
3	1	0
4	1	0
1	2	7
2	2	6
3	2	7
4	2	7
1	3	3
2	3	4
3	3	7
4	3	6
1	4	6
2	4	9
3	4	2
4	4	5
1	5	10
2	5	6
3	5	1
4	5	7
1	6	7
2	6	3
3	6	1
4	6	1
1	7	4
2	7	2
3	7	1
4	7	6
1	8	4
2	8	9
3	8	7
4	8	6
1	9	1
2	9	3
3	9	5
4	9	5
1	10	10
2	10	1
3	10	9
4	10	5
1	11	10
2	11	7
3	11	7
4	11	9
1	12	10
2	12	8
3	12	9
4	12	1
1	13	9
2	13	6
3	13	10
4	13	3
1	14	4
2	14	1
3	14	1
4	14	9
1	15	6
2	15	5
3	15	2
4	15	2
1	16	6
2	16	8
3	16	5
4	16	2
1	17	10
2	17	3
3	17	2
4	17	3
1	18	1
2	18	5
3	18	10
4	18	9
1	19	3
2	19	1
3	19	6
4	19	5
1	20	7
2	20	8
3	20	2
4	20	5
1	21	6
2	21	2
3	21	8
4	21	3
1	22	9
2	22	1
3	22	10
4	22	6
1	23	6
2	23	9
3	23	6
4	23	6
1	24	7
2	24	8
3	24	4
4	24	6
1	25	4
2	25	7
3	25	1
4	25	4
1	26	7
2	26	8
3	26	9
4	26	8
1	27	1
2	27	7
3	27	2
4	27	8
1	28	2
2	28	8
3	28	6
4	28	1
1	29	1
2	29	10
3	29	1
4	29	3
1	30	7
2	30	6
3	30	1
4	30	7
1	31	9
2	31	10
3	31	1
4	31	5
1	32	4
2	32	2
3	32	2
4	32	9
1	33	6
2	33	7
3	33	2
4	33	7
1	34	10
2	34	9
3	34	8
4	34	5
1	35	7
2	35	3
3	35	4
4	35	10
1	36	10
2	36	9
3	36	8
4	36	7
1	37	2
2	37	10
3	37	10
4	37	6
1	38	1
2	38	8
3	38	7
4	38	8
1	39	3
2	39	2
3	39	8
4	39	4
1	40	4
2	40	4
3	40	10
4	40	5
1	41	8
2	41	7
3	41	5
4	41	6
1	42	8
2	42	1
3	42	9
4	42	7
1	43	7
2	43	1
3	43	4
4	43	10
1	44	6
2	44	6
3	44	4
4	44	6
1	45	5
2	45	3
3	45	9
4	45	10
1	46	5
2	46	7
3	46	9
4	46	9
1	47	2
2	47	9
3	47	5
4	47	10
1	48	2
2	48	7
3	48	7
4	48	7
1	49	2
2	49	2
3	49	10
4	49	10
1	50	7
2	50	1
3	50	8
4	50	3
1	51	5
2	51	4
3	51	5
4	51	3
1	52	8
2	52	2
3	52	8
4	52	4
1	53	8
2	53	8
3	53	6
4	53	4
1	54	1
2	54	6
3	54	4
4	54	5
1	55	6
2	55	8
3	55	8
4	55	7
1	56	7
2	56	3
3	56	6
4	56	10
1	57	4
2	57	6
3	57	2
4	57	4
1	58	10
2	58	10
3	58	5
4	58	7
1	59	6
2	59	10
3	59	3
4	59	2
1	60	10
2	60	1
3	60	9
4	60	8
1	61	10
2	61	2
3	61	5
4	61	10
1	62	4
2	62	5
3	62	6
4	62	4
1	63	2
2	63	6
3	63	10
4	63	10
1	64	7
2	64	9
3	64	3
4	64	4
1	65	2
2	65	5
3	65	5
4	65	4
1	66	1
2	66	2
3	66	5
4	66	8
1	67	9
2	67	7
3	67	3
4	67	8
1	68	8
2	68	2
3	68	7
4	68	6
1	69	4
2	69	7
3	69	9
4	69	4
1	70	7
2	70	3
3	70	5
4	70	5
1	71	6
2	71	7
3	71	5
4	71	5
1	72	5
2	72	10
3	72	1
4	72	4
1	73	7
2	73	8
3	73	4
4	73	8
1	74	7
2	74	2
3	74	4
4	74	10
1	75	8
2	75	2
3	75	2
4	75	3
1	76	4
2	76	6
3	76	5
4	76	5
1	77	6
2	77	6
3	77	6
4	77	8
1	78	3
2	78	2
3	78	5
4	78	9
1	79	4
2	79	5
3	79	10
4	79	3
1	80	6
2	80	3
3	80	8
4	80	5
1	81	2
2	81	4
3	81	6
4	81	4
1	82	9
2	82	6
3	82	1
4	82	2
1	83	2
2	83	10
3	83	2
4	83	3
1	84	2
2	84	10
3	84	4
4	84	1
1	85	10
2	85	1
3	85	2
4	85	10
1	86	5
2	86	6
3	86	8
4	86	6
1	87	9
2	87	10
3	87	7
4	87	9
1	88	10
2	88	3
3	88	6
4	88	10
1	89	6
2	89	10
3	89	6
4	89	4
1	90	3
2	90	1
3	90	9
4	90	6
1	91	9
2	91	2
3	91	4
4	91	8
1	92	0
2	92	0
3	92	0
4	92	0
