1	1	0
2	1	0
3	1	0
4	1	0
1	2	10
2	2	9
3	2	0
4	2	10
1	3	0
2	3	0
3	3	1
4	3	1
1	4	0
2	4	0
3	4	10
4	4	0
1	5	0
2	5	0
3	5	5
4	5	4
1	6	5
2	6	1
3	6	6
4	6	0
1	7	3
2	7	0
3	7	0
4	7	0
1	8	7
2	8	3
3	8	6
4	8	0
1	9	3
2	9	9
3	9	5
4	9	0
1	10	9
2	10	0
3	10	7
4	10	0
1	11	10
2	11	2
3	11	8
4	11	0
1	12	3
2	12	5
3	12	0
4	12	0
1	13	10
2	13	1
3	13	0
4	13	8
1	14	9
2	14	0
3	14	7
4	14	0
1	15	0
2	15	4
3	15	0
4	15	0
1	16	0
2	16	0
3	16	0
4	16	7
1	17	5
2	17	0
3	17	4
4	17	0
1	18	6
2	18	0
3	18	2
4	18	4
1	19	7
2	19	0
3	19	2
4	19	0
1	20	2
2	20	10
3	20	3
4	20	0
1	21	0
2	21	0
3	21	7
4	21	0
1	22	9
2	22	5
3	22	8
4	22	0
1	23	0
2	23	3
3	23	10
4	23	0
1	24	10
2	24	4
3	24	4
4	24	0
1	25	0
2	25	0
3	25	9
4	25	2
1	26	8
2	26	10
3	26	0
4	26	0
1	27	10
2	27	4
3	27	0
4	27	0
1	28	0
2	28	0
3	28	0
4	28	10
1	29	0
2	29	0
3	29	4
4	29	0
1	30	0
2	30	7
3	30	6
4	30	0
1	31	0
2	31	0
3	31	10
4	31	10
1	32	0
2	32	0
3	32	4
4	32	0
1	33	2
2	33	0
3	33	0
4	33	0
1	34	0
2	34	5
3	34	6
4	34	0
1	35	1
2	35	0
3	35	0
4	35	5
1	36	0
2	36	0
3	36	10
4	36	10
1	37	0
2	37	3
3	37	2
4	37	3
1	38	1
2	38	0
3	38	0
4	38	1
1	39	0
2	39	0
3	39	0
4	39	5
1	40	0
2	40	0
3	40	10
4	40	9
1	41	0
2	41	0
3	41	7
4	41	0
1	42	6
2	42	0
3	42	0
4	42	9
1	43	2
2	43	7
3	43	9
4	43	0
1	44	0
2	44	8
3	44	9
4	44	0
1	45	0
2	45	0
3	45	0
4	45	6
1	46	0
2	46	0
3	46	2
4	46	8
1	47	9
2	47	0
3	47	0
4	47	0
1	48	0
2	48	10
3	48	0
4	48	5
1	49	5
2	49	8
3	49	0
4	49	0
1	50	10
2	50	9
3	50	4
4	50	5
1	51	10
2	51	0
3	51	0
4	51	10
1	52	1
2	52	0
3	52	6
4	52	2
1	53	0
2	53	0
3	53	5
4	53	10
1	54	0
2	54	0
3	54	0
4	54	9
1	55	0
2	55	4
3	55	0
4	55	4
1	56	8
2	56	10
3	56	3
4	56	0
1	57	10
2	57	0
3	57	5
4	57	0
1	58	9
2	58	5
3	58	0
4	58	3
1	59	0
2	59	0
3	59	6
4	59	3
1	60	6
2	60	0
3	60	0
4	60	1
1	61	9
2	61	0
3	61	0
4	61	6
1	62	0
2	62	2
3	62	0
4	62	3
1	63	0
2	63	0
3	63	0
4	63	9
1	64	0
2	64	0
3	64	6
4	64	4
1	65	0
2	65	8
3	65	9
4	65	0
1	66	0
2	66	0
3	66	9
4	66	0
1	67	7
2	67	7
3	67	0
4	67	0
1	68	5
2	68	0
3	68	7
4	68	9
1	69	7
2	69	10
3	69	0
4	69	0
1	70	0
2	70	0
3	70	0
4	70	10
1	71	8
2	71	6
3	71	5
4	71	0
1	72	8
2	72	0
3	72	10
4	72	0
1	73	8
2	73	4
3	73	0
4	73	0
1	74	3
2	74	0
3	74	3
4	74	3
1	75	0
2	75	7
3	75	3
4	75	0
1	76	0
2	76	7
3	76	0
4	76	5
1	77	5
2	77	0
3	77	0
4	77	8
1	78	0
2	78	10
3	78	0
4	78	4
1	79	8
2	79	0
3	79	0
4	79	7
1	80	6
2	80	0
3	80	0
4	80	9
1	81	0
2	81	5
3	81	9
4	81	0
1	82	9
2	82	0
3	82	0
4	82	0
1	83	2
2	83	0
3	83	0
4	83	0
1	84	0
2	84	8
3	84	0
4	84	4
1	85	3
2	85	0
3	85	0
4	85	2
1	86	2
2	86	4
3	86	0
4	86	0
1	87	0
2	87	5
3	87	0
4	87	0
1	88	6
2	88	6
3	88	0
4	88	0
1	89	10
2	89	0
3	89	7
4	89	0
1	90	7
2	90	0
3	90	8
4	90	0
1	91	10
2	91	5
3	91	0
4	91	3
1	92	0
2	92	0
3	92	0
4	92	0
