1	1	0
2	1	0
3	1	0
4	1	0
1	2	7
2	2	4
3	2	2
4	2	9
1	3	10
2	3	4
3	3	5
4	3	1
1	4	6
2	4	4
3	4	4
4	4	10
1	5	6
2	5	9
3	5	9
4	5	6
1	6	5
2	6	7
3	6	4
4	6	7
1	7	6
2	7	5
3	7	5
4	7	4
1	8	9
2	8	3
3	8	1
4	8	9
1	9	6
2	9	4
3	9	8
4	9	9
1	10	5
2	10	7
3	10	3
4	10	2
1	11	3
2	11	8
3	11	3
4	11	7
1	12	9
2	12	9
3	12	9
4	12	6
1	13	2
2	13	6
3	13	6
4	13	4
1	14	10
2	14	3
3	14	8
4	14	6
1	15	6
2	15	8
3	15	4
4	15	3
1	16	3
2	16	6
3	16	3
4	16	1
1	17	9
2	17	5
3	17	2
4	17	10
1	18	3
2	18	10
3	18	10
4	18	1
1	19	10
2	19	9
3	19	9
4	19	2
1	20	3
2	20	1
3	20	6
4	20	5
1	21	7
2	21	3
3	21	8
4	21	10
1	22	4
2	22	8
3	22	8
4	22	8
1	23	5
2	23	3
3	23	5
4	23	3
1	24	8
2	24	1
3	24	10
4	24	2
1	25	4
2	25	6
3	25	7
4	25	10
1	26	5
2	26	2
3	26	1
4	26	6
1	27	6
2	27	5
3	27	1
4	27	1
1	28	3
2	28	7
3	28	2
4	28	10
1	29	4
2	29	2
3	29	4
4	29	7
1	30	5
2	30	1
3	30	4
4	30	9
1	31	2
2	31	1
3	31	1
4	31	9
1	32	2
2	32	4
3	32	8
4	32	9
1	33	4
2	33	4
3	33	10
4	33	1
1	34	1
2	34	10
3	34	4
4	34	7
1	35	1
2	35	7
3	35	10
4	35	5
1	36	9
2	36	2
3	36	6
4	36	4
1	37	3
2	37	2
3	37	8
4	37	10
1	38	9
2	38	10
3	38	4
4	38	3
1	39	8
2	39	4
3	39	5
4	39	8
1	40	4
2	40	8
3	40	1
4	40	2
1	41	3
2	41	10
3	41	4
4	41	10
1	42	4
2	42	9
3	42	1
4	42	2
1	43	10
2	43	5
3	43	9
4	43	7
1	44	9
2	44	10
3	44	4
4	44	4
1	45	8
2	45	1
3	45	7
4	45	6
1	46	3
2	46	9
3	46	1
4	46	8
1	47	4
2	47	8
3	47	8
4	47	7
1	48	6
2	48	7
3	48	2
4	48	5
1	49	9
2	49	6
3	49	5
4	49	3
1	50	4
2	50	8
3	50	5
4	50	9
1	51	10
2	51	8
3	51	3
4	51	5
1	52	2
2	52	7
3	52	2
4	52	5
1	53	6
2	53	10
3	53	7
4	53	3
1	54	8
2	54	10
3	54	9
4	54	4
1	55	3
2	55	4
3	55	2
4	55	6
1	56	10
2	56	7
3	56	5
4	56	9
1	57	5
2	57	8
3	57	3
4	57	9
1	58	3
2	58	2
3	58	8
4	58	3
1	59	3
2	59	4
3	59	4
4	59	10
1	60	1
2	60	8
3	60	7
4	60	4
1	61	9
2	61	4
3	61	9
4	61	10
1	62	1
2	62	2
3	62	2
4	62	1
1	63	9
2	63	4
3	63	2
4	63	9
1	64	7
2	64	4
3	64	1
4	64	9
1	65	3
2	65	7
3	65	5
4	65	7
1	66	4
2	66	6
3	66	8
4	66	4
1	67	7
2	67	5
3	67	8
4	67	3
1	68	3
2	68	3
3	68	5
4	68	9
1	69	9
2	69	9
3	69	1
4	69	2
1	70	9
2	70	10
3	70	2
4	70	2
1	71	3
2	71	3
3	71	7
4	71	6
1	72	10
2	72	8
3	72	10
4	72	8
1	73	10
2	73	10
3	73	9
4	73	2
1	74	2
2	74	7
3	74	8
4	74	4
1	75	2
2	75	1
3	75	5
4	75	7
1	76	5
2	76	6
3	76	8
4	76	6
1	77	3
2	77	6
3	77	10
4	77	4
1	78	8
2	78	7
3	78	9
4	78	7
1	79	9
2	79	7
3	79	10
4	79	9
1	80	2
2	80	3
3	80	5
4	80	2
1	81	2
2	81	6
3	81	5
4	81	7
1	82	3
2	82	2
3	82	8
4	82	8
1	83	5
2	83	4
3	83	10
4	83	1
1	84	7
2	84	2
3	84	7
4	84	2
1	85	7
2	85	7
3	85	6
4	85	6
1	86	2
2	86	6
3	86	7
4	86	2
1	87	8
2	87	2
3	87	9
4	87	9
1	88	3
2	88	2
3	88	6
4	88	9
1	89	10
2	89	1
3	89	5
4	89	3
1	90	5
2	90	6
3	90	6
4	90	5
1	91	6
2	91	9
3	91	6
4	91	3
1	92	0
2	92	0
3	92	0
4	92	0
