1	1	0
2	1	0
3	1	0
4	1	0
1	2	1
2	2	8
3	2	7
4	2	1
1	3	10
2	3	7
3	3	4
4	3	2
1	4	4
2	4	7
3	4	2
4	4	3
1	5	10
2	5	2
3	5	2
4	5	2
1	6	3
2	6	9
3	6	1
4	6	9
1	7	2
2	7	2
3	7	9
4	7	1
1	8	2
2	8	6
3	8	6
4	8	4
1	9	5
2	9	8
3	9	4
4	9	9
1	10	2
2	10	9
3	10	8
4	10	10
1	11	4
2	11	6
3	11	2
4	11	4
1	12	10
2	12	9
3	12	8
4	12	2
1	13	9
2	13	1
3	13	4
4	13	6
1	14	4
2	14	6
3	14	6
4	14	1
1	15	5
2	15	7
3	15	7
4	15	8
1	16	4
2	16	7
3	16	6
4	16	4
1	17	5
2	17	9
3	17	9
4	17	6
1	18	2
2	18	4
3	18	10
4	18	7
1	19	5
2	19	1
3	19	8
4	19	7
1	20	7
2	20	10
3	20	4
4	20	1
1	21	2
2	21	5
3	21	6
4	21	4
1	22	4
2	22	4
3	22	4
4	22	10
1	23	9
2	23	3
3	23	9
4	23	8
1	24	3
2	24	6
3	24	3
4	24	10
1	25	2
2	25	6
3	25	8
4	25	9
1	26	6
2	26	10
3	26	10
4	26	9
1	27	9
2	27	2
3	27	6
4	27	9
1	28	9
2	28	1
3	28	5
4	28	9
1	29	9
2	29	8
3	29	2
4	29	8
1	30	7
2	30	3
3	30	7
4	30	8
1	31	6
2	31	6
3	31	8
4	31	6
1	32	1
2	32	6
3	32	10
4	32	4
1	33	8
2	33	10
3	33	7
4	33	8
1	34	10
2	34	5
3	34	10
4	34	9
1	35	6
2	35	10
3	35	7
4	35	4
1	36	5
2	36	3
3	36	8
4	36	10
1	37	1
2	37	9
3	37	4
4	37	1
1	38	7
2	38	1
3	38	4
4	38	10
1	39	9
2	39	10
3	39	6
4	39	9
1	40	5
2	40	3
3	40	6
4	40	3
1	41	7
2	41	10
3	41	5
4	41	5
1	42	9
2	42	1
3	42	7
4	42	5
1	43	1
2	43	10
3	43	7
4	43	4
1	44	9
2	44	10
3	44	7
4	44	6
1	45	8
2	45	5
3	45	6
4	45	8
1	46	10
2	46	3
3	46	3
4	46	7
1	47	5
2	47	7
3	47	8
4	47	2
1	48	4
2	48	5
3	48	9
4	48	7
1	49	8
2	49	4
3	49	8
4	49	9
1	50	5
2	50	1
3	50	7
4	50	8
1	51	1
2	51	5
3	51	6
4	51	3
1	52	9
2	52	3
3	52	10
4	52	8
1	53	2
2	53	8
3	53	8
4	53	6
1	54	4
2	54	8
3	54	8
4	54	9
1	55	8
2	55	7
3	55	7
4	55	1
1	56	8
2	56	6
3	56	6
4	56	5
1	57	10
2	57	2
3	57	7
4	57	7
1	58	3
2	58	5
3	58	7
4	58	4
1	59	9
2	59	6
3	59	8
4	59	10
1	60	6
2	60	1
3	60	10
4	60	7
1	61	3
2	61	2
3	61	7
4	61	5
1	62	1
2	62	2
3	62	8
4	62	6
1	63	3
2	63	5
3	63	3
4	63	1
1	64	2
2	64	4
3	64	4
4	64	2
1	65	7
2	65	4
3	65	5
4	65	9
1	66	8
2	66	10
3	66	3
4	66	6
1	67	4
2	67	7
3	67	5
4	67	5
1	68	5
2	68	6
3	68	6
4	68	7
1	69	9
2	69	4
3	69	2
4	69	2
1	70	3
2	70	10
3	70	5
4	70	10
1	71	10
2	71	3
3	71	7
4	71	7
1	72	5
2	72	10
3	72	10
4	72	6
1	73	5
2	73	8
3	73	7
4	73	6
1	74	4
2	74	9
3	74	3
4	74	6
1	75	3
2	75	3
3	75	4
4	75	2
1	76	2
2	76	2
3	76	1
4	76	10
1	77	8
2	77	1
3	77	4
4	77	1
1	78	5
2	78	3
3	78	7
4	78	1
1	79	9
2	79	7
3	79	3
4	79	8
1	80	6
2	80	2
3	80	6
4	80	2
1	81	4
2	81	7
3	81	3
4	81	10
1	82	7
2	82	4
3	82	10
4	82	2
1	83	1
2	83	6
3	83	6
4	83	10
1	84	3
2	84	6
3	84	6
4	84	6
1	85	5
2	85	7
3	85	1
4	85	4
1	86	7
2	86	10
3	86	10
4	86	2
1	87	6
2	87	1
3	87	3
4	87	8
1	88	4
2	88	2
3	88	1
4	88	2
1	89	4
2	89	4
3	89	7
4	89	2
1	90	9
2	90	3
3	90	10
4	90	8
1	91	10
2	91	8
3	91	1
4	91	4
1	92	0
2	92	0
3	92	0
4	92	0
