1	1	0
2	1	0
3	1	0
4	1	0
1	2	10
2	2	7
3	2	1
4	2	8
1	3	2
2	3	1
3	3	9
4	3	2
1	4	5
2	4	8
3	4	8
4	4	8
1	5	3
2	5	4
3	5	1
4	5	5
1	6	6
2	6	8
3	6	2
4	6	10
1	7	2
2	7	8
3	7	10
4	7	9
1	8	4
2	8	5
3	8	7
4	8	1
1	9	7
2	9	5
3	9	6
4	9	1
1	10	2
2	10	8
3	10	9
4	10	4
1	11	8
2	11	8
3	11	2
4	11	1
1	12	1
2	12	2
3	12	5
4	12	9
1	13	6
2	13	8
3	13	4
4	13	1
1	14	2
2	14	2
3	14	4
4	14	1
1	15	1
2	15	7
3	15	9
4	15	9
1	16	9
2	16	1
3	16	2
4	16	8
1	17	1
2	17	4
3	17	8
4	17	2
1	18	4
2	18	9
3	18	9
4	18	10
1	19	4
2	19	9
3	19	6
4	19	1
1	20	2
2	20	5
3	20	9
4	20	1
1	21	2
2	21	8
3	21	1
4	21	3
1	22	5
2	22	10
3	22	9
4	22	8
1	23	5
2	23	8
3	23	5
4	23	8
1	24	6
2	24	10
3	24	2
4	24	6
1	25	8
2	25	5
3	25	4
4	25	7
1	26	8
2	26	4
3	26	8
4	26	1
1	27	4
2	27	1
3	27	6
4	27	9
1	28	7
2	28	1
3	28	3
4	28	7
1	29	3
2	29	10
3	29	6
4	29	10
1	30	4
2	30	2
3	30	6
4	30	7
1	31	6
2	31	3
3	31	1
4	31	7
1	32	3
2	32	3
3	32	3
4	32	9
1	33	8
2	33	4
3	33	7
4	33	7
1	34	7
2	34	9
3	34	1
4	34	3
1	35	3
2	35	7
3	35	2
4	35	10
1	36	10
2	36	6
3	36	10
4	36	10
1	37	9
2	37	10
3	37	3
4	37	8
1	38	5
2	38	9
3	38	6
4	38	9
1	39	7
2	39	9
3	39	8
4	39	1
1	40	8
2	40	2
3	40	8
4	40	4
1	41	9
2	41	7
3	41	10
4	41	5
1	42	4
2	42	4
3	42	3
4	42	3
1	43	7
2	43	1
3	43	10
4	43	1
1	44	9
2	44	7
3	44	7
4	44	8
1	45	5
2	45	10
3	45	8
4	45	7
1	46	8
2	46	8
3	46	3
4	46	3
1	47	8
2	47	4
3	47	7
4	47	1
1	48	4
2	48	5
3	48	2
4	48	5
1	49	8
2	49	10
3	49	1
4	49	8
1	50	3
2	50	1
3	50	1
4	50	3
1	51	4
2	51	9
3	51	7
4	51	4
1	52	6
2	52	6
3	52	8
4	52	3
1	53	5
2	53	7
3	53	10
4	53	1
1	54	5
2	54	9
3	54	4
4	54	6
1	55	5
2	55	4
3	55	3
4	55	5
1	56	7
2	56	1
3	56	8
4	56	8
1	57	8
2	57	8
3	57	1
4	57	4
1	58	1
2	58	9
3	58	9
4	58	8
1	59	2
2	59	9
3	59	7
4	59	1
1	60	7
2	60	2
3	60	2
4	60	8
1	61	1
2	61	1
3	61	10
4	61	1
1	62	10
2	62	1
3	62	8
4	62	3
1	63	2
2	63	7
3	63	9
4	63	9
1	64	10
2	64	8
3	64	2
4	64	6
1	65	10
2	65	9
3	65	1
4	65	6
1	66	2
2	66	9
3	66	8
4	66	4
1	67	5
2	67	5
3	67	10
4	67	8
1	68	3
2	68	5
3	68	8
4	68	5
1	69	8
2	69	7
3	69	2
4	69	1
1	70	7
2	70	2
3	70	10
4	70	5
1	71	9
2	71	4
3	71	3
4	71	8
1	72	9
2	72	2
3	72	10
4	72	10
1	73	7
2	73	5
3	73	10
4	73	5
1	74	3
2	74	8
3	74	8
4	74	2
1	75	1
2	75	2
3	75	1
4	75	8
1	76	2
2	76	4
3	76	2
4	76	4
1	77	8
2	77	5
3	77	6
4	77	4
1	78	6
2	78	8
3	78	6
4	78	5
1	79	4
2	79	1
3	79	4
4	79	9
1	80	3
2	80	7
3	80	8
4	80	5
1	81	10
2	81	5
3	81	1
4	81	1
1	82	9
2	82	3
3	82	4
4	82	1
1	83	4
2	83	4
3	83	9
4	83	9
1	84	2
2	84	1
3	84	6
4	84	8
1	85	7
2	85	6
3	85	10
4	85	7
1	86	9
2	86	6
3	86	6
4	86	3
1	87	9
2	87	6
3	87	7
4	87	3
1	88	10
2	88	1
3	88	1
4	88	6
1	89	2
2	89	8
3	89	10
4	89	1
1	90	5
2	90	1
3	90	5
4	90	3
1	91	6
2	91	6
3	91	10
4	91	6
1	92	0
2	92	0
3	92	0
4	92	0
