1	1	0
2	1	0
3	1	0
4	1	0
1	2	5
2	2	0
3	2	9
4	2	0
1	3	6
2	3	2
3	3	7
4	3	8
1	4	0
2	4	0
3	4	10
4	4	0
1	5	0
2	5	6
3	5	10
4	5	0
1	6	7
2	6	0
3	6	0
4	6	8
1	7	0
2	7	7
3	7	0
4	7	10
1	8	4
2	8	5
3	8	4
4	8	0
1	9	0
2	9	6
3	9	0
4	9	4
1	10	0
2	10	10
3	10	0
4	10	0
1	11	1
2	11	0
3	11	2
4	11	0
1	12	2
2	12	0
3	12	9
4	12	5
1	13	6
2	13	0
3	13	0
4	13	6
1	14	5
2	14	0
3	14	2
4	14	0
1	15	0
2	15	0
3	15	9
4	15	0
1	16	0
2	16	0
3	16	0
4	16	6
1	17	4
2	17	8
3	17	0
4	17	0
1	18	5
2	18	1
3	18	0
4	18	5
1	19	0
2	19	9
3	19	0
4	19	5
1	20	4
2	20	0
3	20	2
4	20	0
1	21	2
2	21	0
3	21	0
4	21	0
1	22	3
2	22	3
3	22	0
4	22	1
1	23	0
2	23	0
3	23	8
4	23	0
1	24	3
2	24	0
3	24	0
4	24	0
1	25	6
2	25	9
3	25	10
4	25	0
1	26	0
2	26	10
3	26	0
4	26	8
1	27	9
2	27	4
3	27	0
4	27	1
1	28	0
2	28	9
3	28	5
4	28	9
1	29	0
2	29	0
3	29	0
4	29	2
1	30	0
2	30	10
3	30	6
4	30	0
1	31	0
2	31	3
3	31	4
4	31	0
1	32	2
2	32	3
3	32	7
4	32	4
1	33	0
2	33	10
3	33	0
4	33	0
1	34	5
2	34	0
3	34	0
4	34	4
1	35	0
2	35	5
3	35	0
4	35	0
1	36	0
2	36	9
3	36	10
4	36	5
1	37	0
2	37	0
3	37	3
4	37	4
1	38	8
2	38	3
3	38	0
4	38	0
1	39	1
2	39	0
3	39	0
4	39	0
1	40	1
2	40	0
3	40	1
4	40	0
1	41	7
2	41	0
3	41	0
4	41	0
1	42	0
2	42	10
3	42	2
4	42	6
1	43	10
2	43	4
3	43	0
4	43	10
1	44	0
2	44	7
3	44	3
4	44	0
1	45	8
2	45	0
3	45	2
4	45	3
1	46	6
2	46	4
3	46	0
4	46	0
1	47	0
2	47	3
3	47	2
4	47	0
1	48	1
2	48	0
3	48	0
4	48	0
1	49	0
2	49	9
3	49	7
4	49	9
1	50	0
2	50	0
3	50	3
4	50	8
1	51	4
2	51	0
3	51	6
4	51	0
1	52	2
2	52	5
3	52	9
4	52	0
1	53	6
2	53	0
3	53	4
4	53	0
1	54	7
2	54	0
3	54	0
4	54	4
1	55	0
2	55	0
3	55	0
4	55	10
1	56	8
2	56	7
3	56	0
4	56	0
1	57	0
2	57	3
3	57	0
4	57	0
1	58	0
2	58	10
3	58	0
4	58	0
1	59	0
2	59	6
3	59	0
4	59	4
1	60	9
2	60	0
3	60	0
4	60	5
1	61	3
2	61	7
3	61	0
4	61	4
1	62	0
2	62	8
3	62	4
4	62	8
1	63	1
2	63	6
3	63	10
4	63	0
1	64	10
2	64	8
3	64	0
4	64	0
1	65	2
2	65	0
3	65	0
4	65	0
1	66	6
2	66	0
3	66	0
4	66	0
1	67	0
2	67	9
3	67	1
4	67	4
1	68	9
2	68	0
3	68	0
4	68	4
1	69	3
2	69	0
3	69	0
4	69	0
1	70	0
2	70	8
3	70	6
4	70	0
1	71	8
2	71	2
3	71	0
4	71	0
1	72	6
2	72	0
3	72	0
4	72	0
1	73	6
2	73	7
3	73	0
4	73	0
1	74	0
2	74	2
3	74	0
4	74	0
1	75	10
2	75	0
3	75	7
4	75	2
1	76	5
2	76	0
3	76	3
4	76	0
1	77	9
2	77	6
3	77	0
4	77	0
1	78	5
2	78	0
3	78	0
4	78	4
1	79	5
2	79	0
3	79	0
4	79	3
1	80	6
2	80	3
3	80	0
4	80	0
1	81	5
2	81	5
3	81	0
4	81	8
1	82	0
2	82	0
3	82	6
4	82	4
1	83	0
2	83	0
3	83	0
4	83	5
1	84	0
2	84	0
3	84	3
4	84	0
1	85	5
2	85	0
3	85	0
4	85	0
1	86	9
2	86	0
3	86	0
4	86	0
1	87	0
2	87	5
3	87	2
4	87	0
1	88	6
2	88	10
3	88	9
4	88	0
1	89	5
2	89	9
3	89	0
4	89	7
1	90	0
2	90	3
3	90	3
4	90	8
1	91	10
2	91	0
3	91	2
4	91	0
1	92	0
2	92	0
3	92	0
4	92	0
