1	1	0
2	1	0
3	1	0
4	1	0
1	2	7
2	2	2
3	2	0
4	2	3
1	3	0
2	3	0
3	3	1
4	3	8
1	4	0
2	4	3
3	4	0
4	4	2
1	5	0
2	5	0
3	5	8
4	5	6
1	6	0
2	6	5
3	6	2
4	6	7
1	7	2
2	7	5
3	7	10
4	7	10
1	8	6
2	8	4
3	8	1
4	8	0
1	9	7
2	9	2
3	9	7
4	9	2
1	10	2
2	10	5
3	10	9
4	10	7
1	11	0
2	11	8
3	11	1
4	11	0
1	12	10
2	12	8
3	12	5
4	12	5
1	13	1
2	13	0
3	13	7
4	13	9
1	14	7
2	14	4
3	14	5
4	14	5
1	15	2
2	15	0
3	15	0
4	15	10
1	16	10
2	16	1
3	16	9
4	16	1
1	17	2
2	17	9
3	17	10
4	17	0
1	18	3
2	18	9
3	18	4
4	18	5
1	19	8
2	19	0
3	19	4
4	19	10
1	20	3
2	20	0
3	20	3
4	20	10
1	21	0
2	21	0
3	21	8
4	21	10
1	22	1
2	22	3
3	22	3
4	22	0
1	23	0
2	23	7
3	23	0
4	23	9
1	24	1
2	24	7
3	24	5
4	24	6
1	25	0
2	25	1
3	25	7
4	25	6
1	26	0
2	26	2
3	26	6
4	26	5
1	27	0
2	27	8
3	27	3
4	27	0
1	28	0
2	28	0
3	28	7
4	28	4
1	29	5
2	29	0
3	29	0
4	29	7
1	30	7
2	30	4
3	30	8
4	30	7
1	31	0
2	31	1
3	31	3
4	31	7
1	32	7
2	32	5
3	32	2
4	32	9
1	33	3
2	33	0
3	33	0
4	33	3
1	34	9
2	34	4
3	34	0
4	34	6
1	35	5
2	35	7
3	35	7
4	35	9
1	36	1
2	36	8
3	36	7
4	36	8
1	37	3
2	37	8
3	37	6
4	37	5
1	38	5
2	38	0
3	38	3
4	38	5
1	39	0
2	39	3
3	39	3
4	39	0
1	40	0
2	40	3
3	40	2
4	40	0
1	41	8
2	41	0
3	41	0
4	41	6
1	42	0
2	42	0
3	42	4
4	42	4
1	43	7
2	43	3
3	43	1
4	43	4
1	44	2
2	44	7
3	44	4
4	44	3
1	45	0
2	45	2
3	45	0
4	45	4
1	46	7
2	46	8
3	46	8
4	46	9
1	47	9
2	47	1
3	47	7
4	47	9
1	48	10
2	48	7
3	48	0
4	48	5
1	49	0
2	49	10
3	49	2
4	49	7
1	50	5
2	50	0
3	50	0
4	50	7
1	51	10
2	51	1
3	51	0
4	51	0
1	52	0
2	52	10
3	52	1
4	52	3
1	53	10
2	53	9
3	53	8
4	53	3
1	54	3
2	54	1
3	54	10
4	54	8
1	55	0
2	55	6
3	55	10
4	55	4
1	56	8
2	56	2
3	56	0
4	56	0
1	57	3
2	57	8
3	57	2
4	57	0
1	58	10
2	58	5
3	58	5
4	58	4
1	59	2
2	59	0
3	59	4
4	59	2
1	60	4
2	60	0
3	60	2
4	60	4
1	61	0
2	61	5
3	61	3
4	61	5
1	62	0
2	62	4
3	62	7
4	62	0
1	63	7
2	63	2
3	63	0
4	63	7
1	64	0
2	64	0
3	64	7
4	64	4
1	65	3
2	65	7
3	65	8
4	65	3
1	66	0
2	66	0
3	66	0
4	66	1
1	67	7
2	67	4
3	67	4
4	67	0
1	68	4
2	68	1
3	68	0
4	68	7
1	69	6
2	69	5
3	69	10
4	69	8
1	70	10
2	70	0
3	70	2
4	70	3
1	71	6
2	71	0
3	71	0
4	71	8
1	72	0
2	72	8
3	72	2
4	72	3
1	73	3
2	73	5
3	73	0
4	73	3
1	74	1
2	74	0
3	74	4
4	74	8
1	75	0
2	75	4
3	75	9
4	75	2
1	76	3
2	76	6
3	76	10
4	76	1
1	77	10
2	77	7
3	77	2
4	77	1
1	78	0
2	78	7
3	78	0
4	78	4
1	79	5
2	79	3
3	79	1
4	79	0
1	80	2
2	80	8
3	80	10
4	80	1
1	81	0
2	81	4
3	81	3
4	81	2
1	82	6
2	82	0
3	82	3
4	82	9
1	83	4
2	83	2
3	83	6
4	83	0
1	84	0
2	84	0
3	84	5
4	84	9
1	85	7
2	85	5
3	85	3
4	85	4
1	86	10
2	86	3
3	86	7
4	86	10
1	87	0
2	87	0
3	87	4
4	87	10
1	88	8
2	88	6
3	88	6
4	88	10
1	89	8
2	89	3
3	89	6
4	89	0
1	90	9
2	90	1
3	90	4
4	90	0
1	91	5
2	91	0
3	91	3
4	91	6
1	92	0
2	92	0
3	92	0
4	92	0
