1	1	0
2	1	0
3	1	0
4	1	0
1	2	7
2	2	0
3	2	5
4	2	8
1	3	9
2	3	8
3	3	2
4	3	0
1	4	0
2	4	9
3	4	1
4	4	0
1	5	8
2	5	5
3	5	0
4	5	3
1	6	0
2	6	3
3	6	1
4	6	4
1	7	10
2	7	0
3	7	7
4	7	0
1	8	6
2	8	3
3	8	8
4	8	2
1	9	0
2	9	1
3	9	0
4	9	8
1	10	4
2	10	3
3	10	0
4	10	0
1	11	0
2	11	4
3	11	7
4	11	3
1	12	3
2	12	9
3	12	9
4	12	0
1	13	0
2	13	4
3	13	8
4	13	9
1	14	0
2	14	0
3	14	2
4	14	7
1	15	7
2	15	4
3	15	2
4	15	0
1	16	9
2	16	5
3	16	1
4	16	5
1	17	0
2	17	2
3	17	8
4	17	10
1	18	6
2	18	10
3	18	7
4	18	10
1	19	5
2	19	2
3	19	0
4	19	2
1	20	1
2	20	7
3	20	10
4	20	9
1	21	2
2	21	10
3	21	0
4	21	0
1	22	5
2	22	7
3	22	2
4	22	3
1	23	2
2	23	6
3	23	0
4	23	5
1	24	8
2	24	9
3	24	0
4	24	9
1	25	8
2	25	2
3	25	9
4	25	0
1	26	0
2	26	10
3	26	3
4	26	10
1	27	4
2	27	0
3	27	10
4	27	0
1	28	6
2	28	3
3	28	0
4	28	0
1	29	0
2	29	9
3	29	5
4	29	0
1	30	0
2	30	6
3	30	4
4	30	9
1	31	0
2	31	0
3	31	0
4	31	4
1	32	8
2	32	4
3	32	10
4	32	1
1	33	0
2	33	8
3	33	7
4	33	8
1	34	8
2	34	0
3	34	5
4	34	9
1	35	9
2	35	1
3	35	0
4	35	6
1	36	2
2	36	0
3	36	1
4	36	7
1	37	0
2	37	5
3	37	0
4	37	9
1	38	8
2	38	6
3	38	6
4	38	9
1	39	9
2	39	8
3	39	4
4	39	6
1	40	0
2	40	5
3	40	7
4	40	5
1	41	5
2	41	3
3	41	0
4	41	6
1	42	5
2	42	2
3	42	7
4	42	0
1	43	4
2	43	1
3	43	6
4	43	0
1	44	0
2	44	6
3	44	3
4	44	7
1	45	10
2	45	6
3	45	10
4	45	9
1	46	0
2	46	3
3	46	0
4	46	10
1	47	0
2	47	0
3	47	10
4	47	7
1	48	10
2	48	5
3	48	9
4	48	9
1	49	7
2	49	9
3	49	2
4	49	1
1	50	10
2	50	0
3	50	0
4	50	6
1	51	2
2	51	0
3	51	2
4	51	2
1	52	0
2	52	3
3	52	1
4	52	9
1	53	2
2	53	8
3	53	7
4	53	7
1	54	7
2	54	8
3	54	2
4	54	0
1	55	7
2	55	5
3	55	7
4	55	10
1	56	1
2	56	2
3	56	3
4	56	0
1	57	5
2	57	0
3	57	5
4	57	2
1	58	4
2	58	0
3	58	9
4	58	0
1	59	8
2	59	3
3	59	0
4	59	3
1	60	9
2	60	5
3	60	0
4	60	10
1	61	4
2	61	5
3	61	5
4	61	0
1	62	10
2	62	2
3	62	1
4	62	7
1	63	8
2	63	7
3	63	2
4	63	2
1	64	2
2	64	1
3	64	4
4	64	8
1	65	4
2	65	9
3	65	2
4	65	8
1	66	7
2	66	0
3	66	6
4	66	0
1	67	6
2	67	0
3	67	0
4	67	8
1	68	9
2	68	1
3	68	4
4	68	8
1	69	9
2	69	1
3	69	5
4	69	4
1	70	0
2	70	0
3	70	8
4	70	10
1	71	2
2	71	2
3	71	8
4	71	5
1	72	0
2	72	5
3	72	5
4	72	7
1	73	1
2	73	9
3	73	6
4	73	0
1	74	0
2	74	8
3	74	1
4	74	4
1	75	10
2	75	10
3	75	4
4	75	0
1	76	0
2	76	10
3	76	6
4	76	5
1	77	10
2	77	7
3	77	6
4	77	0
1	78	10
2	78	4
3	78	0
4	78	0
1	79	3
2	79	0
3	79	0
4	79	9
1	80	8
2	80	2
3	80	3
4	80	8
1	81	2
2	81	6
3	81	0
4	81	9
1	82	1
2	82	0
3	82	7
4	82	0
1	83	5
2	83	8
3	83	10
4	83	0
1	84	2
2	84	9
3	84	5
4	84	6
1	85	9
2	85	3
3	85	3
4	85	10
1	86	8
2	86	3
3	86	7
4	86	4
1	87	0
2	87	0
3	87	6
4	87	1
1	88	3
2	88	0
3	88	7
4	88	3
1	89	9
2	89	2
3	89	6
4	89	7
1	90	0
2	90	10
3	90	1
4	90	8
1	91	5
2	91	0
3	91	0
4	91	8
1	92	0
2	92	0
3	92	0
4	92	0
