1	1	0
2	1	0
3	1	0
4	1	0
1	2	0
2	2	4
3	2	0
4	2	2
1	3	2
2	3	0
3	3	0
4	3	5
1	4	0
2	4	0
3	4	8
4	4	0
1	5	0
2	5	0
3	5	2
4	5	8
1	6	1
2	6	7
3	6	0
4	6	10
1	7	0
2	7	4
3	7	0
4	7	0
1	8	1
2	8	2
3	8	0
4	8	0
1	9	6
2	9	0
3	9	0
4	9	6
1	10	0
2	10	0
3	10	8
4	10	1
1	11	7
2	11	7
3	11	0
4	11	0
1	12	0
2	12	7
3	12	7
4	12	0
1	13	0
2	13	0
3	13	0
4	13	7
1	14	8
2	14	7
3	14	8
4	14	0
1	15	0
2	15	3
3	15	2
4	15	0
1	16	3
2	16	0
3	16	1
4	16	0
1	17	1
2	17	0
3	17	0
4	17	0
1	18	0
2	18	3
3	18	10
4	18	0
1	19	10
2	19	0
3	19	0
4	19	10
1	20	7
2	20	0
3	20	0
4	20	4
1	21	1
2	21	0
3	21	8
4	21	1
1	22	0
2	22	9
3	22	10
4	22	0
1	23	0
2	23	7
3	23	0
4	23	0
1	24	0
2	24	0
3	24	10
4	24	0
1	25	5
2	25	10
3	25	3
4	25	0
1	26	6
2	26	0
3	26	9
4	26	0
1	27	0
2	27	4
3	27	0
4	27	6
1	28	5
2	28	3
3	28	0
4	28	10
1	29	3
2	29	5
3	29	9
4	29	0
1	30	7
2	30	0
3	30	4
4	30	0
1	31	0
2	31	2
3	31	6
4	31	0
1	32	0
2	32	0
3	32	3
4	32	1
1	33	0
2	33	6
3	33	0
4	33	0
1	34	0
2	34	5
3	34	10
4	34	3
1	35	0
2	35	0
3	35	0
4	35	4
1	36	2
2	36	1
3	36	0
4	36	0
1	37	7
2	37	2
3	37	0
4	37	0
1	38	0
2	38	3
3	38	0
4	38	9
1	39	0
2	39	3
3	39	0
4	39	3
1	40	0
2	40	3
3	40	7
4	40	6
1	41	9
2	41	9
3	41	0
4	41	4
1	42	0
2	42	0
3	42	0
4	42	7
1	43	0
2	43	0
3	43	0
4	43	5
1	44	0
2	44	7
3	44	1
4	44	9
1	45	0
2	45	2
3	45	0
4	45	10
1	46	6
2	46	6
3	46	2
4	46	2
1	47	0
2	47	3
3	47	0
4	47	1
1	48	4
2	48	0
3	48	8
4	48	2
1	49	10
2	49	7
3	49	10
4	49	0
1	50	5
2	50	0
3	50	0
4	50	4
1	51	8
2	51	0
3	51	0
4	51	1
1	52	8
2	52	4
3	52	0
4	52	0
1	53	1
2	53	0
3	53	0
4	53	0
1	54	0
2	54	0
3	54	0
4	54	10
1	55	0
2	55	0
3	55	10
4	55	4
1	56	4
2	56	0
3	56	0
4	56	10
1	57	8
2	57	0
3	57	0
4	57	0
1	58	4
2	58	0
3	58	0
4	58	9
1	59	8
2	59	5
3	59	0
4	59	0
1	60	3
2	60	0
3	60	9
4	60	0
1	61	0
2	61	5
3	61	0
4	61	0
1	62	0
2	62	0
3	62	0
4	62	6
1	63	0
2	63	0
3	63	8
4	63	0
1	64	0
2	64	0
3	64	6
4	64	0
1	65	9
2	65	0
3	65	4
4	65	0
1	66	1
2	66	2
3	66	0
4	66	2
1	67	0
2	67	4
3	67	1
4	67	0
1	68	5
2	68	10
3	68	6
4	68	0
1	69	3
2	69	8
3	69	0
4	69	7
1	70	5
2	70	4
3	70	0
4	70	10
1	71	2
2	71	8
3	71	6
4	71	9
1	72	8
2	72	0
3	72	0
4	72	0
1	73	0
2	73	0
3	73	0
4	73	4
1	74	1
2	74	5
3	74	9
4	74	7
1	75	0
2	75	1
3	75	0
4	75	0
1	76	0
2	76	6
3	76	7
4	76	2
1	77	10
2	77	9
3	77	0
4	77	0
1	78	0
2	78	0
3	78	6
4	78	0
1	79	9
2	79	0
3	79	10
4	79	1
1	80	0
2	80	0
3	80	0
4	80	1
1	81	1
2	81	0
3	81	0
4	81	0
1	82	0
2	82	0
3	82	4
4	82	3
1	83	0
2	83	5
3	83	0
4	83	0
1	84	0
2	84	7
3	84	0
4	84	1
1	85	6
2	85	0
3	85	3
4	85	0
1	86	0
2	86	0
3	86	0
4	86	6
1	87	0
2	87	4
3	87	8
4	87	10
1	88	3
2	88	7
3	88	4
4	88	0
1	89	6
2	89	0
3	89	0
4	89	10
1	90	1
2	90	0
3	90	6
4	90	0
1	91	0
2	91	5
3	91	7
4	91	0
1	92	0
2	92	0
3	92	0
4	92	0
