1	1	0
2	1	0
3	1	0
4	1	0
1	2	0
2	2	10
3	2	4
4	2	1
1	3	4
2	3	10
3	3	0
4	3	0
1	4	5
2	4	0
3	4	4
4	4	0
1	5	8
2	5	1
3	5	7
4	5	0
1	6	0
2	6	5
3	6	0
4	6	8
1	7	2
2	7	0
3	7	6
4	7	4
1	8	3
2	8	3
3	8	0
4	8	9
1	9	6
2	9	10
3	9	9
4	9	3
1	10	0
2	10	10
3	10	8
4	10	0
1	11	0
2	11	5
3	11	0
4	11	9
1	12	5
2	12	7
3	12	0
4	12	6
1	13	10
2	13	7
3	13	4
4	13	6
1	14	3
2	14	10
3	14	0
4	14	8
1	15	9
2	15	10
3	15	4
4	15	0
1	16	10
2	16	1
3	16	3
4	16	7
1	17	1
2	17	0
3	17	3
4	17	0
1	18	0
2	18	3
3	18	8
4	18	8
1	19	0
2	19	3
3	19	1
4	19	3
1	20	3
2	20	0
3	20	4
4	20	2
1	21	5
2	21	3
3	21	2
4	21	0
1	22	8
2	22	1
3	22	6
4	22	0
1	23	10
2	23	7
3	23	9
4	23	0
1	24	3
2	24	1
3	24	1
4	24	8
1	25	5
2	25	2
3	25	8
4	25	0
1	26	8
2	26	10
3	26	8
4	26	7
1	27	5
2	27	5
3	27	5
4	27	7
1	28	7
2	28	6
3	28	9
4	28	5
1	29	4
2	29	0
3	29	10
4	29	1
1	30	3
2	30	1
3	30	0
4	30	9
1	31	0
2	31	7
3	31	6
4	31	6
1	32	5
2	32	5
3	32	0
4	32	1
1	33	0
2	33	2
3	33	10
4	33	10
1	34	0
2	34	2
3	34	5
4	34	1
1	35	0
2	35	0
3	35	6
4	35	0
1	36	10
2	36	6
3	36	3
4	36	6
1	37	2
2	37	0
3	37	8
4	37	8
1	38	9
2	38	8
3	38	0
4	38	7
1	39	7
2	39	2
3	39	9
4	39	3
1	40	0
2	40	7
3	40	7
4	40	9
1	41	7
2	41	0
3	41	6
4	41	8
1	42	8
2	42	6
3	42	4
4	42	0
1	43	0
2	43	10
3	43	7
4	43	5
1	44	4
2	44	1
3	44	10
4	44	0
1	45	7
2	45	4
3	45	9
4	45	6
1	46	0
2	46	5
3	46	0
4	46	9
1	47	10
2	47	2
3	47	0
4	47	2
1	48	6
2	48	5
3	48	1
4	48	7
1	49	5
2	49	7
3	49	0
4	49	9
1	50	8
2	50	3
3	50	0
4	50	7
1	51	2
2	51	2
3	51	0
4	51	9
1	52	0
2	52	0
3	52	7
4	52	8
1	53	9
2	53	5
3	53	7
4	53	0
1	54	2
2	54	3
3	54	9
4	54	10
1	55	0
2	55	5
3	55	2
4	55	0
1	56	2
2	56	4
3	56	0
4	56	0
1	57	3
2	57	0
3	57	9
4	57	4
1	58	2
2	58	3
3	58	0
4	58	1
1	59	8
2	59	0
3	59	10
4	59	0
1	60	9
2	60	3
3	60	9
4	60	5
1	61	10
2	61	9
3	61	8
4	61	10
1	62	1
2	62	4
3	62	2
4	62	5
1	63	1
2	63	6
3	63	5
4	63	2
1	64	2
2	64	0
3	64	9
4	64	6
1	65	6
2	65	5
3	65	0
4	65	1
1	66	0
2	66	10
3	66	0
4	66	5
1	67	8
2	67	0
3	67	2
4	67	10
1	68	5
2	68	4
3	68	0
4	68	0
1	69	0
2	69	4
3	69	7
4	69	10
1	70	10
2	70	5
3	70	1
4	70	0
1	71	8
2	71	7
3	71	1
4	71	7
1	72	4
2	72	0
3	72	6
4	72	5
1	73	0
2	73	0
3	73	1
4	73	2
1	74	2
2	74	4
3	74	10
4	74	0
1	75	3
2	75	6
3	75	2
4	75	5
1	76	2
2	76	0
3	76	0
4	76	6
1	77	0
2	77	7
3	77	3
4	77	2
1	78	7
2	78	0
3	78	1
4	78	0
1	79	5
2	79	6
3	79	9
4	79	4
1	80	0
2	80	2
3	80	0
4	80	7
1	81	1
2	81	3
3	81	5
4	81	10
1	82	0
2	82	2
3	82	4
4	82	9
1	83	10
2	83	0
3	83	3
4	83	0
1	84	1
2	84	0
3	84	0
4	84	4
1	85	10
2	85	3
3	85	5
4	85	7
1	86	0
2	86	2
3	86	9
4	86	0
1	87	0
2	87	6
3	87	0
4	87	6
1	88	2
2	88	6
3	88	10
4	88	0
1	89	2
2	89	9
3	89	1
4	89	9
1	90	10
2	90	3
3	90	8
4	90	10
1	91	10
2	91	1
3	91	6
4	91	4
1	92	0
2	92	0
3	92	0
4	92	0
