1	1	0
2	1	0
3	1	0
4	1	0
1	2	5
2	2	10
3	2	4
4	2	4
1	3	0
2	3	0
3	3	2
4	3	8
1	4	0
2	4	0
3	4	7
4	4	0
1	5	5
2	5	0
3	5	2
4	5	0
1	6	1
2	6	6
3	6	3
4	6	0
1	7	8
2	7	0
3	7	0
4	7	4
1	8	7
2	8	1
3	8	3
4	8	10
1	9	8
2	9	3
3	9	0
4	9	1
1	10	5
2	10	0
3	10	9
4	10	2
1	11	5
2	11	7
3	11	0
4	11	6
1	12	0
2	12	3
3	12	0
4	12	4
1	13	2
2	13	1
3	13	3
4	13	9
1	14	4
2	14	0
3	14	10
4	14	5
1	15	0
2	15	5
3	15	0
4	15	7
1	16	6
2	16	7
3	16	7
4	16	9
1	17	0
2	17	1
3	17	9
4	17	9
1	18	7
2	18	1
3	18	7
4	18	0
1	19	2
2	19	1
3	19	6
4	19	9
1	20	5
2	20	4
3	20	4
4	20	3
1	21	8
2	21	0
3	21	0
4	21	6
1	22	6
2	22	8
3	22	0
4	22	5
1	23	0
2	23	8
3	23	0
4	23	4
1	24	0
2	24	10
3	24	2
4	24	6
1	25	9
2	25	0
3	25	2
4	25	3
1	26	6
2	26	0
3	26	4
4	26	0
1	27	7
2	27	7
3	27	7
4	27	2
1	28	5
2	28	2
3	28	0
4	28	7
1	29	0
2	29	2
3	29	6
4	29	0
1	30	0
2	30	0
3	30	9
4	30	7
1	31	4
2	31	0
3	31	3
4	31	0
1	32	3
2	32	0
3	32	1
4	32	5
1	33	0
2	33	0
3	33	0
4	33	4
1	34	2
2	34	2
3	34	7
4	34	3
1	35	2
2	35	0
3	35	0
4	35	0
1	36	5
2	36	10
3	36	4
4	36	8
1	37	9
2	37	0
3	37	2
4	37	0
1	38	9
2	38	3
3	38	1
4	38	4
1	39	8
2	39	2
3	39	0
4	39	9
1	40	3
2	40	0
3	40	7
4	40	1
1	41	0
2	41	4
3	41	9
4	41	4
1	42	7
2	42	4
3	42	0
4	42	1
1	43	6
2	43	0
3	43	5
4	43	0
1	44	5
2	44	2
3	44	6
4	44	1
1	45	10
2	45	0
3	45	4
4	45	2
1	46	2
2	46	8
3	46	2
4	46	4
1	47	0
2	47	4
3	47	10
4	47	0
1	48	9
2	48	0
3	48	4
4	48	0
1	49	7
2	49	2
3	49	2
4	49	1
1	50	0
2	50	2
3	50	8
4	50	1
1	51	7
2	51	4
3	51	3
4	51	0
1	52	8
2	52	0
3	52	3
4	52	8
1	53	7
2	53	0
3	53	0
4	53	5
1	54	0
2	54	10
3	54	2
4	54	6
1	55	1
2	55	6
3	55	0
4	55	8
1	56	5
2	56	2
3	56	6
4	56	4
1	57	0
2	57	8
3	57	5
4	57	9
1	58	8
2	58	0
3	58	0
4	58	1
1	59	5
2	59	0
3	59	10
4	59	4
1	60	0
2	60	0
3	60	10
4	60	1
1	61	9
2	61	9
3	61	8
4	61	6
1	62	2
2	62	10
3	62	5
4	62	0
1	63	9
2	63	2
3	63	10
4	63	6
1	64	6
2	64	2
3	64	2
4	64	7
1	65	0
2	65	0
3	65	7
4	65	8
1	66	4
2	66	3
3	66	2
4	66	1
1	67	1
2	67	8
3	67	2
4	67	2
1	68	4
2	68	2
3	68	8
4	68	6
1	69	0
2	69	6
3	69	0
4	69	6
1	70	1
2	70	1
3	70	4
4	70	10
1	71	6
2	71	0
3	71	0
4	71	6
1	72	10
2	72	8
3	72	2
4	72	1
1	73	7
2	73	1
3	73	3
4	73	4
1	74	6
2	74	9
3	74	2
4	74	9
1	75	4
2	75	3
3	75	0
4	75	0
1	76	8
2	76	8
3	76	4
4	76	1
1	77	8
2	77	9
3	77	2
4	77	7
1	78	10
2	78	0
3	78	4
4	78	9
1	79	5
2	79	6
3	79	8
4	79	4
1	80	3
2	80	6
3	80	0
4	80	4
1	81	0
2	81	4
3	81	4
4	81	5
1	82	6
2	82	3
3	82	9
4	82	9
1	83	0
2	83	5
3	83	3
4	83	6
1	84	7
2	84	0
3	84	0
4	84	8
1	85	0
2	85	0
3	85	1
4	85	10
1	86	0
2	86	4
3	86	9
4	86	9
1	87	1
2	87	4
3	87	0
4	87	1
1	88	1
2	88	6
3	88	6
4	88	7
1	89	1
2	89	1
3	89	4
4	89	5
1	90	0
2	90	4
3	90	4
4	90	6
1	91	2
2	91	10
3	91	5
4	91	10
1	92	0
2	92	0
3	92	0
4	92	0
