1	1	0
2	1	0
3	1	0
4	1	0
1	2	5
2	2	0
3	2	0
4	2	10
1	3	2
2	3	3
3	3	7
4	3	0
1	4	8
2	4	1
3	4	0
4	4	0
1	5	6
2	5	4
3	5	0
4	5	0
1	6	4
2	6	3
3	6	0
4	6	0
1	7	0
2	7	10
3	7	0
4	7	0
1	8	10
2	8	3
3	8	0
4	8	0
1	9	6
2	9	0
3	9	0
4	9	7
1	10	0
2	10	0
3	10	8
4	10	0
1	11	6
2	11	10
3	11	9
4	11	8
1	12	0
2	12	0
3	12	0
4	12	6
1	13	0
2	13	0
3	13	3
4	13	9
1	14	0
2	14	8
3	14	4
4	14	2
1	15	6
2	15	0
3	15	0
4	15	0
1	16	5
2	16	0
3	16	0
4	16	10
1	17	0
2	17	0
3	17	0
4	17	10
1	18	0
2	18	0
3	18	6
4	18	0
1	19	0
2	19	4
3	19	6
4	19	0
1	20	4
2	20	1
3	20	0
4	20	0
1	21	0
2	21	6
3	21	0
4	21	5
1	22	8
2	22	0
3	22	5
4	22	0
1	23	0
2	23	9
3	23	6
4	23	0
1	24	8
2	24	0
3	24	5
4	24	0
1	25	0
2	25	0
3	25	9
4	25	1
1	26	0
2	26	0
3	26	2
4	26	0
1	27	0
2	27	0
3	27	4
4	27	0
1	28	2
2	28	0
3	28	6
4	28	0
1	29	8
2	29	1
3	29	2
4	29	4
1	30	8
2	30	4
3	30	0
4	30	6
1	31	2
2	31	0
3	31	0
4	31	5
1	32	5
2	32	0
3	32	0
4	32	7
1	33	0
2	33	0
3	33	0
4	33	2
1	34	2
2	34	0
3	34	0
4	34	0
1	35	1
2	35	0
3	35	1
4	35	0
1	36	0
2	36	5
3	36	0
4	36	0
1	37	0
2	37	0
3	37	5
4	37	7
1	38	10
2	38	0
3	38	0
4	38	4
1	39	0
2	39	1
3	39	8
4	39	10
1	40	4
2	40	2
3	40	0
4	40	0
1	41	6
2	41	10
3	41	0
4	41	10
1	42	4
2	42	5
3	42	10
4	42	0
1	43	2
2	43	0
3	43	8
4	43	1
1	44	6
2	44	0
3	44	4
4	44	0
1	45	0
2	45	4
3	45	6
4	45	3
1	46	0
2	46	0
3	46	4
4	46	3
1	47	0
2	47	0
3	47	0
4	47	7
1	48	2
2	48	0
3	48	0
4	48	6
1	49	0
2	49	2
3	49	10
4	49	0
1	50	0
2	50	4
3	50	3
4	50	4
1	51	0
2	51	5
3	51	0
4	51	0
1	52	0
2	52	0
3	52	4
4	52	5
1	53	0
2	53	0
3	53	9
4	53	0
1	54	4
2	54	0
3	54	0
4	54	7
1	55	4
2	55	0
3	55	3
4	55	0
1	56	7
2	56	10
3	56	0
4	56	0
1	57	6
2	57	0
3	57	0
4	57	0
1	58	0
2	58	7
3	58	0
4	58	1
1	59	3
2	59	7
3	59	0
4	59	0
1	60	3
2	60	0
3	60	2
4	60	1
1	61	7
2	61	0
3	61	7
4	61	4
1	62	1
2	62	8
3	62	0
4	62	0
1	63	7
2	63	1
3	63	7
4	63	3
1	64	0
2	64	5
3	64	10
4	64	0
1	65	3
2	65	0
3	65	5
4	65	0
1	66	5
2	66	0
3	66	3
4	66	0
1	67	0
2	67	7
3	67	10
4	67	0
1	68	0
2	68	0
3	68	2
4	68	0
1	69	0
2	69	4
3	69	1
4	69	0
1	70	1
2	70	6
3	70	6
4	70	8
1	71	0
2	71	1
3	71	0
4	71	0
1	72	8
2	72	6
3	72	2
4	72	0
1	73	0
2	73	9
3	73	0
4	73	1
1	74	8
2	74	7
3	74	0
4	74	0
1	75	0
2	75	0
3	75	3
4	75	4
1	76	1
2	76	0
3	76	7
4	76	10
1	77	0
2	77	9
3	77	0
4	77	1
1	78	2
2	78	0
3	78	0
4	78	0
1	79	7
2	79	10
3	79	7
4	79	0
1	80	0
2	80	0
3	80	4
4	80	8
1	81	0
2	81	10
3	81	0
4	81	0
1	82	0
2	82	8
3	82	0
4	82	10
1	83	0
2	83	0
3	83	5
4	83	0
1	84	0
2	84	8
3	84	10
4	84	6
1	85	6
2	85	0
3	85	8
4	85	0
1	86	0
2	86	0
3	86	9
4	86	4
1	87	0
2	87	8
3	87	0
4	87	8
1	88	0
2	88	5
3	88	0
4	88	0
1	89	0
2	89	0
3	89	0
4	89	10
1	90	0
2	90	0
3	90	9
4	90	4
1	91	0
2	91	3
3	91	5
4	91	0
1	92	0
2	92	0
3	92	0
4	92	0
