1	1	0
2	1	0
3	1	0
4	1	0
1	2	4
2	2	5
3	2	10
4	2	2
1	3	1
2	3	10
3	3	3
4	3	3
1	4	3
2	4	7
3	4	8
4	4	8
1	5	3
2	5	5
3	5	6
4	5	7
1	6	4
2	6	10
3	6	10
4	6	2
1	7	2
2	7	6
3	7	2
4	7	4
1	8	9
2	8	4
3	8	7
4	8	5
1	9	9
2	9	1
3	9	6
4	9	4
1	10	4
2	10	8
3	10	7
4	10	9
1	11	10
2	11	2
3	11	6
4	11	8
1	12	3
2	12	8
3	12	7
4	12	9
1	13	3
2	13	2
3	13	6
4	13	7
1	14	6
2	14	8
3	14	7
4	14	1
1	15	8
2	15	7
3	15	8
4	15	5
1	16	1
2	16	8
3	16	10
4	16	5
1	17	7
2	17	5
3	17	6
4	17	2
1	18	10
2	18	5
3	18	10
4	18	7
1	19	9
2	19	9
3	19	6
4	19	5
1	20	10
2	20	10
3	20	2
4	20	3
1	21	10
2	21	5
3	21	2
4	21	10
1	22	7
2	22	2
3	22	3
4	22	3
1	23	5
2	23	6
3	23	2
4	23	8
1	24	7
2	24	5
3	24	4
4	24	7
1	25	10
2	25	7
3	25	3
4	25	2
1	26	4
2	26	3
3	26	5
4	26	6
1	27	1
2	27	8
3	27	1
4	27	9
1	28	3
2	28	3
3	28	8
4	28	1
1	29	5
2	29	10
3	29	6
4	29	8
1	30	9
2	30	8
3	30	8
4	30	2
1	31	7
2	31	2
3	31	4
4	31	10
1	32	2
2	32	8
3	32	10
4	32	1
1	33	7
2	33	4
3	33	2
4	33	1
1	34	2
2	34	5
3	34	4
4	34	10
1	35	8
2	35	6
3	35	3
4	35	1
1	36	10
2	36	10
3	36	5
4	36	4
1	37	4
2	37	4
3	37	5
4	37	7
1	38	2
2	38	8
3	38	10
4	38	5
1	39	9
2	39	1
3	39	8
4	39	8
1	40	4
2	40	9
3	40	1
4	40	3
1	41	4
2	41	9
3	41	3
4	41	7
1	42	6
2	42	6
3	42	2
4	42	4
1	43	10
2	43	9
3	43	7
4	43	8
1	44	8
2	44	2
3	44	2
4	44	8
1	45	8
2	45	10
3	45	4
4	45	7
1	46	3
2	46	1
3	46	6
4	46	6
1	47	10
2	47	3
3	47	6
4	47	9
1	48	4
2	48	10
3	48	5
4	48	6
1	49	6
2	49	4
3	49	6
4	49	5
1	50	3
2	50	8
3	50	7
4	50	7
1	51	6
2	51	4
3	51	9
4	51	10
1	52	9
2	52	7
3	52	8
4	52	4
1	53	9
2	53	5
3	53	5
4	53	9
1	54	4
2	54	5
3	54	10
4	54	9
1	55	3
2	55	5
3	55	3
4	55	8
1	56	1
2	56	2
3	56	2
4	56	10
1	57	2
2	57	10
3	57	8
4	57	9
1	58	9
2	58	1
3	58	5
4	58	10
1	59	2
2	59	8
3	59	8
4	59	4
1	60	10
2	60	3
3	60	4
4	60	7
1	61	9
2	61	1
3	61	5
4	61	2
1	62	1
2	62	5
3	62	2
4	62	10
1	63	7
2	63	7
3	63	4
4	63	7
1	64	5
2	64	8
3	64	5
4	64	7
1	65	5
2	65	10
3	65	2
4	65	2
1	66	10
2	66	7
3	66	3
4	66	10
1	67	5
2	67	3
3	67	5
4	67	4
1	68	9
2	68	5
3	68	7
4	68	4
1	69	8
2	69	5
3	69	4
4	69	5
1	70	1
2	70	8
3	70	1
4	70	10
1	71	7
2	71	6
3	71	6
4	71	1
1	72	9
2	72	5
3	72	2
4	72	3
1	73	2
2	73	3
3	73	4
4	73	5
1	74	7
2	74	5
3	74	2
4	74	8
1	75	10
2	75	7
3	75	4
4	75	7
1	76	9
2	76	7
3	76	2
4	76	1
1	77	9
2	77	4
3	77	10
4	77	10
1	78	5
2	78	5
3	78	10
4	78	10
1	79	2
2	79	8
3	79	6
4	79	3
1	80	2
2	80	4
3	80	10
4	80	8
1	81	4
2	81	4
3	81	3
4	81	7
1	82	8
2	82	7
3	82	1
4	82	7
1	83	6
2	83	2
3	83	2
4	83	3
1	84	7
2	84	3
3	84	4
4	84	4
1	85	8
2	85	1
3	85	10
4	85	8
1	86	1
2	86	2
3	86	5
4	86	9
1	87	5
2	87	2
3	87	2
4	87	5
1	88	1
2	88	2
3	88	5
4	88	7
1	89	8
2	89	1
3	89	6
4	89	7
1	90	9
2	90	3
3	90	9
4	90	9
1	91	3
2	91	3
3	91	2
4	91	4
1	92	0
2	92	0
3	92	0
4	92	0
