1	1	0
2	1	0
3	1	0
4	1	0
1	2	5
2	2	0
3	2	0
4	2	0
1	3	0
2	3	0
3	3	0
4	3	1
1	4	0
2	4	0
3	4	0
4	4	7
1	5	0
2	5	8
3	5	0
4	5	0
1	6	0
2	6	0
3	6	4
4	6	0
1	7	0
2	7	8
3	7	0
4	7	0
1	8	0
2	8	1
3	8	0
4	8	0
1	9	0
2	9	10
3	9	0
4	9	0
1	10	0
2	10	4
3	10	0
4	10	0
1	11	0
2	11	0
3	11	6
4	11	0
1	12	0
2	12	0
3	12	0
4	12	3
1	13	0
2	13	7
3	13	0
4	13	0
1	14	0
2	14	0
3	14	0
4	14	10
1	15	0
2	15	0
3	15	4
4	15	0
1	16	0
2	16	7
3	16	0
4	16	0
1	17	0
2	17	0
3	17	0
4	17	9
1	18	6
2	18	0
3	18	0
4	18	0
1	19	0
2	19	2
3	19	0
4	19	0
1	20	0
2	20	0
3	20	0
4	20	10
1	21	0
2	21	3
3	21	0
4	21	0
1	22	0
2	22	0
3	22	0
4	22	3
1	23	0
2	23	0
3	23	0
4	23	4
1	24	0
2	24	0
3	24	0
4	24	9
1	25	0
2	25	0
3	25	2
4	25	0
1	26	8
2	26	0
3	26	0
4	26	0
1	27	0
2	27	10
3	27	0
4	27	0
1	28	0
2	28	0
3	28	6
4	28	0
1	29	0
2	29	0
3	29	0
4	29	8
1	30	0
2	30	0
3	30	0
4	30	8
1	31	0
2	31	0
3	31	0
4	31	8
1	32	0
2	32	0
3	32	0
4	32	7
1	33	0
2	33	0
3	33	2
4	33	0
1	34	0
2	34	0
3	34	0
4	34	7
1	35	6
2	35	0
3	35	0
4	35	0
1	36	0
2	36	0
3	36	5
4	36	0
1	37	0
2	37	8
3	37	0
4	37	0
1	38	0
2	38	2
3	38	0
4	38	0
1	39	0
2	39	0
3	39	0
4	39	4
1	40	0
2	40	3
3	40	0
4	40	0
1	41	0
2	41	0
3	41	0
4	41	5
1	42	0
2	42	0
3	42	2
4	42	0
1	43	0
2	43	0
3	43	0
4	43	8
1	44	0
2	44	3
3	44	0
4	44	0
1	45	0
2	45	8
3	45	0
4	45	0
1	46	1
2	46	0
3	46	0
4	46	0
1	47	0
2	47	0
3	47	0
4	47	2
1	48	1
2	48	0
3	48	0
4	48	0
1	49	0
2	49	9
3	49	0
4	49	0
1	50	0
2	50	0
3	50	0
4	50	9
1	51	0
2	51	0
3	51	0
4	51	3
1	52	0
2	52	4
3	52	0
4	52	0
1	53	6
2	53	0
3	53	0
4	53	0
1	54	0
2	54	0
3	54	8
4	54	0
1	55	0
2	55	5
3	55	0
4	55	0
1	56	4
2	56	0
3	56	0
4	56	0
1	57	2
2	57	0
3	57	0
4	57	0
1	58	0
2	58	0
3	58	4
4	58	0
1	59	0
2	59	0
3	59	0
4	59	10
1	60	0
2	60	0
3	60	3
4	60	0
1	61	0
2	61	0
3	61	9
4	61	0
1	62	4
2	62	0
3	62	0
4	62	0
1	63	0
2	63	0
3	63	7
4	63	0
1	64	0
2	64	0
3	64	9
4	64	0
1	65	0
2	65	0
3	65	4
4	65	0
1	66	5
2	66	0
3	66	0
4	66	0
1	67	5
2	67	0
3	67	0
4	67	0
1	68	0
2	68	0
3	68	0
4	68	10
1	69	0
2	69	0
3	69	4
4	69	0
1	70	0
2	70	7
3	70	0
4	70	0
1	71	0
2	71	0
3	71	3
4	71	0
1	72	0
2	72	0
3	72	8
4	72	0
1	73	0
2	73	9
3	73	0
4	73	0
1	74	0
2	74	0
3	74	0
4	74	5
1	75	0
2	75	0
3	75	9
4	75	0
1	76	0
2	76	0
3	76	0
4	76	10
1	77	0
2	77	0
3	77	0
4	77	8
1	78	0
2	78	0
3	78	0
4	78	9
1	79	0
2	79	0
3	79	0
4	79	8
1	80	0
2	80	0
3	80	0
4	80	5
1	81	0
2	81	0
3	81	1
4	81	0
1	82	0
2	82	0
3	82	3
4	82	0
1	83	0
2	83	0
3	83	3
4	83	0
1	84	0
2	84	2
3	84	0
4	84	0
1	85	0
2	85	7
3	85	0
4	85	0
1	86	0
2	86	0
3	86	0
4	86	5
1	87	2
2	87	0
3	87	0
4	87	0
1	88	0
2	88	0
3	88	4
4	88	0
1	89	0
2	89	1
3	89	0
4	89	0
1	90	8
2	90	0
3	90	0
4	90	0
1	91	0
2	91	0
3	91	7
4	91	0
1	92	0
2	92	0
3	92	0
4	92	0
