1	1	0
2	1	0
3	1	0
4	1	0
1	2	6
2	2	3
3	2	5
4	2	3
1	3	5
2	3	0
3	3	1
4	3	0
1	4	3
2	4	6
3	4	1
4	4	6
1	5	10
2	5	1
3	5	4
4	5	0
1	6	5
2	6	0
3	6	0
4	6	7
1	7	2
2	7	5
3	7	1
4	7	1
1	8	5
2	8	10
3	8	7
4	8	0
1	9	0
2	9	7
3	9	4
4	9	9
1	10	2
2	10	0
3	10	3
4	10	0
1	11	2
2	11	9
3	11	0
4	11	4
1	12	5
2	12	0
3	12	8
4	12	2
1	13	3
2	13	10
3	13	0
4	13	1
1	14	7
2	14	4
3	14	7
4	14	7
1	15	4
2	15	7
3	15	1
4	15	10
1	16	0
2	16	9
3	16	10
4	16	0
1	17	7
2	17	1
3	17	0
4	17	1
1	18	0
2	18	6
3	18	0
4	18	4
1	19	0
2	19	2
3	19	6
4	19	8
1	20	8
2	20	0
3	20	0
4	20	1
1	21	5
2	21	1
3	21	0
4	21	0
1	22	0
2	22	0
3	22	9
4	22	5
1	23	5
2	23	1
3	23	0
4	23	3
1	24	7
2	24	0
3	24	0
4	24	9
1	25	9
2	25	3
3	25	6
4	25	0
1	26	2
2	26	9
3	26	6
4	26	4
1	27	9
2	27	8
3	27	0
4	27	0
1	28	3
2	28	5
3	28	0
4	28	8
1	29	6
2	29	2
3	29	3
4	29	6
1	30	8
2	30	6
3	30	0
4	30	9
1	31	1
2	31	6
3	31	4
4	31	10
1	32	2
2	32	0
3	32	7
4	32	5
1	33	10
2	33	3
3	33	0
4	33	4
1	34	0
2	34	5
3	34	9
4	34	3
1	35	1
2	35	3
3	35	0
4	35	4
1	36	9
2	36	2
3	36	6
4	36	3
1	37	10
2	37	0
3	37	0
4	37	6
1	38	10
2	38	9
3	38	7
4	38	6
1	39	4
2	39	10
3	39	5
4	39	10
1	40	0
2	40	9
3	40	0
4	40	4
1	41	4
2	41	10
3	41	2
4	41	4
1	42	7
2	42	10
3	42	0
4	42	3
1	43	5
2	43	10
3	43	4
4	43	5
1	44	2
2	44	6
3	44	0
4	44	9
1	45	8
2	45	3
3	45	1
4	45	0
1	46	5
2	46	9
3	46	9
4	46	3
1	47	6
2	47	9
3	47	0
4	47	3
1	48	0
2	48	4
3	48	8
4	48	6
1	49	2
2	49	2
3	49	4
4	49	6
1	50	10
2	50	4
3	50	1
4	50	5
1	51	10
2	51	6
3	51	8
4	51	4
1	52	3
2	52	2
3	52	2
4	52	10
1	53	0
2	53	2
3	53	0
4	53	1
1	54	0
2	54	0
3	54	3
4	54	4
1	55	0
2	55	9
3	55	10
4	55	4
1	56	0
2	56	0
3	56	0
4	56	5
1	57	10
2	57	1
3	57	8
4	57	9
1	58	0
2	58	1
3	58	9
4	58	8
1	59	5
2	59	5
3	59	3
4	59	0
1	60	0
2	60	3
3	60	0
4	60	6
1	61	10
2	61	6
3	61	7
4	61	0
1	62	3
2	62	1
3	62	0
4	62	0
1	63	4
2	63	5
3	63	4
4	63	0
1	64	3
2	64	0
3	64	8
4	64	0
1	65	5
2	65	2
3	65	6
4	65	8
1	66	3
2	66	4
3	66	0
4	66	2
1	67	10
2	67	4
3	67	0
4	67	2
1	68	8
2	68	8
3	68	9
4	68	6
1	69	3
2	69	0
3	69	0
4	69	5
1	70	0
2	70	10
3	70	3
4	70	8
1	71	8
2	71	7
3	71	10
4	71	0
1	72	0
2	72	1
3	72	0
4	72	0
1	73	6
2	73	6
3	73	9
4	73	1
1	74	8
2	74	4
3	74	0
4	74	0
1	75	0
2	75	7
3	75	10
4	75	0
1	76	7
2	76	9
3	76	10
4	76	10
1	77	10
2	77	6
3	77	6
4	77	6
1	78	9
2	78	4
3	78	10
4	78	6
1	79	0
2	79	0
3	79	0
4	79	10
1	80	5
2	80	2
3	80	10
4	80	0
1	81	4
2	81	2
3	81	0
4	81	0
1	82	7
2	82	5
3	82	8
4	82	0
1	83	2
2	83	1
3	83	0
4	83	4
1	84	4
2	84	1
3	84	8
4	84	10
1	85	0
2	85	1
3	85	9
4	85	2
1	86	9
2	86	4
3	86	6
4	86	0
1	87	4
2	87	5
3	87	7
4	87	2
1	88	10
2	88	6
3	88	9
4	88	2
1	89	8
2	89	6
3	89	4
4	89	3
1	90	10
2	90	0
3	90	0
4	90	3
1	91	8
2	91	0
3	91	10
4	91	5
1	92	0
2	92	0
3	92	0
4	92	0
