1	1	0
2	1	0
3	1	0
4	1	0
1	2	0
2	2	9
3	2	0
4	2	3
1	3	0
2	3	0
3	3	8
4	3	0
1	4	0
2	4	0
3	4	6
4	4	5
1	5	8
2	5	10
3	5	0
4	5	2
1	6	3
2	6	0
3	6	0
4	6	0
1	7	6
2	7	2
3	7	0
4	7	3
1	8	7
2	8	9
3	8	8
4	8	0
1	9	6
2	9	0
3	9	0
4	9	0
1	10	9
2	10	0
3	10	0
4	10	0
1	11	0
2	11	0
3	11	0
4	11	1
1	12	0
2	12	5
3	12	0
4	12	0
1	13	0
2	13	0
3	13	0
4	13	9
1	14	9
2	14	0
3	14	0
4	14	10
1	15	0
2	15	0
3	15	0
4	15	5
1	16	0
2	16	2
3	16	9
4	16	0
1	17	8
2	17	4
3	17	4
4	17	0
1	18	0
2	18	0
3	18	0
4	18	5
1	19	0
2	19	6
3	19	0
4	19	5
1	20	6
2	20	0
3	20	6
4	20	0
1	21	0
2	21	0
3	21	0
4	21	4
1	22	10
2	22	3
3	22	0
4	22	0
1	23	0
2	23	4
3	23	0
4	23	1
1	24	6
2	24	3
3	24	0
4	24	0
1	25	4
2	25	0
3	25	3
4	25	1
1	26	0
2	26	0
3	26	5
4	26	10
1	27	0
2	27	0
3	27	0
4	27	10
1	28	0
2	28	0
3	28	0
4	28	8
1	29	0
2	29	8
3	29	0
4	29	4
1	30	0
2	30	5
3	30	6
4	30	0
1	31	8
2	31	6
3	31	4
4	31	9
1	32	2
2	32	0
3	32	0
4	32	0
1	33	9
2	33	10
3	33	8
4	33	6
1	34	7
2	34	0
3	34	0
4	34	8
1	35	4
2	35	0
3	35	0
4	35	4
1	36	8
2	36	9
3	36	0
4	36	1
1	37	9
2	37	0
3	37	0
4	37	0
1	38	0
2	38	0
3	38	0
4	38	2
1	39	9
2	39	2
3	39	3
4	39	2
1	40	0
2	40	10
3	40	0
4	40	0
1	41	6
2	41	4
3	41	0
4	41	0
1	42	7
2	42	0
3	42	9
4	42	0
1	43	0
2	43	0
3	43	4
4	43	7
1	44	0
2	44	3
3	44	2
4	44	3
1	45	5
2	45	0
3	45	9
4	45	0
1	46	10
2	46	0
3	46	4
4	46	0
1	47	0
2	47	6
3	47	0
4	47	2
1	48	0
2	48	5
3	48	6
4	48	0
1	49	7
2	49	0
3	49	3
4	49	0
1	50	0
2	50	1
3	50	0
4	50	5
1	51	7
2	51	0
3	51	0
4	51	0
1	52	6
2	52	8
3	52	8
4	52	0
1	53	10
2	53	0
3	53	0
4	53	1
1	54	0
2	54	2
3	54	0
4	54	6
1	55	0
2	55	9
3	55	1
4	55	6
1	56	3
2	56	0
3	56	3
4	56	0
1	57	2
2	57	7
3	57	0
4	57	0
1	58	10
2	58	10
3	58	0
4	58	0
1	59	0
2	59	2
3	59	0
4	59	4
1	60	1
2	60	0
3	60	1
4	60	0
1	61	0
2	61	0
3	61	0
4	61	5
1	62	0
2	62	3
3	62	6
4	62	8
1	63	0
2	63	0
3	63	0
4	63	4
1	64	6
2	64	0
3	64	0
4	64	10
1	65	0
2	65	4
3	65	0
4	65	10
1	66	6
2	66	0
3	66	7
4	66	0
1	67	0
2	67	10
3	67	0
4	67	3
1	68	8
2	68	0
3	68	4
4	68	4
1	69	0
2	69	3
3	69	0
4	69	1
1	70	9
2	70	4
3	70	0
4	70	3
1	71	6
2	71	8
3	71	7
4	71	0
1	72	3
2	72	8
3	72	9
4	72	7
1	73	0
2	73	5
3	73	7
4	73	0
1	74	0
2	74	3
3	74	10
4	74	0
1	75	4
2	75	8
3	75	0
4	75	8
1	76	0
2	76	0
3	76	1
4	76	6
1	77	0
2	77	0
3	77	1
4	77	10
1	78	0
2	78	0
3	78	2
4	78	0
1	79	9
2	79	8
3	79	0
4	79	4
1	80	0
2	80	0
3	80	8
4	80	0
1	81	0
2	81	2
3	81	5
4	81	0
1	82	2
2	82	0
3	82	5
4	82	0
1	83	3
2	83	0
3	83	0
4	83	0
1	84	0
2	84	0
3	84	0
4	84	8
1	85	0
2	85	0
3	85	5
4	85	6
1	86	10
2	86	0
3	86	4
4	86	3
1	87	0
2	87	0
3	87	0
4	87	6
1	88	0
2	88	5
3	88	8
4	88	0
1	89	3
2	89	0
3	89	1
4	89	6
1	90	7
2	90	0
3	90	0
4	90	10
1	91	9
2	91	0
3	91	6
4	91	0
1	92	0
2	92	0
3	92	0
4	92	0
