1	1	0
2	1	0
3	1	0
4	1	0
1	2	0
2	2	0
3	2	0
4	2	10
1	3	3
2	3	8
3	3	0
4	3	0
1	4	0
2	4	0
3	4	0
4	4	5
1	5	0
2	5	0
3	5	2
4	5	6
1	6	7
2	6	0
3	6	6
4	6	6
1	7	0
2	7	0
3	7	1
4	7	0
1	8	6
2	8	6
3	8	7
4	8	0
1	9	1
2	9	7
3	9	0
4	9	0
1	10	0
2	10	10
3	10	0
4	10	0
1	11	0
2	11	0
3	11	4
4	11	8
1	12	3
2	12	0
3	12	5
4	12	0
1	13	3
2	13	0
3	13	5
4	13	6
1	14	9
2	14	8
3	14	2
4	14	5
1	15	0
2	15	6
3	15	10
4	15	0
1	16	0
2	16	10
3	16	0
4	16	0
1	17	3
2	17	3
3	17	0
4	17	0
1	18	0
2	18	10
3	18	1
4	18	3
1	19	8
2	19	0
3	19	3
4	19	0
1	20	10
2	20	5
3	20	1
4	20	0
1	21	10
2	21	0
3	21	0
4	21	10
1	22	4
2	22	0
3	22	0
4	22	0
1	23	0
2	23	0
3	23	2
4	23	4
1	24	0
2	24	0
3	24	6
4	24	0
1	25	3
2	25	0
3	25	3
4	25	0
1	26	0
2	26	9
3	26	4
4	26	0
1	27	0
2	27	0
3	27	8
4	27	5
1	28	1
2	28	4
3	28	0
4	28	3
1	29	4
2	29	8
3	29	1
4	29	0
1	30	10
2	30	0
3	30	6
4	30	0
1	31	0
2	31	8
3	31	0
4	31	0
1	32	0
2	32	8
3	32	6
4	32	0
1	33	3
2	33	0
3	33	0
4	33	9
1	34	0
2	34	10
3	34	8
4	34	0
1	35	0
2	35	0
3	35	3
4	35	0
1	36	0
2	36	5
3	36	0
4	36	10
1	37	6
2	37	0
3	37	0
4	37	0
1	38	6
2	38	0
3	38	6
4	38	0
1	39	0
2	39	0
3	39	0
4	39	7
1	40	0
2	40	0
3	40	10
4	40	0
1	41	8
2	41	0
3	41	1
4	41	0
1	42	0
2	42	10
3	42	0
4	42	7
1	43	1
2	43	10
3	43	0
4	43	4
1	44	5
2	44	0
3	44	0
4	44	2
1	45	2
2	45	0
3	45	3
4	45	0
1	46	0
2	46	0
3	46	0
4	46	1
1	47	7
2	47	3
3	47	0
4	47	0
1	48	8
2	48	10
3	48	7
4	48	0
1	49	3
2	49	3
3	49	0
4	49	6
1	50	0
2	50	0
3	50	1
4	50	0
1	51	0
2	51	1
3	51	0
4	51	0
1	52	0
2	52	0
3	52	4
4	52	0
1	53	9
2	53	0
3	53	0
4	53	0
1	54	0
2	54	0
3	54	8
4	54	4
1	55	6
2	55	0
3	55	2
4	55	3
1	56	0
2	56	9
3	56	10
4	56	0
1	57	0
2	57	2
3	57	1
4	57	0
1	58	0
2	58	0
3	58	0
4	58	5
1	59	6
2	59	10
3	59	1
4	59	10
1	60	0
2	60	0
3	60	4
4	60	2
1	61	0
2	61	7
3	61	4
4	61	10
1	62	0
2	62	7
3	62	9
4	62	2
1	63	0
2	63	1
3	63	0
4	63	9
1	64	4
2	64	4
3	64	0
4	64	9
1	65	0
2	65	0
3	65	0
4	65	7
1	66	3
2	66	7
3	66	2
4	66	0
1	67	0
2	67	0
3	67	5
4	67	9
1	68	0
2	68	0
3	68	9
4	68	2
1	69	0
2	69	2
3	69	0
4	69	9
1	70	0
2	70	0
3	70	3
4	70	6
1	71	3
2	71	9
3	71	0
4	71	6
1	72	0
2	72	9
3	72	0
4	72	0
1	73	4
2	73	0
3	73	5
4	73	7
1	74	0
2	74	10
3	74	0
4	74	1
1	75	6
2	75	4
3	75	0
4	75	0
1	76	10
2	76	9
3	76	0
4	76	0
1	77	0
2	77	2
3	77	9
4	77	8
1	78	3
2	78	0
3	78	0
4	78	0
1	79	4
2	79	0
3	79	6
4	79	0
1	80	0
2	80	4
3	80	0
4	80	0
1	81	0
2	81	0
3	81	6
4	81	7
1	82	7
2	82	0
3	82	3
4	82	0
1	83	9
2	83	4
3	83	4
4	83	0
1	84	0
2	84	8
3	84	10
4	84	5
1	85	0
2	85	0
3	85	9
4	85	9
1	86	8
2	86	0
3	86	0
4	86	3
1	87	0
2	87	0
3	87	0
4	87	5
1	88	0
2	88	4
3	88	0
4	88	0
1	89	9
2	89	0
3	89	6
4	89	1
1	90	0
2	90	4
3	90	8
4	90	0
1	91	6
2	91	0
3	91	0
4	91	5
1	92	0
2	92	0
3	92	0
4	92	0
