1	1	0
2	1	0
3	1	0
4	1	0
1	2	7
2	2	7
3	2	8
4	2	7
1	3	2
2	3	0
3	3	9
4	3	7
1	4	6
2	4	0
3	4	0
4	4	3
1	5	0
2	5	5
3	5	7
4	5	0
1	6	1
2	6	2
3	6	0
4	6	5
1	7	9
2	7	8
3	7	10
4	7	2
1	8	3
2	8	2
3	8	0
4	8	0
1	9	5
2	9	0
3	9	1
4	9	6
1	10	2
2	10	5
3	10	4
4	10	9
1	11	0
2	11	3
3	11	8
4	11	9
1	12	0
2	12	7
3	12	3
4	12	10
1	13	9
2	13	7
3	13	0
4	13	4
1	14	0
2	14	4
3	14	1
4	14	8
1	15	4
2	15	0
3	15	2
4	15	8
1	16	8
2	16	6
3	16	0
4	16	10
1	17	8
2	17	9
3	17	0
4	17	6
1	18	3
2	18	3
3	18	2
4	18	6
1	19	3
2	19	0
3	19	9
4	19	0
1	20	5
2	20	6
3	20	0
4	20	3
1	21	6
2	21	0
3	21	8
4	21	10
1	22	3
2	22	7
3	22	9
4	22	1
1	23	2
2	23	4
3	23	6
4	23	0
1	24	8
2	24	5
3	24	7
4	24	3
1	25	1
2	25	0
3	25	0
4	25	9
1	26	2
2	26	10
3	26	6
4	26	9
1	27	0
2	27	2
3	27	2
4	27	7
1	28	0
2	28	7
3	28	0
4	28	6
1	29	8
2	29	1
3	29	7
4	29	7
1	30	1
2	30	3
3	30	10
4	30	7
1	31	3
2	31	0
3	31	2
4	31	7
1	32	3
2	32	3
3	32	6
4	32	4
1	33	9
2	33	0
3	33	0
4	33	7
1	34	0
2	34	4
3	34	3
4	34	0
1	35	7
2	35	9
3	35	5
4	35	5
1	36	3
2	36	4
3	36	7
4	36	6
1	37	4
2	37	0
3	37	8
4	37	0
1	38	0
2	38	10
3	38	2
4	38	8
1	39	7
2	39	0
3	39	7
4	39	8
1	40	6
2	40	1
3	40	3
4	40	0
1	41	10
2	41	1
3	41	10
4	41	0
1	42	1
2	42	0
3	42	10
4	42	5
1	43	2
2	43	0
3	43	9
4	43	2
1	44	1
2	44	3
3	44	7
4	44	3
1	45	6
2	45	8
3	45	8
4	45	6
1	46	3
2	46	9
3	46	0
4	46	0
1	47	5
2	47	9
3	47	3
4	47	5
1	48	7
2	48	5
3	48	8
4	48	2
1	49	0
2	49	0
3	49	0
4	49	2
1	50	4
2	50	0
3	50	4
4	50	0
1	51	1
2	51	6
3	51	0
4	51	9
1	52	3
2	52	5
3	52	4
4	52	7
1	53	2
2	53	6
3	53	6
4	53	0
1	54	0
2	54	7
3	54	0
4	54	3
1	55	0
2	55	10
3	55	0
4	55	3
1	56	0
2	56	10
3	56	7
4	56	0
1	57	4
2	57	3
3	57	10
4	57	5
1	58	10
2	58	8
3	58	0
4	58	0
1	59	10
2	59	2
3	59	10
4	59	0
1	60	5
2	60	1
3	60	0
4	60	2
1	61	10
2	61	7
3	61	0
4	61	9
1	62	0
2	62	0
3	62	0
4	62	0
