1	1	0
2	1	0
3	1	0
4	1	0
1	2	5
2	2	7
3	2	1
4	2	0
1	3	3
2	3	0
3	3	0
4	3	1
1	4	5
2	4	3
3	4	6
4	4	0
1	5	9
2	5	8
3	5	1
4	5	3
1	6	9
2	6	0
3	6	3
4	6	2
1	7	0
2	7	3
3	7	0
4	7	0
1	8	0
2	8	0
3	8	6
4	8	0
1	9	9
2	9	4
3	9	9
4	9	0
1	10	0
2	10	8
3	10	0
4	10	0
1	11	2
2	11	5
3	11	0
4	11	0
1	12	5
2	12	3
3	12	3
4	12	0
1	13	2
2	13	0
3	13	3
4	13	3
1	14	5
2	14	0
3	14	0
4	14	0
1	15	0
2	15	0
3	15	9
4	15	1
1	16	0
2	16	6
3	16	6
4	16	8
1	17	2
2	17	0
3	17	0
4	17	0
1	18	2
2	18	0
3	18	0
4	18	0
1	19	0
2	19	7
3	19	3
4	19	0
1	20	0
2	20	0
3	20	0
4	20	6
1	21	0
2	21	0
3	21	0
4	21	3
1	22	0
2	22	0
3	22	8
4	22	1
1	23	0
2	23	1
3	23	6
4	23	2
1	24	0
2	24	0
3	24	6
4	24	3
1	25	0
2	25	0
3	25	0
4	25	7
1	26	0
2	26	3
3	26	2
4	26	0
1	27	7
2	27	10
3	27	0
4	27	9
1	28	5
2	28	0
3	28	0
4	28	0
1	29	1
2	29	4
3	29	0
4	29	9
1	30	7
2	30	2
3	30	0
4	30	0
1	31	0
2	31	1
3	31	1
4	31	8
1	32	5
2	32	0
3	32	4
4	32	6
1	33	7
2	33	0
3	33	5
4	33	0
1	34	0
2	34	3
3	34	0
4	34	8
1	35	0
2	35	9
3	35	6
4	35	0
1	36	0
2	36	1
3	36	0
4	36	0
1	37	2
2	37	7
3	37	0
4	37	0
1	38	0
2	38	0
3	38	7
4	38	0
1	39	0
2	39	6
3	39	0
4	39	0
1	40	6
2	40	4
3	40	3
4	40	6
1	41	0
2	41	1
3	41	3
4	41	0
1	42	0
2	42	6
3	42	5
4	42	0
1	43	5
2	43	10
3	43	2
4	43	0
1	44	0
2	44	0
3	44	6
4	44	0
1	45	10
2	45	9
3	45	6
4	45	0
1	46	1
2	46	0
3	46	0
4	46	8
1	47	0
2	47	0
3	47	7
4	47	8
1	48	7
2	48	9
3	48	0
4	48	1
1	49	2
2	49	1
3	49	8
4	49	0
1	50	0
2	50	5
3	50	5
4	50	0
1	51	0
2	51	6
3	51	3
4	51	4
1	52	0
2	52	3
3	52	0
4	52	0
1	53	5
2	53	0
3	53	4
4	53	0
1	54	0
2	54	7
3	54	0
4	54	4
1	55	0
2	55	0
3	55	0
4	55	2
1	56	0
2	56	0
3	56	8
4	56	0
1	57	0
2	57	0
3	57	0
4	57	4
1	58	0
2	58	0
3	58	6
4	58	0
1	59	0
2	59	8
3	59	5
4	59	0
1	60	0
2	60	0
3	60	0
4	60	5
1	61	0
2	61	0
3	61	3
4	61	5
1	62	0
2	62	0
3	62	0
4	62	0
