1	1	0
2	1	0
3	1	0
4	1	0
1	2	6
2	2	2
3	2	9
4	2	8
1	3	10
2	3	7
3	3	5
4	3	1
1	4	5
2	4	1
3	4	10
4	4	4
1	5	10
2	5	2
3	5	2
4	5	4
1	6	6
2	6	8
3	6	1
4	6	8
1	7	2
2	7	10
3	7	3
4	7	7
1	8	6
2	8	7
3	8	1
4	8	1
1	9	3
2	9	4
3	9	4
4	9	8
1	10	5
2	10	3
3	10	10
4	10	5
1	11	5
2	11	10
3	11	4
4	11	5
1	12	8
2	12	2
3	12	5
4	12	4
1	13	10
2	13	9
3	13	3
4	13	3
1	14	4
2	14	1
3	14	7
4	14	2
1	15	9
2	15	9
3	15	6
4	15	4
1	16	8
2	16	7
3	16	8
4	16	9
1	17	1
2	17	1
3	17	4
4	17	2
1	18	7
2	18	10
3	18	2
4	18	5
1	19	10
2	19	4
3	19	5
4	19	10
1	20	6
2	20	5
3	20	1
4	20	5
1	21	5
2	21	6
3	21	5
4	21	5
1	22	2
2	22	6
3	22	6
4	22	5
1	23	1
2	23	6
3	23	3
4	23	3
1	24	9
2	24	4
3	24	6
4	24	3
1	25	10
2	25	4
3	25	9
4	25	6
1	26	1
2	26	5
3	26	6
4	26	1
1	27	1
2	27	8
3	27	3
4	27	4
1	28	2
2	28	6
3	28	8
4	28	4
1	29	4
2	29	3
3	29	3
4	29	7
1	30	7
2	30	1
3	30	1
4	30	7
1	31	3
2	31	1
3	31	8
4	31	4
1	32	5
2	32	2
3	32	5
4	32	1
1	33	10
2	33	2
3	33	6
4	33	6
1	34	3
2	34	7
3	34	7
4	34	4
1	35	9
2	35	6
3	35	1
4	35	5
1	36	6
2	36	8
3	36	5
4	36	7
1	37	8
2	37	1
3	37	10
4	37	1
1	38	5
2	38	7
3	38	7
4	38	4
1	39	4
2	39	8
3	39	2
4	39	6
1	40	9
2	40	2
3	40	8
4	40	8
1	41	4
2	41	8
3	41	7
4	41	7
1	42	7
2	42	9
3	42	9
4	42	8
1	43	7
2	43	2
3	43	9
4	43	6
1	44	10
2	44	5
3	44	8
4	44	4
1	45	9
2	45	4
3	45	9
4	45	9
1	46	1
2	46	3
3	46	3
4	46	2
1	47	5
2	47	3
3	47	1
4	47	6
1	48	5
2	48	7
3	48	4
4	48	8
1	49	5
2	49	7
3	49	1
4	49	4
1	50	10
2	50	8
3	50	2
4	50	6
1	51	7
2	51	9
3	51	9
4	51	1
1	52	1
2	52	4
3	52	3
4	52	3
1	53	2
2	53	7
3	53	4
4	53	6
1	54	5
2	54	7
3	54	7
4	54	5
1	55	10
2	55	1
3	55	1
4	55	9
1	56	8
2	56	2
3	56	7
4	56	8
1	57	4
2	57	9
3	57	6
4	57	5
1	58	9
2	58	5
3	58	9
4	58	3
1	59	1
2	59	7
3	59	4
4	59	6
1	60	5
2	60	10
3	60	2
4	60	8
1	61	3
2	61	3
3	61	10
4	61	5
1	62	0
2	62	0
3	62	0
4	62	0
