1	1	0
2	1	0
3	1	0
4	1	0
1	2	3
2	2	0
3	2	5
4	2	0
1	3	3
2	3	3
3	3	9
4	3	2
1	4	8
2	4	9
3	4	7
4	4	0
1	5	9
2	5	3
3	5	5
4	5	8
1	6	6
2	6	5
3	6	0
4	6	5
1	7	0
2	7	1
3	7	6
4	7	1
1	8	0
2	8	5
3	8	10
4	8	1
1	9	6
2	9	1
3	9	1
4	9	5
1	10	1
2	10	4
3	10	4
4	10	4
1	11	0
2	11	3
3	11	3
4	11	8
1	12	3
2	12	1
3	12	1
4	12	0
1	13	0
2	13	8
3	13	1
4	13	0
1	14	8
2	14	3
3	14	9
4	14	7
1	15	6
2	15	4
3	15	0
4	15	6
1	16	9
2	16	7
3	16	0
4	16	6
1	17	10
2	17	5
3	17	5
4	17	7
1	18	2
2	18	0
3	18	6
4	18	5
1	19	10
2	19	0
3	19	9
4	19	9
1	20	4
2	20	0
3	20	0
4	20	10
1	21	8
2	21	4
3	21	2
4	21	5
1	22	8
2	22	8
3	22	8
4	22	10
1	23	0
2	23	0
3	23	8
4	23	4
1	24	7
2	24	4
3	24	0
4	24	9
1	25	10
2	25	1
3	25	7
4	25	0
1	26	5
2	26	0
3	26	8
4	26	1
1	27	9
2	27	0
3	27	2
4	27	9
1	28	3
2	28	4
3	28	1
4	28	0
1	29	2
2	29	3
3	29	0
4	29	0
1	30	8
2	30	5
3	30	6
4	30	4
1	31	0
2	31	7
3	31	0
4	31	2
1	32	2
2	32	1
3	32	4
4	32	1
1	33	0
2	33	1
3	33	0
4	33	5
1	34	1
2	34	5
3	34	0
4	34	8
1	35	0
2	35	10
3	35	0
4	35	9
1	36	3
2	36	0
3	36	5
4	36	9
1	37	3
2	37	0
3	37	0
4	37	0
1	38	9
2	38	10
3	38	0
4	38	0
1	39	5
2	39	4
3	39	8
4	39	7
1	40	3
2	40	8
3	40	8
4	40	0
1	41	7
2	41	7
3	41	1
4	41	0
1	42	0
2	42	1
3	42	1
4	42	0
1	43	8
2	43	2
3	43	7
4	43	4
1	44	10
2	44	8
3	44	9
4	44	4
1	45	2
2	45	9
3	45	2
4	45	9
1	46	8
2	46	9
3	46	1
4	46	0
1	47	0
2	47	4
3	47	1
4	47	9
1	48	1
2	48	0
3	48	0
4	48	2
1	49	2
2	49	4
3	49	6
4	49	4
1	50	6
2	50	0
3	50	7
4	50	2
1	51	1
2	51	0
3	51	0
4	51	7
1	52	0
2	52	2
3	52	3
4	52	7
1	53	0
2	53	10
3	53	3
4	53	8
1	54	2
2	54	1
3	54	7
4	54	5
1	55	0
2	55	10
3	55	5
4	55	6
1	56	8
2	56	10
3	56	8
4	56	0
1	57	6
2	57	0
3	57	7
4	57	7
1	58	0
2	58	5
3	58	6
4	58	10
1	59	0
2	59	4
3	59	5
4	59	7
1	60	0
2	60	0
3	60	0
4	60	7
1	61	7
2	61	3
3	61	4
4	61	6
1	62	0
2	62	0
3	62	0
4	62	0
