1	1	0
2	1	0
3	1	0
4	1	0
1	2	0
2	2	0
3	2	0
4	2	5
1	3	0
2	3	3
3	3	9
4	3	0
1	4	0
2	4	1
3	4	0
4	4	9
1	5	0
2	5	8
3	5	0
4	5	8
1	6	0
2	6	8
3	6	7
4	6	0
1	7	0
2	7	0
3	7	1
4	7	0
1	8	0
2	8	0
3	8	3
4	8	0
1	9	0
2	9	5
3	9	7
4	9	0
1	10	0
2	10	10
3	10	1
4	10	0
1	11	2
2	11	0
3	11	8
4	11	0
1	12	0
2	12	5
3	12	0
4	12	2
1	13	0
2	13	1
3	13	2
4	13	0
1	14	0
2	14	0
3	14	3
4	14	1
1	15	0
2	15	6
3	15	0
4	15	8
1	16	0
2	16	0
3	16	9
4	16	0
1	17	8
2	17	2
3	17	0
4	17	0
1	18	1
2	18	6
3	18	0
4	18	3
1	19	2
2	19	0
3	19	0
4	19	8
1	20	6
2	20	7
3	20	0
4	20	0
1	21	10
2	21	0
3	21	0
4	21	9
1	22	0
2	22	8
3	22	0
4	22	7
1	23	0
2	23	3
3	23	0
4	23	0
1	24	5
2	24	1
3	24	7
4	24	0
1	25	5
2	25	0
3	25	0
4	25	6
1	26	9
2	26	0
3	26	0
4	26	0
1	27	0
2	27	3
3	27	0
4	27	0
1	28	0
2	28	0
3	28	0
4	28	3
1	29	2
2	29	8
3	29	0
4	29	4
1	30	0
2	30	1
3	30	3
4	30	3
1	31	0
2	31	0
3	31	0
4	31	3
1	32	0
2	32	1
3	32	0
4	32	0
1	33	0
2	33	0
3	33	6
4	33	9
1	34	0
2	34	6
3	34	0
4	34	4
1	35	2
2	35	0
3	35	0
4	35	0
1	36	1
2	36	4
3	36	0
4	36	0
1	37	5
2	37	0
3	37	0
4	37	0
1	38	6
2	38	6
3	38	5
4	38	0
1	39	4
2	39	0
3	39	10
4	39	4
1	40	0
2	40	5
3	40	3
4	40	0
1	41	0
2	41	9
3	41	5
4	41	0
1	42	10
2	42	4
3	42	0
4	42	0
1	43	0
2	43	1
3	43	0
4	43	9
1	44	6
2	44	7
3	44	10
4	44	2
1	45	1
2	45	4
3	45	1
4	45	1
1	46	0
2	46	0
3	46	0
4	46	10
1	47	0
2	47	0
3	47	1
4	47	4
1	48	0
2	48	8
3	48	7
4	48	7
1	49	0
2	49	0
3	49	0
4	49	6
1	50	0
2	50	4
3	50	0
4	50	9
1	51	7
2	51	0
3	51	0
4	51	0
1	52	0
2	52	2
3	52	0
4	52	2
1	53	5
2	53	4
3	53	10
4	53	8
1	54	0
2	54	0
3	54	0
4	54	6
1	55	2
2	55	3
3	55	3
4	55	0
1	56	0
2	56	0
3	56	2
4	56	4
1	57	1
2	57	1
3	57	3
4	57	4
1	58	10
2	58	2
3	58	0
4	58	0
1	59	0
2	59	5
3	59	8
4	59	0
1	60	3
2	60	4
3	60	0
4	60	3
1	61	0
2	61	0
3	61	7
4	61	7
1	62	0
2	62	0
3	62	0
4	62	0
