1	1	0
2	1	0
3	1	0
4	1	0
1	2	5
2	2	5
3	2	3
4	2	10
1	3	0
2	3	7
3	3	9
4	3	1
1	4	0
2	4	2
3	4	0
4	4	7
1	5	10
2	5	0
3	5	7
4	5	6
1	6	7
2	6	5
3	6	0
4	6	2
1	7	8
2	7	7
3	7	9
4	7	0
1	8	1
2	8	10
3	8	2
4	8	0
1	9	1
2	9	6
3	9	3
4	9	8
1	10	0
2	10	0
3	10	5
4	10	6
1	11	0
2	11	7
3	11	3
4	11	6
1	12	0
2	12	5
3	12	7
4	12	0
1	13	10
2	13	3
3	13	1
4	13	8
1	14	10
2	14	2
3	14	5
4	14	9
1	15	2
2	15	2
3	15	10
4	15	1
1	16	1
2	16	4
3	16	5
4	16	2
1	17	1
2	17	9
3	17	0
4	17	6
1	18	7
2	18	0
3	18	0
4	18	5
1	19	7
2	19	4
3	19	1
4	19	2
1	20	8
2	20	8
3	20	6
4	20	8
1	21	9
2	21	0
3	21	0
4	21	10
1	22	7
2	22	0
3	22	5
4	22	9
1	23	1
2	23	0
3	23	8
4	23	8
1	24	10
2	24	5
3	24	3
4	24	1
1	25	0
2	25	10
3	25	0
4	25	0
1	26	4
2	26	6
3	26	2
4	26	4
1	27	8
2	27	6
3	27	0
4	27	2
1	28	0
2	28	0
3	28	1
4	28	4
1	29	1
2	29	4
3	29	9
4	29	1
1	30	6
2	30	5
3	30	4
4	30	1
1	31	4
2	31	0
3	31	0
4	31	3
1	32	0
2	32	3
3	32	9
4	32	6
1	33	5
2	33	2
3	33	9
4	33	6
1	34	5
2	34	0
3	34	0
4	34	0
1	35	3
2	35	8
3	35	4
4	35	5
1	36	0
2	36	9
3	36	0
4	36	0
1	37	7
2	37	10
3	37	4
4	37	2
1	38	0
2	38	0
3	38	7
4	38	0
1	39	0
2	39	7
3	39	4
4	39	4
1	40	3
2	40	6
3	40	0
4	40	6
1	41	7
2	41	6
3	41	8
4	41	6
1	42	0
2	42	0
3	42	6
4	42	0
1	43	0
2	43	3
3	43	5
4	43	10
1	44	0
2	44	3
3	44	5
4	44	2
1	45	2
2	45	9
3	45	2
4	45	1
1	46	1
2	46	0
3	46	7
4	46	8
1	47	2
2	47	7
3	47	0
4	47	1
1	48	0
2	48	2
3	48	3
4	48	8
1	49	3
2	49	0
3	49	10
4	49	10
1	50	3
2	50	8
3	50	7
4	50	9
1	51	2
2	51	0
3	51	2
4	51	7
1	52	7
2	52	0
3	52	1
4	52	0
1	53	9
2	53	2
3	53	5
4	53	5
1	54	4
2	54	0
3	54	0
4	54	6
1	55	10
2	55	9
3	55	4
4	55	0
1	56	8
2	56	6
3	56	1
4	56	0
1	57	1
2	57	5
3	57	5
4	57	4
1	58	7
2	58	2
3	58	3
4	58	10
1	59	1
2	59	2
3	59	10
4	59	0
1	60	4
2	60	0
3	60	4
4	60	1
1	61	8
2	61	0
3	61	9
4	61	0
1	62	0
2	62	0
3	62	0
4	62	0
