1	1	0
2	1	0
3	1	0
4	1	0
1	2	1
2	2	6
3	2	10
4	2	4
1	3	0
2	3	0
3	3	0
4	3	3
1	4	9
2	4	5
3	4	5
4	4	0
1	5	1
2	5	0
3	5	0
4	5	8
1	6	0
2	6	1
3	6	3
4	6	6
1	7	0
2	7	7
3	7	1
4	7	10
1	8	4
2	8	8
3	8	8
4	8	1
1	9	3
2	9	0
3	9	1
4	9	7
1	10	0
2	10	10
3	10	6
4	10	7
1	11	7
2	11	10
3	11	0
4	11	0
1	12	3
2	12	0
3	12	6
4	12	9
1	13	10
2	13	10
3	13	0
4	13	5
1	14	6
2	14	1
3	14	5
4	14	10
1	15	7
2	15	2
3	15	7
4	15	0
1	16	3
2	16	4
3	16	1
4	16	8
1	17	1
2	17	2
3	17	3
4	17	0
1	18	10
2	18	0
3	18	6
4	18	6
1	19	0
2	19	3
3	19	0
4	19	1
1	20	1
2	20	5
3	20	0
4	20	6
1	21	3
2	21	3
3	21	4
4	21	9
1	22	0
2	22	4
3	22	9
4	22	2
1	23	4
2	23	3
3	23	0
4	23	0
1	24	10
2	24	7
3	24	4
4	24	8
1	25	5
2	25	0
3	25	0
4	25	10
1	26	6
2	26	9
3	26	9
4	26	3
1	27	4
2	27	7
3	27	0
4	27	0
1	28	0
2	28	5
3	28	4
4	28	2
1	29	0
2	29	7
3	29	6
4	29	0
1	30	5
2	30	2
3	30	0
4	30	8
1	31	0
2	31	9
3	31	3
4	31	0
1	32	4
2	32	3
3	32	7
4	32	0
1	33	1
2	33	5
3	33	10
4	33	1
1	34	10
2	34	9
3	34	7
4	34	9
1	35	8
2	35	0
3	35	0
4	35	0
1	36	6
2	36	1
3	36	0
4	36	4
1	37	4
2	37	9
3	37	1
4	37	6
1	38	9
2	38	2
3	38	3
4	38	1
1	39	6
2	39	2
3	39	8
4	39	1
1	40	9
2	40	9
3	40	0
4	40	0
1	41	6
2	41	3
3	41	10
4	41	5
1	42	8
2	42	10
3	42	4
4	42	6
1	43	0
2	43	0
3	43	2
4	43	6
1	44	6
2	44	6
3	44	0
4	44	1
1	45	10
2	45	5
3	45	5
4	45	0
1	46	0
2	46	3
3	46	6
4	46	3
1	47	1
2	47	0
3	47	3
4	47	5
1	48	4
2	48	0
3	48	5
4	48	1
1	49	1
2	49	0
3	49	0
4	49	6
1	50	0
2	50	8
3	50	3
4	50	1
1	51	0
2	51	5
3	51	4
4	51	10
1	52	5
2	52	7
3	52	3
4	52	9
1	53	8
2	53	0
3	53	1
4	53	3
1	54	4
2	54	7
3	54	0
4	54	2
1	55	0
2	55	4
3	55	2
4	55	6
1	56	0
2	56	9
3	56	10
4	56	4
1	57	1
2	57	10
3	57	8
4	57	7
1	58	5
2	58	0
3	58	0
4	58	3
1	59	3
2	59	6
3	59	3
4	59	8
1	60	9
2	60	4
3	60	0
4	60	7
1	61	5
2	61	0
3	61	8
4	61	3
1	62	0
2	62	0
3	62	0
4	62	0
