1	1	0
2	1	0
3	1	0
4	1	0
1	2	3
2	2	0
3	2	0
4	2	10
1	3	9
2	3	4
3	3	3
4	3	9
1	4	7
2	4	10
3	4	3
4	4	6
1	5	4
2	5	6
3	5	9
4	5	0
1	6	10
2	6	0
3	6	9
4	6	9
1	7	1
2	7	0
3	7	1
4	7	1
1	8	1
2	8	8
3	8	4
4	8	1
1	9	3
2	9	9
3	9	0
4	9	5
1	10	3
2	10	3
3	10	9
4	10	0
1	11	0
2	11	0
3	11	6
4	11	10
1	12	6
2	12	6
3	12	0
4	12	7
1	13	1
2	13	7
3	13	10
4	13	10
1	14	2
2	14	2
3	14	8
4	14	0
1	15	8
2	15	0
3	15	3
4	15	2
1	16	7
2	16	0
3	16	0
4	16	7
1	17	5
2	17	6
3	17	1
4	17	8
1	18	10
2	18	3
3	18	4
4	18	0
1	19	7
2	19	5
3	19	8
4	19	1
1	20	0
2	20	0
3	20	1
4	20	2
1	21	7
2	21	1
3	21	10
4	21	10
1	22	5
2	22	1
3	22	8
4	22	9
1	23	0
2	23	10
3	23	5
4	23	7
1	24	10
2	24	6
3	24	0
4	24	5
1	25	7
2	25	5
3	25	4
4	25	0
1	26	0
2	26	3
3	26	7
4	26	0
1	27	2
2	27	0
3	27	6
4	27	0
1	28	7
2	28	2
3	28	8
4	28	0
1	29	0
2	29	0
3	29	0
4	29	10
1	30	2
2	30	0
3	30	9
4	30	7
1	31	0
2	31	0
3	31	6
4	31	10
1	32	5
2	32	3
3	32	0
4	32	0
1	33	4
2	33	0
3	33	4
4	33	10
1	34	2
2	34	5
3	34	9
4	34	10
1	35	5
2	35	0
3	35	0
4	35	6
1	36	3
2	36	4
3	36	9
4	36	4
1	37	8
2	37	0
3	37	0
4	37	3
1	38	5
2	38	9
3	38	0
4	38	0
1	39	0
2	39	1
3	39	9
4	39	0
1	40	2
2	40	3
3	40	7
4	40	5
1	41	0
2	41	6
3	41	0
4	41	3
1	42	4
2	42	1
3	42	1
4	42	5
1	43	9
2	43	6
3	43	0
4	43	1
1	44	0
2	44	8
3	44	5
4	44	10
1	45	3
2	45	9
3	45	0
4	45	7
1	46	10
2	46	9
3	46	8
4	46	6
1	47	9
2	47	7
3	47	5
4	47	6
1	48	3
2	48	0
3	48	1
4	48	2
1	49	8
2	49	0
3	49	2
4	49	1
1	50	9
2	50	5
3	50	5
4	50	6
1	51	4
2	51	10
3	51	3
4	51	8
1	52	2
2	52	0
3	52	4
4	52	5
1	53	8
2	53	5
3	53	0
4	53	2
1	54	5
2	54	0
3	54	0
4	54	3
1	55	3
2	55	2
3	55	5
4	55	9
1	56	0
2	56	0
3	56	10
4	56	0
1	57	0
2	57	5
3	57	8
4	57	7
1	58	3
2	58	0
3	58	3
4	58	4
1	59	3
2	59	0
3	59	6
4	59	5
1	60	4
2	60	6
3	60	9
4	60	6
1	61	8
2	61	3
3	61	3
4	61	10
1	62	0
2	62	0
3	62	0
4	62	0
