1	1	0
2	1	0
3	1	0
4	1	0
1	2	0
2	2	1
3	2	6
4	2	5
1	3	6
2	3	2
3	3	9
4	3	4
1	4	7
2	4	1
3	4	0
4	4	0
1	5	4
2	5	2
3	5	7
4	5	0
1	6	0
2	6	4
3	6	5
4	6	4
1	7	8
2	7	1
3	7	2
4	7	4
1	8	7
2	8	2
3	8	0
4	8	9
1	9	4
2	9	1
3	9	0
4	9	10
1	10	0
2	10	1
3	10	10
4	10	8
1	11	10
2	11	4
3	11	2
4	11	0
1	12	2
2	12	3
3	12	8
4	12	8
1	13	3
2	13	0
3	13	5
4	13	10
1	14	0
2	14	10
3	14	9
4	14	2
1	15	2
2	15	3
3	15	9
4	15	0
1	16	0
2	16	5
3	16	3
4	16	0
1	17	7
2	17	1
3	17	0
4	17	0
1	18	1
2	18	5
3	18	5
4	18	2
1	19	0
2	19	0
3	19	9
4	19	0
1	20	0
2	20	3
3	20	0
4	20	6
1	21	8
2	21	1
3	21	8
4	21	0
1	22	0
2	22	10
3	22	10
4	22	7
1	23	0
2	23	0
3	23	6
4	23	5
1	24	7
2	24	2
3	24	8
4	24	0
1	25	2
2	25	2
3	25	5
4	25	5
1	26	0
2	26	7
3	26	10
4	26	9
1	27	7
2	27	4
3	27	6
4	27	9
1	28	0
2	28	10
3	28	5
4	28	8
1	29	0
2	29	0
3	29	3
4	29	2
1	30	0
2	30	2
3	30	0
4	30	10
1	31	5
2	31	5
3	31	0
4	31	10
1	32	2
2	32	0
3	32	3
4	32	3
1	33	0
2	33	1
3	33	1
4	33	0
1	34	1
2	34	3
3	34	8
4	34	1
1	35	3
2	35	2
3	35	1
4	35	0
1	36	4
2	36	8
3	36	0
4	36	5
1	37	0
2	37	5
3	37	1
4	37	1
1	38	4
2	38	1
3	38	2
4	38	10
1	39	7
2	39	10
3	39	8
4	39	10
1	40	3
2	40	4
3	40	5
4	40	9
1	41	0
2	41	4
3	41	6
4	41	9
1	42	8
2	42	8
3	42	0
4	42	6
1	43	4
2	43	6
3	43	2
4	43	0
1	44	10
2	44	9
3	44	5
4	44	4
1	45	10
2	45	7
3	45	0
4	45	1
1	46	0
2	46	0
3	46	8
4	46	7
1	47	0
2	47	8
3	47	3
4	47	4
1	48	8
2	48	3
3	48	10
4	48	0
1	49	1
2	49	1
3	49	6
4	49	10
1	50	0
2	50	0
3	50	10
4	50	8
1	51	7
2	51	9
3	51	10
4	51	9
1	52	7
2	52	5
3	52	0
4	52	2
1	53	3
2	53	0
3	53	0
4	53	2
1	54	2
2	54	2
3	54	0
4	54	0
1	55	3
2	55	0
3	55	5
4	55	0
1	56	6
2	56	2
3	56	4
4	56	9
1	57	0
2	57	0
3	57	8
4	57	7
1	58	4
2	58	7
3	58	9
4	58	3
1	59	7
2	59	2
3	59	0
4	59	8
1	60	7
2	60	5
3	60	4
4	60	3
1	61	4
2	61	4
3	61	1
4	61	5
1	62	0
2	62	0
3	62	0
4	62	0
