1	1	0
2	1	0
3	1	0
4	1	0
1	2	0
2	2	0
3	2	0
4	2	3
1	3	0
2	3	0
3	3	8
4	3	8
1	4	7
2	4	8
3	4	9
4	4	4
1	5	9
2	5	0
3	5	1
4	5	9
1	6	4
2	6	8
3	6	0
4	6	9
1	7	0
2	7	3
3	7	7
4	7	8
1	8	10
2	8	7
3	8	8
4	8	8
1	9	0
2	9	4
3	9	6
4	9	2
1	10	10
2	10	6
3	10	8
4	10	10
1	11	1
2	11	0
3	11	6
4	11	0
1	12	1
2	12	0
3	12	2
4	12	7
1	13	0
2	13	9
3	13	9
4	13	5
1	14	6
2	14	3
3	14	9
4	14	6
1	15	0
2	15	0
3	15	10
4	15	3
1	16	4
2	16	1
3	16	6
4	16	2
1	17	10
2	17	7
3	17	0
4	17	8
1	18	0
2	18	4
3	18	2
4	18	4
1	19	2
2	19	1
3	19	8
4	19	4
1	20	0
2	20	3
3	20	7
4	20	0
1	21	8
2	21	1
3	21	2
4	21	9
1	22	2
2	22	9
3	22	7
4	22	5
1	23	1
2	23	10
3	23	0
4	23	6
1	24	0
2	24	1
3	24	3
4	24	0
1	25	0
2	25	1
3	25	8
4	25	8
1	26	10
2	26	8
3	26	0
4	26	10
1	27	0
2	27	10
3	27	5
4	27	7
1	28	5
2	28	0
3	28	3
4	28	3
1	29	0
2	29	2
3	29	2
4	29	0
1	30	4
2	30	2
3	30	0
4	30	1
1	31	6
2	31	5
3	31	2
4	31	1
1	32	0
2	32	0
3	32	8
4	32	0
1	33	0
2	33	2
3	33	4
4	33	5
1	34	6
2	34	2
3	34	3
4	34	7
1	35	3
2	35	9
3	35	10
4	35	10
1	36	4
2	36	6
3	36	0
4	36	0
1	37	0
2	37	0
3	37	9
4	37	3
1	38	1
2	38	6
3	38	0
4	38	2
1	39	10
2	39	6
3	39	1
4	39	7
1	40	5
2	40	9
3	40	3
4	40	6
1	41	0
2	41	9
3	41	3
4	41	7
1	42	5
2	42	3
3	42	9
4	42	4
1	43	2
2	43	2
3	43	0
4	43	8
1	44	0
2	44	7
3	44	6
4	44	2
1	45	8
2	45	0
3	45	0
4	45	1
1	46	0
2	46	2
3	46	9
4	46	2
1	47	9
2	47	8
3	47	5
4	47	9
1	48	1
2	48	0
3	48	0
4	48	9
1	49	0
2	49	0
3	49	2
4	49	4
1	50	3
2	50	7
3	50	1
4	50	4
1	51	5
2	51	4
3	51	4
4	51	1
1	52	0
2	52	8
3	52	3
4	52	6
1	53	10
2	53	0
3	53	7
4	53	10
1	54	0
2	54	3
3	54	9
4	54	10
1	55	0
2	55	4
3	55	0
4	55	0
1	56	2
2	56	7
3	56	9
4	56	1
1	57	9
2	57	6
3	57	10
4	57	0
1	58	1
2	58	4
3	58	3
4	58	6
1	59	7
2	59	5
3	59	0
4	59	0
1	60	3
2	60	7
3	60	10
4	60	0
1	61	5
2	61	5
3	61	0
4	61	3
1	62	0
2	62	0
3	62	0
4	62	0
