1	1	0
2	1	0
3	1	0
4	1	0
1	2	0
2	2	5
3	2	2
4	2	1
1	3	0
2	3	1
3	3	2
4	3	8
1	4	2
2	4	7
3	4	10
4	4	1
1	5	4
2	5	0
3	5	8
4	5	1
1	6	3
2	6	10
3	6	7
4	6	9
1	7	8
2	7	10
3	7	0
4	7	6
1	8	0
2	8	8
3	8	0
4	8	1
1	9	0
2	9	9
3	9	4
4	9	3
1	10	9
2	10	6
3	10	0
4	10	10
1	11	2
2	11	4
3	11	0
4	11	5
1	12	6
2	12	0
3	12	1
4	12	9
1	13	10
2	13	0
3	13	8
4	13	2
1	14	0
2	14	0
3	14	0
4	14	3
1	15	0
2	15	6
3	15	1
4	15	7
1	16	8
2	16	4
3	16	9
4	16	9
1	17	5
2	17	1
3	17	4
4	17	8
1	18	3
2	18	7
3	18	3
4	18	6
1	19	10
2	19	3
3	19	0
4	19	8
1	20	3
2	20	0
3	20	5
4	20	0
1	21	0
2	21	4
3	21	7
4	21	5
1	22	1
2	22	0
3	22	7
4	22	4
1	23	2
2	23	9
3	23	6
4	23	8
1	24	4
2	24	10
3	24	2
4	24	3
1	25	10
2	25	7
3	25	5
4	25	4
1	26	0
2	26	0
3	26	4
4	26	3
1	27	3
2	27	10
3	27	7
4	27	2
1	28	8
2	28	8
3	28	0
4	28	10
1	29	3
2	29	7
3	29	0
4	29	9
1	30	7
2	30	4
3	30	6
4	30	8
1	31	7
2	31	5
3	31	1
4	31	10
1	32	7
2	32	0
3	32	5
4	32	1
1	33	0
2	33	10
3	33	2
4	33	0
1	34	7
2	34	5
3	34	2
4	34	7
1	35	2
2	35	0
3	35	5
4	35	0
1	36	1
2	36	0
3	36	2
4	36	0
1	37	10
2	37	0
3	37	3
4	37	6
1	38	0
2	38	9
3	38	0
4	38	10
1	39	0
2	39	5
3	39	8
4	39	9
1	40	9
2	40	5
3	40	6
4	40	8
1	41	8
2	41	5
3	41	10
4	41	2
1	42	0
2	42	2
3	42	9
4	42	0
1	43	5
2	43	8
3	43	6
4	43	6
1	44	7
2	44	2
3	44	10
4	44	0
1	45	8
2	45	3
3	45	0
4	45	3
1	46	0
2	46	7
3	46	9
4	46	9
1	47	8
2	47	0
3	47	8
4	47	1
1	48	7
2	48	2
3	48	0
4	48	0
1	49	5
2	49	6
3	49	0
4	49	8
1	50	10
2	50	5
3	50	8
4	50	9
1	51	8
2	51	0
3	51	0
4	51	3
1	52	2
2	52	7
3	52	0
4	52	10
1	53	4
2	53	0
3	53	0
4	53	5
1	54	0
2	54	0
3	54	10
4	54	7
1	55	4
2	55	6
3	55	10
4	55	8
1	56	0
2	56	7
3	56	0
4	56	1
1	57	9
2	57	3
3	57	2
4	57	3
1	58	7
2	58	0
3	58	8
4	58	0
1	59	0
2	59	6
3	59	1
4	59	2
1	60	0
2	60	0
3	60	10
4	60	9
1	61	6
2	61	6
3	61	10
4	61	0
1	62	0
2	62	0
3	62	0
4	62	0
