1	1	0
2	1	0
3	1	0
4	1	0
1	2	4
2	2	10
3	2	1
4	2	9
1	3	1
2	3	10
3	3	9
4	3	7
1	4	9
2	4	1
3	4	7
4	4	6
1	5	4
2	5	9
3	5	8
4	5	8
1	6	10
2	6	8
3	6	3
4	6	1
1	7	2
2	7	6
3	7	3
4	7	1
1	8	3
2	8	1
3	8	9
4	8	7
1	9	9
2	9	8
3	9	2
4	9	7
1	10	2
2	10	4
3	10	8
4	10	3
1	11	2
2	11	2
3	11	6
4	11	3
1	12	9
2	12	9
3	12	10
4	12	2
1	13	1
2	13	7
3	13	8
4	13	8
1	14	4
2	14	1
3	14	1
4	14	5
1	15	6
2	15	9
3	15	1
4	15	1
1	16	10
2	16	8
3	16	4
4	16	3
1	17	3
2	17	9
3	17	9
4	17	3
1	18	1
2	18	7
3	18	4
4	18	6
1	19	3
2	19	8
3	19	1
4	19	10
1	20	2
2	20	2
3	20	8
4	20	9
1	21	1
2	21	3
3	21	7
4	21	10
1	22	5
2	22	7
3	22	1
4	22	10
1	23	3
2	23	5
3	23	10
4	23	6
1	24	5
2	24	9
3	24	6
4	24	1
1	25	9
2	25	4
3	25	4
4	25	2
1	26	6
2	26	7
3	26	2
4	26	1
1	27	1
2	27	1
3	27	4
4	27	4
1	28	3
2	28	2
3	28	1
4	28	6
1	29	4
2	29	8
3	29	7
4	29	7
1	30	1
2	30	8
3	30	4
4	30	5
1	31	1
2	31	5
3	31	2
4	31	10
1	32	7
2	32	4
3	32	8
4	32	7
1	33	3
2	33	8
3	33	8
4	33	1
1	34	7
2	34	6
3	34	9
4	34	5
1	35	10
2	35	3
3	35	3
4	35	1
1	36	5
2	36	3
3	36	7
4	36	7
1	37	8
2	37	8
3	37	2
4	37	10
1	38	4
2	38	2
3	38	8
4	38	6
1	39	4
2	39	4
3	39	9
4	39	7
1	40	9
2	40	7
3	40	3
4	40	9
1	41	6
2	41	3
3	41	8
4	41	5
1	42	6
2	42	2
3	42	7
4	42	2
1	43	6
2	43	7
3	43	8
4	43	5
1	44	8
2	44	3
3	44	10
4	44	8
1	45	6
2	45	10
3	45	2
4	45	7
1	46	2
2	46	1
3	46	8
4	46	8
1	47	7
2	47	10
3	47	1
4	47	9
1	48	5
2	48	1
3	48	8
4	48	4
1	49	9
2	49	10
3	49	2
4	49	2
1	50	8
2	50	5
3	50	2
4	50	5
1	51	8
2	51	3
3	51	1
4	51	1
1	52	1
2	52	10
3	52	9
4	52	7
1	53	1
2	53	8
3	53	3
4	53	5
1	54	8
2	54	5
3	54	9
4	54	1
1	55	6
2	55	8
3	55	10
4	55	4
1	56	6
2	56	1
3	56	5
4	56	3
1	57	8
2	57	4
3	57	5
4	57	7
1	58	8
2	58	7
3	58	10
4	58	8
1	59	9
2	59	10
3	59	9
4	59	2
1	60	2
2	60	4
3	60	3
4	60	7
1	61	6
2	61	9
3	61	8
4	61	5
1	62	0
2	62	0
3	62	0
4	62	0
