1	1	0
2	1	0
3	1	0
4	1	0
1	2	10
2	2	5
3	2	6
4	2	8
1	3	0
2	3	7
3	3	0
4	3	5
1	4	4
2	4	0
3	4	6
4	4	9
1	5	9
2	5	0
3	5	5
4	5	6
1	6	7
2	6	1
3	6	5
4	6	4
1	7	1
2	7	0
3	7	8
4	7	5
1	8	4
2	8	5
3	8	9
4	8	2
1	9	0
2	9	8
3	9	2
4	9	9
1	10	3
2	10	7
3	10	7
4	10	8
1	11	0
2	11	7
3	11	10
4	11	0
1	12	5
2	12	2
3	12	9
4	12	0
1	13	5
2	13	1
3	13	0
4	13	6
1	14	0
2	14	10
3	14	0
4	14	3
1	15	0
2	15	2
3	15	5
4	15	0
1	16	0
2	16	6
3	16	9
4	16	0
1	17	6
2	17	0
3	17	6
4	17	3
1	18	6
2	18	8
3	18	0
4	18	1
1	19	10
2	19	10
3	19	10
4	19	5
1	20	8
2	20	2
3	20	5
4	20	0
1	21	5
2	21	4
3	21	6
4	21	7
1	22	8
2	22	4
3	22	0
4	22	2
1	23	10
2	23	2
3	23	6
4	23	4
1	24	0
2	24	6
3	24	2
4	24	9
1	25	2
2	25	8
3	25	0
4	25	8
1	26	5
2	26	4
3	26	9
4	26	1
1	27	4
2	27	2
3	27	4
4	27	0
1	28	1
2	28	1
3	28	3
4	28	9
1	29	2
2	29	1
3	29	1
4	29	3
1	30	3
2	30	0
3	30	6
4	30	7
1	31	9
2	31	10
3	31	0
4	31	0
1	32	6
2	32	0
3	32	10
4	32	6
1	33	10
2	33	1
3	33	10
4	33	7
1	34	9
2	34	0
3	34	6
4	34	0
1	35	0
2	35	0
3	35	1
4	35	8
1	36	9
2	36	9
3	36	0
4	36	0
1	37	4
2	37	0
3	37	0
4	37	0
1	38	0
2	38	10
3	38	0
4	38	2
1	39	8
2	39	7
3	39	5
4	39	10
1	40	4
2	40	0
3	40	0
4	40	4
1	41	5
2	41	3
3	41	4
4	41	2
1	42	3
2	42	3
3	42	2
4	42	10
1	43	1
2	43	6
3	43	0
4	43	7
1	44	7
2	44	0
3	44	0
4	44	8
1	45	0
2	45	0
3	45	0
4	45	4
1	46	1
2	46	2
3	46	8
4	46	0
1	47	9
2	47	10
3	47	9
4	47	2
1	48	5
2	48	5
3	48	0
4	48	0
1	49	6
2	49	10
3	49	0
4	49	0
1	50	4
2	50	3
3	50	7
4	50	3
1	51	7
2	51	0
3	51	0
4	51	0
1	52	10
2	52	4
3	52	8
4	52	0
1	53	3
2	53	3
3	53	10
4	53	4
1	54	10
2	54	4
3	54	4
4	54	0
1	55	6
2	55	7
3	55	1
4	55	4
1	56	10
2	56	1
3	56	6
4	56	10
1	57	4
2	57	4
3	57	9
4	57	8
1	58	0
2	58	4
3	58	8
4	58	10
1	59	10
2	59	4
3	59	2
4	59	3
1	60	0
2	60	9
3	60	7
4	60	10
1	61	7
2	61	0
3	61	10
4	61	7
1	62	0
2	62	0
3	62	0
4	62	0
