1	1	0
2	1	0
3	1	0
4	1	0
1	2	7
2	2	10
3	2	3
4	2	9
1	3	7
2	3	2
3	3	8
4	3	10
1	4	8
2	4	6
3	4	9
4	4	9
1	5	6
2	5	4
3	5	1
4	5	5
1	6	8
2	6	3
3	6	2
4	6	1
1	7	4
2	7	5
3	7	10
4	7	8
1	8	1
2	8	1
3	8	5
4	8	4
1	9	5
2	9	9
3	9	2
4	9	10
1	10	3
2	10	5
3	10	6
4	10	7
1	11	8
2	11	3
3	11	10
4	11	3
1	12	3
2	12	5
3	12	8
4	12	2
1	13	10
2	13	7
3	13	2
4	13	5
1	14	3
2	14	10
3	14	10
4	14	8
1	15	2
2	15	6
3	15	2
4	15	6
1	16	8
2	16	3
3	16	10
4	16	2
1	17	7
2	17	7
3	17	2
4	17	7
1	18	6
2	18	10
3	18	3
4	18	9
1	19	4
2	19	3
3	19	4
4	19	8
1	20	3
2	20	1
3	20	5
4	20	6
1	21	8
2	21	1
3	21	10
4	21	8
1	22	5
2	22	7
3	22	7
4	22	10
1	23	3
2	23	5
3	23	4
4	23	2
1	24	8
2	24	7
3	24	10
4	24	9
1	25	3
2	25	10
3	25	3
4	25	10
1	26	10
2	26	10
3	26	8
4	26	2
1	27	9
2	27	8
3	27	9
4	27	4
1	28	9
2	28	10
3	28	3
4	28	3
1	29	2
2	29	6
3	29	2
4	29	10
1	30	6
2	30	5
3	30	5
4	30	2
1	31	7
2	31	10
3	31	8
4	31	3
1	32	3
2	32	5
3	32	2
4	32	2
1	33	5
2	33	8
3	33	7
4	33	1
1	34	6
2	34	5
3	34	6
4	34	10
1	35	2
2	35	9
3	35	9
4	35	8
1	36	10
2	36	7
3	36	1
4	36	1
1	37	4
2	37	3
3	37	10
4	37	4
1	38	4
2	38	9
3	38	5
4	38	9
1	39	2
2	39	10
3	39	2
4	39	6
1	40	7
2	40	4
3	40	2
4	40	1
1	41	6
2	41	3
3	41	9
4	41	10
1	42	3
2	42	10
3	42	6
4	42	8
1	43	4
2	43	10
3	43	7
4	43	2
1	44	4
2	44	9
3	44	3
4	44	3
1	45	10
2	45	4
3	45	3
4	45	3
1	46	3
2	46	1
3	46	2
4	46	3
1	47	4
2	47	2
3	47	4
4	47	10
1	48	6
2	48	9
3	48	3
4	48	6
1	49	9
2	49	2
3	49	9
4	49	8
1	50	3
2	50	6
3	50	1
4	50	6
1	51	3
2	51	4
3	51	8
4	51	6
1	52	3
2	52	5
3	52	3
4	52	3
1	53	7
2	53	8
3	53	6
4	53	9
1	54	7
2	54	7
3	54	1
4	54	5
1	55	5
2	55	1
3	55	5
4	55	10
1	56	8
2	56	10
3	56	9
4	56	9
1	57	8
2	57	1
3	57	2
4	57	8
1	58	8
2	58	10
3	58	4
4	58	10
1	59	8
2	59	9
3	59	6
4	59	7
1	60	2
2	60	7
3	60	2
4	60	1
1	61	5
2	61	6
3	61	2
4	61	8
1	62	0
2	62	0
3	62	0
4	62	0
