1	1	0
2	1	0
3	1	0
4	1	0
1	2	10
2	2	0
3	2	3
4	2	9
1	3	8
2	3	0
3	3	3
4	3	5
1	4	2
2	4	7
3	4	0
4	4	0
1	5	6
2	5	6
3	5	0
4	5	0
1	6	7
2	6	0
3	6	8
4	6	8
1	7	0
2	7	7
3	7	1
4	7	0
1	8	1
2	8	0
3	8	0
4	8	10
1	9	3
2	9	3
3	9	9
4	9	8
1	10	6
2	10	9
3	10	1
4	10	4
1	11	0
2	11	5
3	11	1
4	11	0
1	12	10
2	12	4
3	12	5
4	12	0
1	13	10
2	13	5
3	13	9
4	13	8
1	14	6
2	14	8
3	14	0
4	14	5
1	15	7
2	15	3
3	15	6
4	15	0
1	16	8
2	16	7
3	16	0
4	16	6
1	17	10
2	17	8
3	17	8
4	17	7
1	18	4
2	18	8
3	18	5
4	18	0
1	19	9
2	19	3
3	19	0
4	19	8
1	20	0
2	20	6
3	20	1
4	20	7
1	21	0
2	21	7
3	21	7
4	21	0
1	22	10
2	22	0
3	22	8
4	22	2
1	23	10
2	23	5
3	23	3
4	23	5
1	24	10
2	24	6
3	24	0
4	24	6
1	25	6
2	25	5
3	25	0
4	25	6
1	26	9
2	26	8
3	26	6
4	26	0
1	27	8
2	27	6
3	27	7
4	27	0
1	28	0
2	28	0
3	28	9
4	28	9
1	29	0
2	29	5
3	29	10
4	29	3
1	30	9
2	30	9
3	30	0
4	30	9
1	31	2
2	31	6
3	31	5
4	31	0
1	32	3
2	32	9
3	32	10
4	32	5
1	33	2
2	33	5
3	33	6
4	33	7
1	34	0
2	34	0
3	34	6
4	34	7
1	35	4
2	35	9
3	35	0
4	35	10
1	36	3
2	36	0
3	36	9
4	36	2
1	37	0
2	37	5
3	37	0
4	37	0
1	38	6
2	38	3
3	38	4
4	38	0
1	39	5
2	39	0
3	39	8
4	39	0
1	40	4
2	40	6
3	40	10
4	40	2
1	41	0
2	41	5
3	41	10
4	41	6
1	42	2
2	42	0
3	42	5
4	42	2
1	43	9
2	43	3
3	43	7
4	43	4
1	44	3
2	44	5
3	44	1
4	44	8
1	45	8
2	45	2
3	45	2
4	45	9
1	46	10
2	46	0
3	46	0
4	46	3
1	47	10
2	47	1
3	47	4
4	47	5
1	48	0
2	48	9
3	48	8
4	48	0
1	49	0
2	49	6
3	49	4
4	49	2
1	50	0
2	50	0
3	50	10
4	50	8
1	51	4
2	51	4
3	51	6
4	51	0
1	52	2
2	52	9
3	52	0
4	52	6
1	53	6
2	53	0
3	53	6
4	53	3
1	54	2
2	54	5
3	54	2
4	54	10
1	55	0
2	55	0
3	55	7
4	55	1
1	56	3
2	56	9
3	56	2
4	56	1
1	57	6
2	57	3
3	57	2
4	57	4
1	58	3
2	58	0
3	58	8
4	58	4
1	59	0
2	59	3
3	59	9
4	59	3
1	60	5
2	60	3
3	60	3
4	60	10
1	61	5
2	61	6
3	61	0
4	61	6
1	62	0
2	62	0
3	62	0
4	62	0
