1	1	0
2	1	0
3	1	0
4	1	0
1	2	1
2	2	8
3	2	8
4	2	10
1	3	4
2	3	3
3	3	2
4	3	7
1	4	9
2	4	3
3	4	6
4	4	3
1	5	3
2	5	6
3	5	8
4	5	3
1	6	10
2	6	9
3	6	4
4	6	2
1	7	9
2	7	4
3	7	7
4	7	1
1	8	3
2	8	4
3	8	10
4	8	9
1	9	7
2	9	6
3	9	2
4	9	10
1	10	4
2	10	2
3	10	3
4	10	9
1	11	2
2	11	9
3	11	2
4	11	6
1	12	6
2	12	2
3	12	4
4	12	2
1	13	6
2	13	3
3	13	8
4	13	1
1	14	1
2	14	4
3	14	10
4	14	6
1	15	2
2	15	7
3	15	8
4	15	3
1	16	7
2	16	9
3	16	1
4	16	2
1	17	5
2	17	6
3	17	10
4	17	3
1	18	4
2	18	6
3	18	1
4	18	4
1	19	5
2	19	5
3	19	8
4	19	1
1	20	10
2	20	3
3	20	8
4	20	2
1	21	3
2	21	5
3	21	4
4	21	6
1	22	3
2	22	3
3	22	8
4	22	1
1	23	5
2	23	7
3	23	4
4	23	1
1	24	4
2	24	7
3	24	10
4	24	2
1	25	1
2	25	4
3	25	1
4	25	8
1	26	9
2	26	8
3	26	7
4	26	1
1	27	9
2	27	8
3	27	7
4	27	10
1	28	7
2	28	6
3	28	6
4	28	5
1	29	3
2	29	6
3	29	5
4	29	10
1	30	10
2	30	2
3	30	9
4	30	4
1	31	4
2	31	5
3	31	5
4	31	4
1	32	4
2	32	8
3	32	3
4	32	9
1	33	7
2	33	10
3	33	6
4	33	10
1	34	5
2	34	4
3	34	6
4	34	10
1	35	3
2	35	5
3	35	7
4	35	4
1	36	6
2	36	7
3	36	4
4	36	9
1	37	6
2	37	5
3	37	6
4	37	10
1	38	8
2	38	10
3	38	4
4	38	5
1	39	7
2	39	1
3	39	4
4	39	9
1	40	7
2	40	1
3	40	6
4	40	10
1	41	8
2	41	5
3	41	10
4	41	6
1	42	8
2	42	2
3	42	8
4	42	2
1	43	8
2	43	7
3	43	7
4	43	2
1	44	4
2	44	8
3	44	3
4	44	6
1	45	9
2	45	6
3	45	10
4	45	4
1	46	9
2	46	6
3	46	4
4	46	4
1	47	9
2	47	2
3	47	2
4	47	8
1	48	1
2	48	8
3	48	9
4	48	1
1	49	6
2	49	6
3	49	8
4	49	9
1	50	6
2	50	4
3	50	6
4	50	8
1	51	7
2	51	1
3	51	1
4	51	8
1	52	10
2	52	3
3	52	9
4	52	7
1	53	7
2	53	4
3	53	8
4	53	1
1	54	8
2	54	10
3	54	1
4	54	5
1	55	6
2	55	10
3	55	5
4	55	8
1	56	4
2	56	1
3	56	8
4	56	9
1	57	4
2	57	1
3	57	6
4	57	8
1	58	2
2	58	3
3	58	7
4	58	1
1	59	6
2	59	2
3	59	9
4	59	1
1	60	8
2	60	6
3	60	2
4	60	6
1	61	7
2	61	9
3	61	5
4	61	2
1	62	0
2	62	0
3	62	0
4	62	0
