1	1	0
2	1	0
3	1	0
4	1	0
1	2	0
2	2	0
3	2	3
4	2	0
1	3	0
2	3	0
3	3	7
4	3	0
1	4	0
2	4	0
3	4	2
4	4	0
1	5	0
2	5	0
3	5	4
4	5	2
1	6	0
2	6	3
3	6	8
4	6	0
1	7	0
2	7	0
3	7	8
4	7	10
1	8	0
2	8	0
3	8	3
4	8	0
1	9	10
2	9	0
3	9	0
4	9	4
1	10	0
2	10	3
3	10	5
4	10	0
1	11	0
2	11	0
3	11	4
4	11	9
1	12	6
2	12	0
3	12	0
4	12	3
1	13	8
2	13	0
3	13	0
4	13	4
1	14	0
2	14	7
3	14	9
4	14	0
1	15	10
2	15	9
3	15	10
4	15	9
1	16	0
2	16	4
3	16	1
4	16	10
1	17	0
2	17	5
3	17	0
4	17	5
1	18	0
2	18	2
3	18	0
4	18	0
1	19	0
2	19	0
3	19	5
4	19	0
1	20	9
2	20	0
3	20	2
4	20	9
1	21	1
2	21	0
3	21	3
4	21	0
1	22	0
2	22	0
3	22	9
4	22	0
1	23	0
2	23	0
3	23	8
4	23	0
1	24	6
2	24	1
3	24	9
4	24	3
1	25	0
2	25	3
3	25	0
4	25	0
1	26	0
2	26	7
3	26	10
4	26	9
1	27	5
2	27	1
3	27	0
4	27	0
1	28	0
2	28	4
3	28	8
4	28	9
1	29	0
2	29	0
3	29	4
4	29	1
1	30	2
2	30	0
3	30	0
4	30	8
1	31	0
2	31	0
3	31	0
4	31	5
1	32	10
2	32	0
3	32	0
4	32	2
1	33	0
2	33	0
3	33	2
4	33	5
1	34	0
2	34	8
3	34	0
4	34	2
1	35	8
2	35	7
3	35	0
4	35	0
1	36	0
2	36	7
3	36	0
4	36	0
1	37	0
2	37	8
3	37	0
4	37	0
1	38	8
2	38	5
3	38	0
4	38	0
1	39	0
2	39	5
3	39	0
4	39	0
1	40	2
2	40	0
3	40	6
4	40	9
1	41	9
2	41	0
3	41	5
4	41	2
1	42	6
2	42	3
3	42	9
4	42	10
1	43	0
2	43	3
3	43	0
4	43	9
1	44	4
2	44	2
3	44	0
4	44	0
1	45	9
2	45	0
3	45	0
4	45	0
1	46	1
2	46	0
3	46	3
4	46	0
1	47	0
2	47	0
3	47	8
4	47	2
1	48	0
2	48	0
3	48	4
4	48	0
1	49	0
2	49	7
3	49	7
4	49	3
1	50	0
2	50	0
3	50	1
4	50	6
1	51	0
2	51	0
3	51	2
4	51	7
1	52	0
2	52	5
3	52	0
4	52	3
1	53	9
2	53	3
3	53	0
4	53	10
1	54	0
2	54	0
3	54	0
4	54	8
1	55	0
2	55	4
3	55	0
4	55	9
1	56	0
2	56	3
3	56	2
4	56	0
1	57	2
2	57	0
3	57	2
4	57	0
1	58	1
2	58	0
3	58	10
4	58	5
1	59	7
2	59	0
3	59	8
4	59	10
1	60	0
2	60	0
3	60	6
4	60	7
1	61	0
2	61	7
3	61	8
4	61	2
1	62	0
2	62	0
3	62	0
4	62	0
