1	1	0
2	1	0
3	1	0
4	1	0
1	2	10
2	2	8
3	2	6
4	2	6
1	3	8
2	3	8
3	3	5
4	3	6
1	4	6
2	4	8
3	4	10
4	4	6
1	5	3
2	5	1
3	5	7
4	5	5
1	6	5
2	6	4
3	6	3
4	6	4
1	7	10
2	7	8
3	7	10
4	7	3
1	8	3
2	8	8
3	8	4
4	8	9
1	9	2
2	9	6
3	9	1
4	9	10
1	10	3
2	10	7
3	10	8
4	10	2
1	11	5
2	11	3
3	11	8
4	11	4
1	12	5
2	12	5
3	12	3
4	12	7
1	13	2
2	13	4
3	13	7
4	13	6
1	14	7
2	14	7
3	14	6
4	14	7
1	15	3
2	15	9
3	15	6
4	15	7
1	16	9
2	16	2
3	16	9
4	16	2
1	17	6
2	17	7
3	17	8
4	17	10
1	18	7
2	18	7
3	18	2
4	18	10
1	19	7
2	19	3
3	19	10
4	19	7
1	20	2
2	20	2
3	20	2
4	20	7
1	21	5
2	21	2
3	21	7
4	21	10
1	22	9
2	22	1
3	22	1
4	22	4
1	23	2
2	23	8
3	23	7
4	23	9
1	24	9
2	24	9
3	24	1
4	24	1
1	25	6
2	25	1
3	25	5
4	25	1
1	26	2
2	26	4
3	26	8
4	26	6
1	27	5
2	27	7
3	27	5
4	27	8
1	28	3
2	28	7
3	28	7
4	28	7
1	29	7
2	29	8
3	29	5
4	29	2
1	30	7
2	30	1
3	30	7
4	30	4
1	31	6
2	31	10
3	31	10
4	31	7
1	32	6
2	32	10
3	32	7
4	32	6
1	33	3
2	33	3
3	33	2
4	33	2
1	34	3
2	34	6
3	34	1
4	34	4
1	35	6
2	35	2
3	35	8
4	35	2
1	36	8
2	36	2
3	36	10
4	36	2
1	37	5
2	37	6
3	37	3
4	37	10
1	38	7
2	38	2
3	38	6
4	38	3
1	39	3
2	39	7
3	39	8
4	39	5
1	40	1
2	40	9
3	40	1
4	40	5
1	41	8
2	41	9
3	41	2
4	41	1
1	42	10
2	42	8
3	42	5
4	42	10
1	43	6
2	43	6
3	43	2
4	43	10
1	44	5
2	44	6
3	44	3
4	44	7
1	45	5
2	45	1
3	45	9
4	45	1
1	46	3
2	46	1
3	46	9
4	46	2
1	47	9
2	47	6
3	47	1
4	47	6
1	48	9
2	48	10
3	48	6
4	48	7
1	49	1
2	49	8
3	49	8
4	49	4
1	50	9
2	50	1
3	50	2
4	50	9
1	51	9
2	51	6
3	51	1
4	51	6
1	52	4
2	52	3
3	52	3
4	52	10
1	53	2
2	53	4
3	53	4
4	53	7
1	54	1
2	54	1
3	54	10
4	54	7
1	55	10
2	55	10
3	55	6
4	55	6
1	56	3
2	56	5
3	56	10
4	56	9
1	57	7
2	57	5
3	57	4
4	57	3
1	58	2
2	58	7
3	58	10
4	58	10
1	59	3
2	59	6
3	59	6
4	59	6
1	60	9
2	60	6
3	60	3
4	60	2
1	61	6
2	61	6
3	61	9
4	61	7
1	62	0
2	62	0
3	62	0
4	62	0
