1	1	0
2	1	0
3	1	0
4	1	0
1	2	0
2	2	6
3	2	0
4	2	0
1	3	4
2	3	0
3	3	0
4	3	0
1	4	0
2	4	0
3	4	0
4	4	9
1	5	4
2	5	5
3	5	2
4	5	9
1	6	2
2	6	2
3	6	0
4	6	10
1	7	9
2	7	4
3	7	1
4	7	0
1	8	0
2	8	2
3	8	0
4	8	0
1	9	7
2	9	0
3	9	7
4	9	2
1	10	0
2	10	1
3	10	0
4	10	3
1	11	3
2	11	6
3	11	0
4	11	0
1	12	0
2	12	8
3	12	0
4	12	10
1	13	0
2	13	1
3	13	6
4	13	10
1	14	0
2	14	0
3	14	0
4	14	8
1	15	0
2	15	5
3	15	0
4	15	5
1	16	0
2	16	4
3	16	6
4	16	8
1	17	0
2	17	5
3	17	3
4	17	7
1	18	0
2	18	0
3	18	7
4	18	4
1	19	0
2	19	5
3	19	6
4	19	5
1	20	0
2	20	0
3	20	0
4	20	10
1	21	6
2	21	0
3	21	0
4	21	2
1	22	9
2	22	1
3	22	8
4	22	0
1	23	6
2	23	0
3	23	6
4	23	1
1	24	0
2	24	0
3	24	3
4	24	0
1	25	7
2	25	0
3	25	9
4	25	0
1	26	3
2	26	1
3	26	0
4	26	6
1	27	0
2	27	0
3	27	8
4	27	5
1	28	0
2	28	9
3	28	0
4	28	6
1	29	0
2	29	3
3	29	10
4	29	0
1	30	0
2	30	2
3	30	0
4	30	0
1	31	0
2	31	5
3	31	8
4	31	7
1	32	0
2	32	6
3	32	0
4	32	6
1	33	1
2	33	0
3	33	4
4	33	2
1	34	7
2	34	0
3	34	0
4	34	0
1	35	0
2	35	0
3	35	7
4	35	10
1	36	2
2	36	0
3	36	0
4	36	0
1	37	0
2	37	6
3	37	10
4	37	0
1	38	0
2	38	0
3	38	4
4	38	0
1	39	8
2	39	6
3	39	0
4	39	4
1	40	7
2	40	2
3	40	7
4	40	0
1	41	5
2	41	0
3	41	9
4	41	6
1	42	0
2	42	9
3	42	0
4	42	1
1	43	0
2	43	4
3	43	4
4	43	0
1	44	4
2	44	0
3	44	3
4	44	0
1	45	0
2	45	0
3	45	6
4	45	0
1	46	0
2	46	2
3	46	0
4	46	0
1	47	10
2	47	0
3	47	3
4	47	0
1	48	3
2	48	8
3	48	0
4	48	0
1	49	5
2	49	9
3	49	0
4	49	0
1	50	6
2	50	9
3	50	0
4	50	0
1	51	0
2	51	9
3	51	0
4	51	0
1	52	7
2	52	1
3	52	6
4	52	4
1	53	0
2	53	0
3	53	8
4	53	1
1	54	0
2	54	0
3	54	0
4	54	9
1	55	0
2	55	0
3	55	2
4	55	2
1	56	9
2	56	1
3	56	0
4	56	4
1	57	0
2	57	0
3	57	0
4	57	1
1	58	0
2	58	5
3	58	0
4	58	0
1	59	0
2	59	9
3	59	0
4	59	0
1	60	0
2	60	6
3	60	9
4	60	0
1	61	0
2	61	2
3	61	0
4	61	0
1	62	0
2	62	0
3	62	0
4	62	0
