1	1	0
2	1	0
3	1	0
4	1	0
1	2	0
2	2	0
3	2	2
4	2	2
1	3	0
2	3	2
3	3	0
4	3	0
1	4	0
2	4	0
3	4	4
4	4	5
1	5	7
2	5	0
3	5	7
4	5	7
1	6	5
2	6	10
3	6	6
4	6	0
1	7	7
2	7	0
3	7	9
4	7	0
1	8	3
2	8	6
3	8	8
4	8	8
1	9	0
2	9	0
3	9	5
4	9	3
1	10	0
2	10	0
3	10	5
4	10	4
1	11	0
2	11	9
3	11	10
4	11	3
1	12	5
2	12	0
3	12	8
4	12	0
1	13	10
2	13	0
3	13	0
4	13	0
1	14	0
2	14	0
3	14	0
4	14	2
1	15	6
2	15	7
3	15	0
4	15	0
1	16	10
2	16	10
3	16	0
4	16	9
1	17	6
2	17	1
3	17	0
4	17	0
1	18	5
2	18	0
3	18	0
4	18	0
1	19	0
2	19	0
3	19	0
4	19	4
1	20	7
2	20	10
3	20	6
4	20	0
1	21	3
2	21	0
3	21	0
4	21	9
1	22	0
2	22	10
3	22	0
4	22	0
1	23	0
2	23	7
3	23	0
4	23	0
1	24	7
2	24	0
3	24	0
4	24	0
1	25	5
2	25	5
3	25	4
4	25	5
1	26	0
2	26	0
3	26	4
4	26	0
1	27	6
2	27	5
3	27	0
4	27	7
1	28	0
2	28	0
3	28	0
4	28	3
1	29	2
2	29	4
3	29	0
4	29	0
1	30	0
2	30	10
3	30	0
4	30	5
1	31	0
2	31	5
3	31	0
4	31	0
1	32	9
2	32	0
3	32	0
4	32	7
1	33	2
2	33	4
3	33	0
4	33	1
1	34	4
2	34	7
3	34	9
4	34	9
1	35	3
2	35	4
3	35	0
4	35	0
1	36	1
2	36	10
3	36	0
4	36	0
1	37	5
2	37	4
3	37	3
4	37	0
1	38	7
2	38	6
3	38	6
4	38	0
1	39	3
2	39	8
3	39	0
4	39	3
1	40	0
2	40	0
3	40	0
4	40	6
1	41	0
2	41	9
3	41	7
4	41	0
1	42	0
2	42	6
3	42	9
4	42	1
1	43	7
2	43	0
3	43	7
4	43	0
1	44	0
2	44	0
3	44	1
4	44	0
1	45	5
2	45	6
3	45	0
4	45	9
1	46	8
2	46	0
3	46	10
4	46	0
1	47	5
2	47	0
3	47	1
4	47	3
1	48	0
2	48	0
3	48	7
4	48	0
1	49	3
2	49	0
3	49	0
4	49	8
1	50	9
2	50	0
3	50	0
4	50	2
1	51	3
2	51	0
3	51	0
4	51	0
1	52	0
2	52	0
3	52	0
4	52	1
1	53	0
2	53	0
3	53	4
4	53	5
1	54	0
2	54	0
3	54	0
4	54	2
1	55	6
2	55	0
3	55	2
4	55	5
1	56	0
2	56	0
3	56	0
4	56	9
1	57	5
2	57	5
3	57	0
4	57	0
1	58	5
2	58	0
3	58	0
4	58	5
1	59	0
2	59	9
3	59	0
4	59	0
1	60	7
2	60	0
3	60	5
4	60	10
1	61	6
2	61	0
3	61	0
4	61	0
1	62	0
2	62	0
3	62	0
4	62	0
