1	1	0
2	1	0
3	1	0
4	1	0
1	2	9
2	2	6
3	2	9
4	2	7
1	3	0
2	3	1
3	3	1
4	3	5
1	4	1
2	4	9
3	4	10
4	4	1
1	5	6
2	5	9
3	5	0
4	5	5
1	6	9
2	6	1
3	6	7
4	6	0
1	7	5
2	7	1
3	7	5
4	7	7
1	8	2
2	8	8
3	8	9
4	8	3
1	9	1
2	9	9
3	9	4
4	9	4
1	10	10
2	10	0
3	10	0
4	10	7
1	11	1
2	11	2
3	11	0
4	11	4
1	12	7
2	12	3
3	12	3
4	12	8
1	13	5
2	13	1
3	13	7
4	13	2
1	14	4
2	14	0
3	14	0
4	14	7
1	15	5
2	15	8
3	15	7
4	15	0
1	16	0
2	16	7
3	16	0
4	16	4
1	17	0
2	17	0
3	17	2
4	17	7
1	18	0
2	18	2
3	18	0
4	18	5
1	19	0
2	19	5
3	19	1
4	19	4
1	20	0
2	20	7
3	20	9
4	20	2
1	21	7
2	21	1
3	21	3
4	21	3
1	22	6
2	22	3
3	22	0
4	22	4
1	23	1
2	23	8
3	23	1
4	23	10
1	24	2
2	24	10
3	24	0
4	24	4
1	25	2
2	25	4
3	25	1
4	25	7
1	26	9
2	26	5
3	26	0
4	26	0
1	27	10
2	27	8
3	27	9
4	27	3
1	28	0
2	28	0
3	28	2
4	28	7
1	29	0
2	29	2
3	29	8
4	29	6
1	30	5
2	30	7
3	30	7
4	30	6
1	31	0
2	31	0
3	31	2
4	31	0
1	32	10
2	32	0
3	32	10
4	32	0
1	33	9
2	33	0
3	33	2
4	33	0
1	34	6
2	34	10
3	34	2
4	34	0
1	35	0
2	35	3
3	35	0
4	35	4
1	36	2
2	36	9
3	36	0
4	36	4
1	37	0
2	37	8
3	37	1
4	37	0
1	38	5
2	38	3
3	38	0
4	38	10
1	39	4
2	39	10
3	39	5
4	39	0
1	40	8
2	40	1
3	40	0
4	40	9
1	41	8
2	41	7
3	41	9
4	41	1
1	42	0
2	42	10
3	42	0
4	42	0
1	43	0
2	43	3
3	43	5
4	43	0
1	44	7
2	44	2
3	44	9
4	44	1
1	45	4
2	45	5
3	45	9
4	45	8
1	46	2
2	46	6
3	46	2
4	46	4
1	47	0
2	47	0
3	47	2
4	47	10
1	48	0
2	48	2
3	48	9
4	48	4
1	49	0
2	49	7
3	49	6
4	49	9
1	50	8
2	50	10
3	50	2
4	50	0
1	51	0
2	51	7
3	51	5
4	51	1
1	52	2
2	52	5
3	52	0
4	52	0
1	53	3
2	53	1
3	53	6
4	53	2
1	54	4
2	54	10
3	54	10
4	54	0
1	55	0
2	55	10
3	55	4
4	55	4
1	56	9
2	56	2
3	56	8
4	56	9
1	57	9
2	57	9
3	57	7
4	57	5
1	58	1
2	58	3
3	58	0
4	58	5
1	59	8
2	59	2
3	59	5
4	59	0
1	60	0
2	60	0
3	60	1
4	60	3
1	61	7
2	61	2
3	61	4
4	61	4
1	62	0
2	62	0
3	62	0
4	62	0
