1	1	0
2	1	0
3	1	0
4	1	0
1	2	0
2	2	4
3	2	0
4	2	0
1	3	5
2	3	0
3	3	2
4	3	0
1	4	7
2	4	0
3	4	10
4	4	0
1	5	0
2	5	3
3	5	5
4	5	2
1	6	0
2	6	0
3	6	0
4	6	3
1	7	0
2	7	9
3	7	0
4	7	0
1	8	4
2	8	9
3	8	0
4	8	4
1	9	10
2	9	5
3	9	10
4	9	4
1	10	10
2	10	1
3	10	0
4	10	0
1	11	9
2	11	0
3	11	0
4	11	0
1	12	10
2	12	0
3	12	6
4	12	0
1	13	10
2	13	0
3	13	0
4	13	1
1	14	2
2	14	8
3	14	0
4	14	0
1	15	6
2	15	0
3	15	4
4	15	0
1	16	0
2	16	6
3	16	0
4	16	9
1	17	0
2	17	1
3	17	0
4	17	0
1	18	0
2	18	9
3	18	0
4	18	8
1	19	8
2	19	0
3	19	9
4	19	7
1	20	0
2	20	0
3	20	1
4	20	0
1	21	0
2	21	0
3	21	2
4	21	5
1	22	1
2	22	0
3	22	8
4	22	10
1	23	1
2	23	3
3	23	7
4	23	6
1	24	0
2	24	8
3	24	0
4	24	1
1	25	0
2	25	3
3	25	1
4	25	0
1	26	2
2	26	0
3	26	0
4	26	0
1	27	0
2	27	0
3	27	3
4	27	0
1	28	7
2	28	2
3	28	5
4	28	8
1	29	9
2	29	0
3	29	0
4	29	3
1	30	0
2	30	0
3	30	0
4	30	3
1	31	0
2	31	0
3	31	8
4	31	0
1	32	0
2	32	5
3	32	10
4	32	0
1	33	6
2	33	0
3	33	0
4	33	6
1	34	9
2	34	0
3	34	0
4	34	9
1	35	2
2	35	0
3	35	0
4	35	0
1	36	0
2	36	10
3	36	6
4	36	0
1	37	9
2	37	0
3	37	0
4	37	1
1	38	8
2	38	0
3	38	0
4	38	0
1	39	7
2	39	0
3	39	3
4	39	4
1	40	0
2	40	0
3	40	10
4	40	9
1	41	3
2	41	0
3	41	7
4	41	0
1	42	0
2	42	1
3	42	0
4	42	0
1	43	7
2	43	0
3	43	0
4	43	0
1	44	4
2	44	3
3	44	6
4	44	0
1	45	8
2	45	0
3	45	0
4	45	6
1	46	2
2	46	10
3	46	0
4	46	0
1	47	10
2	47	0
3	47	5
4	47	2
1	48	9
2	48	0
3	48	0
4	48	0
1	49	0
2	49	0
3	49	7
4	49	4
1	50	9
2	50	3
3	50	0
4	50	0
1	51	9
2	51	7
3	51	0
4	51	1
1	52	0
2	52	0
3	52	0
4	52	5
1	53	6
2	53	0
3	53	5
4	53	8
1	54	7
2	54	0
3	54	0
4	54	8
1	55	1
2	55	6
3	55	0
4	55	0
1	56	0
2	56	6
3	56	6
4	56	0
1	57	1
2	57	10
3	57	7
4	57	0
1	58	2
2	58	0
3	58	0
4	58	5
1	59	0
2	59	6
3	59	3
4	59	0
1	60	8
2	60	1
3	60	8
4	60	0
1	61	7
2	61	0
3	61	0
4	61	4
1	62	0
2	62	0
3	62	0
4	62	0
