1	1	0
2	1	0
3	1	0
4	1	0
1	2	7
2	2	2
3	2	2
4	2	1
1	3	4
2	3	6
3	3	9
4	3	6
1	4	4
2	4	10
3	4	1
4	4	4
1	5	10
2	5	10
3	5	5
4	5	7
1	6	5
2	6	7
3	6	6
4	6	3
1	7	3
2	7	10
3	7	1
4	7	5
1	8	9
2	8	7
3	8	4
4	8	7
1	9	2
2	9	8
3	9	4
4	9	9
1	10	4
2	10	4
3	10	5
4	10	5
1	11	7
2	11	3
3	11	7
4	11	9
1	12	3
2	12	7
3	12	9
4	12	6
1	13	10
2	13	1
3	13	4
4	13	9
1	14	7
2	14	2
3	14	6
4	14	3
1	15	2
2	15	3
3	15	6
4	15	4
1	16	7
2	16	2
3	16	8
4	16	4
1	17	4
2	17	9
3	17	3
4	17	9
1	18	7
2	18	4
3	18	2
4	18	9
1	19	6
2	19	7
3	19	9
4	19	6
1	20	6
2	20	5
3	20	6
4	20	8
1	21	7
2	21	9
3	21	10
4	21	3
1	22	2
2	22	2
3	22	10
4	22	7
1	23	4
2	23	10
3	23	1
4	23	5
1	24	7
2	24	4
3	24	2
4	24	9
1	25	9
2	25	3
3	25	10
4	25	4
1	26	10
2	26	4
3	26	6
4	26	8
1	27	6
2	27	2
3	27	5
4	27	10
1	28	2
2	28	1
3	28	4
4	28	8
1	29	3
2	29	1
3	29	6
4	29	6
1	30	9
2	30	3
3	30	6
4	30	6
1	31	9
2	31	6
3	31	4
4	31	4
1	32	1
2	32	2
3	32	9
4	32	3
1	33	9
2	33	7
3	33	6
4	33	1
1	34	3
2	34	4
3	34	1
4	34	10
1	35	8
2	35	4
3	35	9
4	35	9
1	36	10
2	36	1
3	36	7
4	36	10
1	37	9
2	37	7
3	37	5
4	37	4
1	38	5
2	38	2
3	38	2
4	38	4
1	39	2
2	39	2
3	39	3
4	39	4
1	40	5
2	40	4
3	40	4
4	40	10
1	41	8
2	41	8
3	41	10
4	41	1
1	42	2
2	42	8
3	42	2
4	42	4
1	43	9
2	43	3
3	43	1
4	43	7
1	44	3
2	44	4
3	44	7
4	44	5
1	45	3
2	45	3
3	45	1
4	45	2
1	46	10
2	46	4
3	46	2
4	46	4
1	47	8
2	47	5
3	47	2
4	47	9
1	48	3
2	48	6
3	48	9
4	48	7
1	49	7
2	49	7
3	49	1
4	49	10
1	50	2
2	50	3
3	50	3
4	50	4
1	51	8
2	51	2
3	51	4
4	51	1
1	52	8
2	52	7
3	52	10
4	52	9
1	53	10
2	53	3
3	53	4
4	53	10
1	54	7
2	54	10
3	54	3
4	54	7
1	55	2
2	55	8
3	55	10
4	55	9
1	56	4
2	56	5
3	56	6
4	56	6
1	57	8
2	57	3
3	57	1
4	57	3
1	58	5
2	58	8
3	58	7
4	58	6
1	59	10
2	59	4
3	59	3
4	59	6
1	60	7
2	60	5
3	60	2
4	60	5
1	61	8
2	61	1
3	61	2
4	61	2
1	62	0
2	62	0
3	62	0
4	62	0
