1	1	0
2	1	0
3	1	0
4	1	0
1	2	10
2	2	9
3	2	8
4	2	2
1	3	6
2	3	7
3	3	9
4	3	8
1	4	3
2	4	10
3	4	3
4	4	2
1	5	5
2	5	4
3	5	9
4	5	8
1	6	6
2	6	10
3	6	8
4	6	10
1	7	8
2	7	4
3	7	9
4	7	2
1	8	3
2	8	10
3	8	2
4	8	7
1	9	3
2	9	2
3	9	4
4	9	5
1	10	6
2	10	9
3	10	7
4	10	8
1	11	9
2	11	3
3	11	6
4	11	3
1	12	4
2	12	3
3	12	8
4	12	8
1	13	9
2	13	7
3	13	3
4	13	8
1	14	6
2	14	4
3	14	1
4	14	1
1	15	9
2	15	4
3	15	7
4	15	8
1	16	6
2	16	2
3	16	4
4	16	3
1	17	3
2	17	5
3	17	1
4	17	2
1	18	8
2	18	10
3	18	10
4	18	1
1	19	7
2	19	4
3	19	2
4	19	9
1	20	6
2	20	4
3	20	7
4	20	7
1	21	5
2	21	10
3	21	9
4	21	7
1	22	5
2	22	1
3	22	10
4	22	7
1	23	3
2	23	1
3	23	10
4	23	1
1	24	8
2	24	8
3	24	10
4	24	5
1	25	1
2	25	10
3	25	10
4	25	9
1	26	8
2	26	5
3	26	10
4	26	8
1	27	5
2	27	4
3	27	6
4	27	9
1	28	8
2	28	7
3	28	8
4	28	4
1	29	3
2	29	1
3	29	2
4	29	1
1	30	2
2	30	2
3	30	10
4	30	3
1	31	5
2	31	6
3	31	8
4	31	5
1	32	8
2	32	6
3	32	5
4	32	3
1	33	9
2	33	3
3	33	2
4	33	2
1	34	2
2	34	6
3	34	1
4	34	5
1	35	9
2	35	4
3	35	8
4	35	1
1	36	8
2	36	10
3	36	9
4	36	9
1	37	7
2	37	7
3	37	1
4	37	10
1	38	6
2	38	6
3	38	1
4	38	2
1	39	6
2	39	2
3	39	10
4	39	9
1	40	8
2	40	8
3	40	8
4	40	1
1	41	6
2	41	3
3	41	8
4	41	1
1	42	8
2	42	4
3	42	1
4	42	8
1	43	2
2	43	10
3	43	8
4	43	2
1	44	6
2	44	3
3	44	10
4	44	3
1	45	7
2	45	3
3	45	2
4	45	10
1	46	3
2	46	4
3	46	10
4	46	3
1	47	6
2	47	9
3	47	5
4	47	3
1	48	8
2	48	4
3	48	9
4	48	4
1	49	10
2	49	10
3	49	1
4	49	9
1	50	10
2	50	1
3	50	1
4	50	4
1	51	6
2	51	10
3	51	9
4	51	9
1	52	3
2	52	2
3	52	10
4	52	1
1	53	6
2	53	2
3	53	9
4	53	5
1	54	10
2	54	5
3	54	4
4	54	4
1	55	10
2	55	8
3	55	4
4	55	7
1	56	2
2	56	6
3	56	7
4	56	7
1	57	7
2	57	3
3	57	10
4	57	5
1	58	1
2	58	5
3	58	3
4	58	6
1	59	2
2	59	4
3	59	3
4	59	2
1	60	1
2	60	8
3	60	8
4	60	5
1	61	1
2	61	8
3	61	7
4	61	4
1	62	0
2	62	0
3	62	0
4	62	0
